HEADER
﻿82.0580;(580.6617,590.7938,198.1259);(-0.8894,-21.3109,103.7904);
﻿82.0990;(580.6617,590.7679,198.0787);(-0.9036,-21.4820,103.7149);
﻿82.1550;(580.6670,590.7446,198.0599);(-0.8833,-21.5381,103.5784);
﻿82.2110;(580.6841,590.7067,198.0348);(-0.8814,-21.6985,103.3737);
﻿82.2530;(580.7004,590.6877,198.0391);(-0.8098,-21.7096,103.1797);
﻿82.3090;(580.7093,590.6442,198.0297);(-0.8729,-21.7948,103.0915);
﻿82.3500;(580.6999,590.5913,198.0109);(-0.9044,-21.8331,103.0607);
﻿82.4060;(580.6875,590.5226,197.9927);(-0.8931,-21.9234,103.0149);
﻿82.4470;(580.6674,590.4654,197.9946);(-0.9042,-21.9056,103.0103);
﻿82.5030;(580.6318,590.4009,198.0081);(-0.8152,-21.8622,102.9660);
﻿82.5590;(580.5917,590.3265,198.0043);(-0.7991,-21.8815,103.0400);
﻿82.6010;(580.5653,590.2754,197.9921);(-0.7788,-21.9176,103.0695);
﻿82.6560;(580.5477,590.2116,197.9854);(-0.7542,-21.9103,103.0196);
﻿82.6990;(580.5390,590.1709,197.9863);(-0.7861,-21.9009,102.9598);
﻿82.7540;(580.5274,590.1124,197.9825);(-0.7937,-21.9075,102.9187);
﻿82.8100;(580.5065,590.0607,197.9815);(-0.7824,-21.8934,102.9034);
﻿82.8520;(580.4954,590.0222,197.9849);(-0.8120,-21.8889,102.8410);
﻿82.9070;(580.4921,589.9820,197.9908);(-0.8040,-21.8431,102.7084);
﻿82.9490;(580.4791,589.9615,198.0197);(-0.8201,-21.7218,102.6423);
﻿83.0040;(580.4482,589.9314,198.0639);(-0.8406,-21.5963,102.5250);
﻿83.0600;(580.4056,589.9308,198.1072);(-0.7496,-21.3993,102.2981);
﻿83.1020;(580.3581,589.9294,198.1306);(-0.7705,-21.3098,102.1709);
﻿83.1580;(580.2544,589.9125,198.1367);(-0.6803,-21.3091,102.0038);
﻿83.2000;(580.1629,589.9099,198.1192);(-0.6384,-21.5188,101.8339);
﻿83.2550;(580.0298,589.9334,198.1536);(-0.6589,-21.7277,101.3368);
﻿83.3110;(579.9016,590.0016,198.2154);(-0.6846,-21.5694,100.2455);
﻿83.3530;(579.8166,590.0544,198.2134);(-0.6794,-21.5695,98.9561);
﻿83.4090;(579.7082,590.1151,198.2056);(-0.5614,-21.7324,96.6803);
﻿83.4510;(579.6187,590.1336,198.2407);(-0.5122,-21.8406,94.7337);
﻿83.5060;(579.5154,590.1734,198.3537);(-0.5153,-21.6913,91.7875);
﻿83.5480;(579.4603,590.2107,198.4233);(-0.5111,-21.5408,89.3111);
﻿83.6030;(579.4050,590.2831,198.4659);(-0.4070,-21.5097,85.6124);
﻿83.6590;(579.4342,590.3299,198.2856);(-0.3190,-22.0123,81.5608);
﻿83.7010;(579.5217,590.3688,198.0590);(-0.3213,-22.6317,78.3142);
﻿83.7570;(579.7649,590.3368,197.7230);(-0.6013,-23.8430,73.6252);
﻿83.7980;(580.0375,590.1732,197.4897);(-0.8879,-24.6315,70.0568);
﻿83.8540;(580.4814,589.7688,197.2924);(-0.7582,-24.8301,65.2027);
﻿83.9090;(581.0352,589.0893,197.2686);(-0.0146,-24.7619,60.7638);
﻿83.9520;(581.5059,588.3974,197.3373);(0.4419,-24.1999,57.7706);
﻿84.0070;(582.3063,587.3061,197.4743);(0.6533,-22.8047,54.0756);
﻿84.0490;(582.9743,586.3745,197.5961);(0.5789,-21.8718,51.3519);
﻿84.1050;(583.9880,585.0482,197.9235);(0.3720,-20.9832,47.4329);
﻿84.1610;(585.0401,583.6692,198.2945);(0.1182,-20.1618,43.2658);
﻿84.2020;(585.7977,582.6822,198.5331);(0.0468,-19.3417,40.3445);
﻿84.2580;(586.7298,581.4805,198.6342);(0.1208,-18.0821,37.1486);
﻿84.3000;(587.3269,580.6471,198.4998);(0.0065,-17.5115,35.3133);
﻿84.3560;(587.9718,579.6822,198.3716);(-0.1542,-17.7586,33.3733);
﻿84.3970;(588.3241,579.0557,198.3882);(-0.3564,-18.3376,32.5333);
﻿84.4530;(588.5375,578.3972,198.4893);(-0.8593,-18.5152,32.3362);
﻿84.5090;(588.5052,577.9839,198.6144);(-1.1048,-17.8205,33.0760);
﻿84.5510;(588.3799,577.7787,198.6097);(-1.3153,-17.2452,33.7142);
﻿84.6060;(588.1673,577.6992,198.6585);(-1.5069,-16.6835,34.7097);
﻿84.6480;(588.0019,577.7142,198.6914);(-1.6401,-16.3584,35.2907);
﻿84.7030;(587.7930,577.8699,198.8331);(-2.1112,-15.9441,35.9796);
﻿84.7590;(587.6917,578.1601,198.9504);(-2.4796,-15.0221,36.1757);
﻿84.8010;(587.6171,578.4561,199.0150);(-2.7280,-14.6905,36.1475);
﻿84.8570;(587.5839,578.9888,199.1624);(-3.0207,-14.4320,35.9846);
﻿84.8980;(587.5975,579.4624,199.2649);(-3.0556,-14.3627,35.8577);
﻿84.9540;(587.6415,580.2047,199.3203);(-2.8545,-14.1876,35.7623);
﻿85.0090;(587.6942,580.9664,199.3317);(-2.7078,-14.4957,35.6485);
﻿85.0510;(587.7463,581.5528,199.3243);(-2.5343,-14.7633,35.6802);
﻿85.1070;(587.8223,582.2820,199.2849);(-2.4049,-15.1899,35.4966);
﻿85.1490;(587.9127,582.7654,199.2560);(-2.2181,-15.4495,35.0808);
﻿85.2050;(588.0329,583.3384,199.2330);(-2.0582,-15.6915,34.1383);
﻿85.2600;(588.1737,583.8285,199.2098);(-1.9580,-16.0030,32.9292);
﻿85.3020;(588.2917,584.1466,199.1846);(-1.8720,-16.2395,31.8706);
﻿85.3570;(588.4418,584.4960,199.1535);(-1.6778,-16.5570,30.0538);
﻿85.3990;(588.5739,584.7124,199.1409);(-1.4111,-16.6966,28.6152);
﻿85.4540;(588.7206,584.9639,199.1122);(-1.0939,-16.8944,26.6770);
﻿85.5100;(588.8437,585.1648,199.0686);(-0.6668,-17.1056,24.9257);
﻿85.5520;(588.9512,585.2775,199.0688);(-0.5117,-17.2449,23.7613);
﻿85.6080;(589.0907,585.4124,199.0700);(-0.3642,-17.2361,22.5158);
﻿85.6500;(589.2292,585.5313,199.0945);(-0.3100,-17.1617,21.8755);
﻿85.7050;(589.4203,585.7217,199.1099);(-0.3074,-17.0833,21.3089);
﻿85.7610;(589.5914,585.9848,199.0969);(-0.2614,-17.1560,21.3396);
﻿85.8030;(589.7174,586.2356,199.0875);(-0.2392,-17.1919,21.8064);
﻿85.8580;(589.8425,586.5853,199.0531);(-0.2101,-17.4096,22.8113);
﻿85.9000;(589.9250,586.8824,199.0464);(-0.2932,-17.4763,23.9689);
﻿85.9560;(590.0008,587.3025,199.0406);(-0.4978,-17.4094,25.8845);
﻿85.9970;(589.9995,587.6236,198.9984);(-0.8887,-17.4713,27.6160);
﻿86.0540;(589.9355,588.0362,198.9833);(-1.4380,-17.4910,30.0504);
﻿86.1090;(589.8307,588.4006,198.9735);(-1.9399,-17.4509,32.2406);
﻿86.1510;(589.7654,588.5941,198.9718);(-2.1309,-17.4521,33.5199);
﻿86.2060;(589.7103,588.7713,198.9943);(-2.3405,-17.4158,34.4977);
﻿86.2490;(589.7113,588.8108,198.9902);(-2.2700,-17.4078,34.6649);
﻿86.3040;(589.7369,588.8315,198.9983);(-2.2829,-17.3849,34.4868);
﻿86.3600;(589.7949,588.7893,198.9779);(-2.4204,-17.4084,34.0042);
﻿86.4020;(589.8386,588.7636,198.9639);(-2.5038,-17.5055,33.6255);
﻿86.4570;(589.8933,588.7323,198.9398);(-2.6796,-17.5922,33.1036);
﻿86.4990;(589.9155,588.7133,198.9285);(-2.7750,-17.6822,32.7428);
﻿86.5540;(589.9153,588.6974,198.9082);(-2.9361,-17.7860,32.3996);
﻿86.6110;(589.8886,588.6850,198.8837);(-3.0738,-17.9026,32.1248);
﻿86.6520;(589.8435,588.6804,198.8600);(-3.2049,-18.0478,31.9871);
﻿86.7080;(589.7812,588.6762,198.8451);(-3.3002,-18.1675,31.7742);
﻿86.7490;(589.7296,588.6878,198.8378);(-3.3804,-18.2183,31.6611);
﻿86.8050;(589.6420,588.7025,198.8242);(-3.4892,-18.2422,31.5114);
﻿86.8620;(589.5544,588.7351,198.8236);(-3.4917,-18.2734,31.3946);
﻿86.9030;(589.5069,588.7641,198.8396);(-3.5022,-18.2472,31.3246);
﻿86.9590;(589.4667,588.7929,198.8472);(-3.5542,-18.2152,31.1959);
﻿87.0010;(589.4676,588.8045,198.8482);(-3.5532,-18.1717,30.9870);
﻿87.0560;(589.5061,588.7994,198.8428);(-3.5789,-18.2528,30.6059);
﻿87.0980;(589.5823,588.7988,198.8476);(-3.6415,-18.2010,30.2584);
﻿87.1530;(589.7520,588.7885,198.8035);(-3.6844,-18.3086,29.7564);
﻿87.2100;(589.9413,588.7603,198.7393);(-3.8340,-18.5571,29.0890);
﻿87.2510;(590.1101,588.7166,198.6702);(-3.8927,-18.7859,28.4710);
﻿87.3070;(590.3480,588.6258,198.5812);(-3.9646,-19.1342,27.3653);
﻿87.3480;(590.5390,588.5051,198.5047);(-4.0156,-19.4185,26.2487);
﻿87.4040;(590.8418,588.2464,198.4144);(-4.0072,-19.8007,24.1935);
﻿87.4600;(591.1671,587.8664,198.2863);(-3.9176,-20.2245,21.3296);
﻿87.5020;(591.4140,587.4877,198.1910);(-3.8341,-20.7331,18.5558);
﻿87.5570;(591.7583,586.8481,198.0692);(-3.5136,-21.2395,13.9815);
﻿87.5990;(591.9864,586.3050,197.9845);(-3.1874,-21.5452,10.0108);
﻿87.6540;(592.2332,585.5205,197.8870);(-2.6239,-22.0656,4.3296);
﻿87.7100;(592.4113,584.6839,197.7951);(-1.9340,-22.3582,-1.9350);
﻿87.7520;(592.4629,584.0028,197.7396);(-1.4096,-22.5051,-7.0993);
﻿87.8070;(592.3860,583.1346,197.6844);(-0.7855,-22.6184,-14.0865);
﻿87.8490;(592.2332,582.5338,197.6623);(-0.3410,-22.4995,-19.1929);
﻿87.9050;(591.9136,581.8670,197.6974);(0.1729,-22.1923,-25.6643);
﻿87.9610;(591.5116,581.3591,197.7485);(0.8714,-21.6541,-31.6539);
﻿88.0030;(591.1672,581.0889,197.8027);(1.2861,-21.1531,-35.9302);
﻿88.0590;(590.6971,580.8986,197.8939);(1.6874,-20.4826,-40.8572);
﻿88.1010;(590.3632,580.8745,197.9677);(1.8409,-20.0314,-43.9907);
﻿88.1550;(589.9386,580.9623,198.0882);(1.9170,-19.3317,-47.6527);
﻿88.1970;(589.6229,581.0757,198.1906);(1.9782,-18.7489,-50.3514);
﻿88.2540;(589.2971,581.3148,198.2689);(2.0345,-18.2101,-53.0542);
﻿88.3090;(589.1054,581.6137,198.3150);(2.1147,-17.8113,-54.8981);
﻿88.3510;(589.0348,581.8425,198.3513);(2.1263,-17.6042,-55.7500);
﻿88.4070;(589.0024,582.1362,198.3803);(2.4989,-17.3083,-56.6336);
﻿88.4480;(589.0554,582.3391,198.4228);(2.6467,-17.0637,-56.6945);
﻿88.5030;(589.2104,582.5922,198.4769);(2.8608,-16.8222,-56.1960);
﻿88.5590;(589.4668,582.8081,198.5141);(2.8248,-16.7648,-54.8671);
﻿88.6010;(589.7245,582.9503,198.5379);(2.7844,-16.8188,-53.3277);
﻿88.6570;(590.0903,583.1454,198.5055);(2.4101,-17.2036,-49.7546);
﻿88.6980;(590.4403,583.3288,198.4981);(1.5339,-17.4559,-45.9504);
﻿88.7540;(591.0075,583.7551,198.5198);(-0.0375,-17.5907,-38.4171);
﻿88.8100;(591.6137,584.3588,198.5927);(-2.5713,-17.2777,-28.5810);
﻿88.8520;(592.0003,584.8974,198.6501);(-4.6065,-16.8028,-20.3389);
﻿88.9070;(592.3889,585.7502,198.6953);(-7.1094,-15.9447,-8.9091);
﻿88.9490;(592.6104,586.5111,198.7218);(-8.5742,-15.2155,-0.2586);
﻿89.0050;(592.6825,587.5796,198.7171);(-9.8661,-14.5637,11.0116);
﻿89.0600;(592.5574,588.6227,198.6958);(-10.2845,-13.9950,21.1467);
﻿89.1030;(592.3616,589.3113,198.7068);(-10.4861,-13.4198,27.9407);
﻿89.1580;(592.0621,590.0020,198.6676);(-10.5324,-13.2404,34.7507);
﻿89.2000;(591.8569,590.3264,198.6519);(-10.2567,-13.5053,38.0560);
﻿89.2550;(591.7025,590.6169,198.6840);(-9.5517,-13.5734,40.4417);
﻿89.3110;(591.5758,590.7568,198.6745);(-8.5742,-14.0096,41.2346);
﻿89.3530;(591.5423,590.8169,198.6665);(-8.0057,-14.2585,41.1260);
﻿89.4090;(591.6160,590.7483,198.6367);(-7.4807,-14.6034,40.2121);
﻿89.4500;(591.8076,590.5452,198.5606);(-6.9162,-15.0337,38.5380);
﻿89.5060;(592.1649,590.1398,198.4452);(-6.3153,-15.8680,34.8717);
﻿89.5480;(592.4843,589.7163,198.3880);(-5.8384,-16.5184,31.4852);
﻿89.6030;(593.0009,588.8483,198.2557);(-4.9524,-17.5396,25.0102);
﻿89.6590;(593.6069,587.4857,198.0554);(-3.1930,-18.6783,15.3813);
﻿89.7010;(593.9273,586.0449,197.8734);(-0.5090,-19.7640,5.5232);
﻿89.7560;(593.9866,583.9923,197.7838);(3.8789,-20.1928,-9.1431);
﻿89.7980;(593.8166,582.6045,197.8578);(6.2417,-19.7771,-18.8851);
﻿89.8540;(593.3840,581.0338,197.9996);(7.7540,-18.7628,-29.2470);
﻿89.9100;(592.9276,579.8658,198.1258);(7.9634,-18.1198,-36.2220);
﻿89.9520;(592.5869,579.1945,198.1666);(7.7862,-17.8608,-40.0605);
﻿90.0080;(592.2480,578.5385,198.1269);(7.0856,-18.0288,-43.4568);
﻿90.0490;(592.0237,578.1578,198.1078);(6.4930,-18.2145,-45.3848);
﻿90.1040;(591.8685,577.8329,198.0679);(5.7651,-18.5097,-46.4346);
﻿90.1600;(591.8103,577.6634,198.0594);(4.8623,-18.8062,-46.3751);
﻿90.2020;(591.7869,577.5759,198.0643);(3.9337,-18.8086,-46.1096);
﻿90.2570;(591.7598,577.4870,198.0807);(2.7477,-18.8990,-45.7166);
﻿90.3000;(591.7427,577.4411,198.1206);(2.0096,-18.8053,-45.5395);
﻿90.3550;(591.7630,577.4143,198.1924);(1.1756,-18.4726,-45.0884);
﻿90.4110;(591.7890,577.3656,198.3173);(0.7718,-17.9665,-44.7144);
﻿90.4520;(591.7586,577.3209,198.3898);(0.8618,-17.4250,-44.8683);
﻿90.5080;(591.7204,577.2756,198.4607);(1.0515,-17.1101,-45.0228);
﻿90.5500;(591.6712,577.2545,198.4959);(0.9992,-16.9527,-45.0873);
﻿90.6060;(591.5950,577.2440,198.5222);(1.0062,-16.8211,-45.0100);
﻿90.6470;(591.5332,577.2399,198.5247);(0.8893,-16.7954,-44.8756);
﻿90.7030;(591.4358,577.2241,198.4983);(0.8376,-16.8760,-44.6794);
﻿90.7590;(591.3409,577.1784,198.5019);(0.6801,-16.8842,-44.5343);
﻿90.8010;(591.2693,577.1387,198.4886);(0.6300,-16.9423,-44.4439);
﻿90.8570;(591.1710,577.0743,198.4901);(0.5611,-16.9424,-44.3525);
﻿90.8980;(591.0994,577.0268,198.4771);(0.4738,-16.9664,-44.1897);
﻿90.9540;(591.0058,576.9595,198.4660);(0.3110,-17.0375,-43.9253);
﻿91.0100;(590.9054,576.8828,198.4635);(0.2343,-17.0470,-43.7824);
﻿91.0510;(590.8219,576.8360,198.4423);(0.1540,-17.0990,-43.6526);
﻿91.1060;(590.7067,576.7458,198.4391);(0.1061,-17.1137,-43.5982);
﻿91.1480;(590.5977,576.6914,198.4146);(0.0407,-17.1430,-43.5728);
﻿91.2040;(590.4809,576.5961,198.4009);(0.0241,-17.1887,-43.5656);
﻿91.2620;(590.3574,576.5070,198.3812);(-0.0663,-17.2451,-43.5373);
﻿91.3030;(590.2524,576.4389,198.3718);(-0.1297,-17.2505,-43.5371);
﻿91.3580;(590.1264,576.3328,198.3516);(-0.2889,-17.3009,-43.5472);
﻿91.3990;(590.0218,576.2607,198.3503);(-0.3310,-17.3100,-43.6588);
﻿91.4540;(589.9036,576.1354,198.3336);(-0.4802,-17.3745,-43.7307);
﻿91.5110;(589.7881,575.9976,198.3151);(-0.6054,-17.4268,-43.7713);
﻿91.5520;(589.7111,575.9034,198.2901);(-0.6941,-17.5483,-43.7429);
﻿91.6080;(589.6108,575.7590,198.2673);(-0.8912,-17.6218,-43.7077);
﻿91.6500;(589.5365,575.6497,198.2355);(-1.0498,-17.7192,-43.6687);
﻿91.7060;(589.4308,575.4840,198.2221);(-1.1128,-17.8064,-43.8080);
﻿91.7610;(589.3380,575.3348,198.1937);(-1.2842,-17.9250,-43.7678);
﻿91.8030;(589.2632,575.2346,198.1594);(-1.3848,-18.0293,-43.7547);
﻿91.8580;(589.1522,575.1200,198.1218);(-1.4929,-18.2792,-43.7209);
﻿91.9000;(589.0698,575.0417,198.0888);(-1.5478,-18.3143,-43.7865);
﻿91.9550;(588.9527,574.9483,198.0455);(-1.6597,-18.4490,-43.8136);
﻿91.9970;(588.8573,574.8798,198.0387);(-1.7367,-18.5212,-43.8513);
﻿92.0540;(588.7415,574.7919,198.0152);(-1.7018,-18.6277,-43.8915);
﻿92.1090;(588.6252,574.7205,198.0090);(-1.7917,-18.6058,-43.8919);
﻿92.1510;(588.5413,574.6683,198.0013);(-1.8921,-18.7198,-43.8040);
﻿92.2060;(588.4222,574.6122,197.9876);(-1.9318,-18.7635,-43.7293);
﻿92.2490;(588.3360,574.5819,197.9691);(-1.9965,-18.8706,-43.6060);
﻿92.3040;(588.2238,574.5374,197.9615);(-2.0197,-18.9406,-43.4734);
﻿92.3600;(588.0964,574.5091,197.9513);(-2.1320,-19.0249,-43.2927);
﻿92.4020;(587.9873,574.4794,197.9343);(-2.1488,-19.0522,-43.1767);
﻿92.4570;(587.8363,574.4265,197.9428);(-2.2422,-19.0993,-43.0422);
﻿92.4990;(587.7137,574.3947,197.9350);(-2.2894,-19.1193,-42.9949);
﻿92.5550;(587.5579,574.3394,197.9461);(-2.4439,-19.1467,-42.8567);
﻿92.6110;(587.4282,574.2906,197.9309);(-2.4656,-19.1789,-42.7230);
﻿92.6520;(587.3338,574.2441,197.9349);(-2.6220,-19.2507,-42.5168);
﻿92.7070;(587.2120,574.1869,197.9216);(-2.6355,-19.3161,-42.3842);
﻿92.7490;(587.1363,574.1372,197.9224);(-2.7310,-19.3774,-42.2882);
﻿92.8050;(587.0606,574.0520,197.8923);(-2.7848,-19.4941,-42.1654);
﻿92.8610;(587.0097,573.9484,197.8403);(-2.7765,-19.7626,-42.1625);
﻿92.9030;(586.9809,573.8754,197.7993);(-2.7614,-19.9957,-42.2135);
﻿92.9580;(586.9462,573.7834,197.7510);(-2.7531,-20.2219,-42.2338);
﻿93.0010;(586.9192,573.7265,197.7323);(-2.8510,-20.3088,-42.1285);
﻿93.0570;(586.8827,573.6895,197.7459);(-2.9696,-20.2731,-41.9833);
﻿93.0980;(586.8536,573.6773,197.7604);(-2.9681,-20.2377,-41.8988);
﻿93.1530;(586.8185,573.6868,197.7907);(-2.9736,-20.1746,-41.7156);
﻿93.2100;(586.8230,573.7252,197.8401);(-2.9238,-19.9923,-41.4038);
﻿93.2510;(586.8386,573.7667,197.8783);(-2.8647,-19.8656,-41.1269);
﻿93.3060;(586.9034,573.8334,197.9357);(-2.6852,-19.6871,-40.6247);
﻿93.3480;(587.0149,573.8972,197.9854);(-2.5204,-19.5342,-40.0286);
﻿93.4040;(587.2065,573.9880,198.0626);(-2.3505,-19.3680,-38.8855);
﻿93.4600;(587.4711,574.1052,198.1332);(-2.2357,-19.2997,-37.1095);
﻿93.5020;(587.7139,574.2150,198.1892);(-1.9431,-19.2132,-35.3124);
﻿93.5580;(588.0915,574.3988,198.2974);(-1.7820,-18.9818,-32.3132);
﻿93.5990;(588.4503,574.5997,198.3719);(-1.7666,-18.6545,-29.1985);
﻿93.6550;(588.9554,574.9173,198.4881);(-1.8073,-18.2953,-24.3670);
﻿93.7110;(589.5375,575.4256,198.6557);(-1.8565,-17.8348,-18.0375);
﻿93.7520;(589.9730,575.9250,198.7950);(-1.6079,-17.3755,-12.6481);
﻿93.8080;(590.4952,576.7333,198.9333);(-1.3784,-16.7120,-4.4471);
﻿93.8490;(590.7933,577.4142,198.9988);(-1.2865,-16.3227,2.2055);
﻿93.9050;(591.0393,578.3263,199.0136);(-1.2803,-15.9049,11.1199);
﻿93.9610;(591.0581,579.2464,199.0214);(-1.2708,-15.6885,19.9441);
﻿94.0030;(590.9750,579.8976,199.0372);(-1.2371,-15.1638,25.7711);
﻿94.0580;(590.6777,580.8121,199.0567);(-1.3757,-14.6974,32.7317);
﻿94.1000;(590.3605,581.4352,199.0591);(-1.5286,-14.6417,36.9102);
﻿94.1560;(589.7329,582.3043,199.0705);(-1.4857,-14.6222,41.7996);
﻿94.1970;(589.1459,582.9503,199.0950);(-1.1808,-14.5443,44.8228);
﻿94.2540;(588.2880,583.8327,199.0807);(-0.9295,-14.2922,48.3997);
﻿94.3100;(587.3067,584.7369,199.0520);(-0.7214,-14.1128,51.6876);
﻿94.3500;(586.5223,585.4148,199.0627);(-0.5306,-14.1980,54.1924);
﻿94.4060;(585.4042,586.3812,199.2465);(-0.1596,-14.6733,57.6077);
﻿94.4480;(584.5505,587.0977,199.3045);(0.1822,-14.7957,60.4290);
﻿94.5040;(583.3983,587.9500,199.1162);(0.5261,-15.0192,64.1803);
﻿94.5600;(582.2955,588.6207,198.6842);(0.6077,-15.4179,67.6987);
﻿94.6010;(581.5602,588.9692,198.4397);(0.8119,-16.2318,70.1709);
﻿94.6570;(580.7679,589.2612,198.4483);(1.2312,-16.9436,73.5939);
﻿94.6990;(580.3426,589.4344,198.6042);(1.4830,-16.7423,76.4748);
﻿94.7550;(580.0991,589.6744,198.8581);(1.3381,-16.3288,80.6159);
﻿94.8100;(580.0888,589.8259,198.9728);(1.2131,-16.1756,84.7259);
﻿94.8520;(580.2384,589.8932,198.9718);(1.2505,-16.0831,87.9958);
﻿94.9080;(580.7302,589.9188,198.9026);(1.5084,-16.1070,92.5500);
﻿94.9490;(581.3017,589.9160,198.9607);(1.6925,-16.3126,95.9836);
﻿95.0060;(582.3847,589.9323,199.0960);(1.4897,-16.3544,100.0224);
﻿95.0610;(583.7345,590.0083,199.2029);(0.9468,-16.2176,103.1839);
﻿95.1030;(584.8438,590.0838,199.2377);(0.5969,-16.1653,104.7611);
﻿95.1580;(586.3489,590.1595,199.1282);(0.2508,-16.5479,106.3136);
﻿95.2000;(587.4379,590.1632,199.0964);(0.0797,-17.0004,107.0867);
﻿95.2560;(588.6943,590.1582,199.1328);(-0.2521,-17.1722,107.8325);
﻿95.3120;(589.7795,590.0727,199.1544);(-0.5646,-17.0926,108.1191);
﻿95.3520;(590.4752,589.8985,199.1279);(-0.9187,-17.2075,107.9288);
﻿95.4080;(591.1693,589.5626,199.0661);(-1.2676,-17.5964,107.2169);
﻿95.4510;(591.5767,589.2530,199.0738);(-1.2187,-17.5052,106.3365);
﻿95.5060;(592.0506,588.8457,199.0898);(-1.3031,-17.0306,104.2884);
﻿95.5470;(592.3973,588.5326,199.0797);(-1.2452,-17.0565,101.5835);
﻿95.6030;(593.1323,588.1735,199.0601);(-0.4059,-16.8721,95.5946);
﻿95.6600;(593.8483,587.7615,199.0266);(0.4594,-17.0354,88.6720);
﻿95.7010;(594.2894,587.3680,199.0068);(1.2655,-17.4375,83.9490);
﻿95.7560;(594.7055,586.7850,198.9855);(2.1300,-17.5564,78.9698);
﻿95.7980;(594.8667,586.3326,198.9402);(2.6399,-17.4856,76.3809);
﻿95.8540;(594.9011,585.7203,198.8546);(3.1484,-17.5717,74.2157);
﻿95.9100;(594.7806,585.1566,198.8367);(3.3509,-17.5705,73.3222);
﻿95.9520;(594.6246,584.7911,198.8415);(3.3751,-17.4838,73.1983);
﻿96.0070;(594.3591,584.3950,198.8756);(3.3146,-17.2705,73.6759);
﻿96.0490;(594.1563,584.1413,198.8964);(3.3457,-17.2412,74.2296);
﻿96.1040;(593.8841,583.8528,198.8959);(3.3869,-17.2853,75.1489);
﻿96.1600;(593.6362,583.6150,198.8894);(3.3698,-17.4164,76.1862);
﻿96.2020;(593.4907,583.4516,198.8678);(3.2725,-17.5118,77.0836);
﻿96.2570;(593.3191,583.2634,198.8531);(3.0534,-17.6074,77.9880);
﻿96.3000;(593.1870,583.1545,198.8378);(2.9698,-17.7363,78.6795);
﻿96.3550;(592.9909,583.0709,198.8239);(3.0092,-17.7596,79.5638);
﻿96.3980;(592.7959,583.0429,198.8006);(2.9706,-17.9638,80.4707);
﻿96.4530;(592.4999,583.0457,198.7704);(3.0248,-18.1329,81.9503);
﻿96.5090;(592.1632,583.0902,198.7433);(2.9026,-18.3663,83.8400);
﻿96.5500;(591.7971,583.1253,198.7146);(2.7741,-18.5108,85.8528);
﻿96.6060;(591.2310,583.2099,198.7051);(2.6181,-18.6330,89.6670);
﻿96.6470;(590.6766,583.2539,198.6662);(2.3095,-18.7905,93.4917);
﻿96.7040;(589.9172,583.2825,198.6534);(1.6606,-18.8697,99.0309);
﻿96.7600;(589.1246,583.2413,198.6258);(1.0272,-18.8781,105.0231);
﻿96.8010;(588.5218,583.1799,198.6480);(0.7473,-18.7420,109.6054);
﻿96.8560;(587.8211,583.0201,198.6080);(0.4303,-18.8255,115.5670);
﻿96.8980;(587.3537,582.8819,198.6134);(0.2726,-18.8617,119.7462);
﻿96.9530;(586.8139,582.6758,198.5665);(0.0708,-18.9939,125.1064);
﻿97.0100;(586.3441,582.4534,198.5073);(-0.1888,-19.3289,130.2820);
﻿97.0510;(586.0291,582.2859,198.4558);(-0.2232,-19.4756,134.0133);
﻿97.1070;(585.6899,582.0380,198.3437);(-0.2904,-19.8843,138.8692);
﻿97.1490;(585.4871,581.8885,198.2651);(-0.2742,-20.1912,142.4782);
﻿97.2040;(585.3054,581.6722,198.1710);(-0.4870,-20.5583,147.0180);
﻿97.2600;(585.2252,581.5207,198.0952);(-0.8061,-20.7571,151.0646);
﻿97.3020;(585.2591,581.4676,198.0274);(-1.0423,-20.9502,153.4595);
﻿97.3580;(585.4223,581.4808,197.9629);(-1.2920,-21.0707,155.6764);
﻿97.4000;(585.5853,581.5316,197.9084);(-1.4242,-21.2069,156.6516);
﻿97.4550;(585.8770,581.6644,197.9140);(-1.5896,-21.2239,157.1573);
﻿97.5100;(586.2104,581.8671,197.9222);(-1.6864,-21.1183,156.9047);
﻿97.5520;(586.4983,582.1297,197.9002);(-1.8940,-21.0469,155.8690);
﻿97.6090;(587.0495,582.8057,197.8886);(-1.3016,-21.1410,151.7050);
﻿97.6500;(587.7159,583.6738,197.8318);(0.1571,-21.1212,145.1275);
﻿97.7060;(588.9558,584.9768,197.7847);(2.6740,-21.2031,133.4978);
﻿97.7480;(590.1256,585.9137,197.7483);(4.4432,-21.0343,124.1641);
﻿97.8040;(591.8636,586.8824,197.6969);(6.1156,-20.8489,112.4760);
﻿97.8590;(593.6502,587.4930,197.6381);(7.7008,-20.3366,101.8792);
﻿97.9000;(594.8990,587.7006,197.5367);(8.6364,-20.3288,95.3738);
﻿97.9560;(596.2565,587.8014,197.4059);(9.3760,-20.5583,89.2522);
﻿97.9990;(597.1105,587.7872,197.3194);(9.7484,-20.6354,85.9452);
﻿98.0540;(598.0810,587.7324,197.1737);(10.0973,-20.8352,82.7359);
﻿98.1100;(598.9363,587.6507,196.9623);(10.3783,-21.3170,80.3780);
﻿98.1520;(599.4549,587.5941,196.7698);(10.5775,-21.8201,79.3048);
﻿98.2070;(600.0582,587.3964,196.4261);(10.9539,-22.6641,78.3186);
﻿98.2490;(600.4733,587.1493,196.1662);(11.0865,-23.4150,77.8656);
