HEADER
﻿93.0870;(1025.5780,95.7568,241.1453);(0.2504,-19.6320,178.2114);
﻿93.1440;(1025.1647,96.6816,241.3803);(0.0202,-18.4011,174.5459);
﻿93.1990;(1024.7242,97.2154,241.7011);(-0.2038,-17.7388,171.7582);
﻿93.2410;(1024.3694,97.4875,241.9900);(-0.1633,-17.0258,169.7644);
﻿93.2970;(1023.8950,97.6391,242.4044);(-0.4491,-16.1289,167.4971);
﻿93.3380;(1023.4581,97.7051,242.6663);(-0.4949,-15.0087,165.3454);
﻿93.3940;(1022.9145,97.6304,242.8922);(-0.8330,-14.1170,162.6388);
﻿93.4360;(1022.5021,97.4970,242.9335);(-0.8911,-13.9579,160.3919);
﻿93.4920;(1021.9845,97.3285,243.0158);(-1.1438,-13.1247,156.1464);
﻿93.5470;(1021.5227,97.0957,243.1657);(-1.1771,-12.6948,150.9168);
﻿93.5890;(1021.0857,96.8251,243.3182);(-1.3241,-12.1700,147.0371);
﻿93.6450;(1020.5163,96.4714,243.5589);(-1.6306,-11.5582,141.5641);
﻿93.6860;(1019.9909,96.1249,243.5858);(-1.8518,-10.8601,137.7771);
﻿93.7420;(1019.2383,95.7326,243.5133);(-1.6029,-10.3559,133.0515);
﻿93.7970;(1018.6093,95.3296,243.3274);(-1.1675,-10.9092,128.7178);
﻿93.8390;(1018.2046,95.0355,243.2336);(-0.9256,-11.4960,125.6777);
﻿93.8950;(1017.8063,94.6509,243.0766);(-0.5091,-11.8221,121.8274);
﻿93.9380;(1017.7003,94.3546,242.8998);(-0.5393,-12.1424,118.7347);
﻿93.9930;(1017.4711,93.9352,242.7195);(-0.5308,-13.1003,115.6728);
﻿94.0490;(1016.9576,93.7590,242.2565);(-0.0394,-14.5362,113.3410);
﻿94.0900;(1016.2585,93.8429,241.4880);(1.0660,-16.7706,112.2682);
﻿94.1450;(1015.0285,94.1891,239.7140);(3.4104,-23.0319,111.6818);
﻿94.1880;(1014.0482,94.2653,237.7944);(5.5364,-30.6043,111.7333);
﻿94.2430;(1012.7941,94.5336,236.1624);(6.9755,-39.4372,112.4299);
﻿94.3000;(1011.2717,95.2561,234.6444);(7.9897,-43.6015,114.1076);
﻿94.3410;(1010.2749,95.6326,233.5194);(7.6358,-47.9294,115.9608);
﻿94.3960;(1008.9665,96.1786,232.0816);(6.5383,-53.0176,118.7645);
﻿94.4390;(1008.0821,96.6005,230.9765);(6.1112,-56.2349,120.2521);
﻿94.4940;(1007.1425,97.0879,229.5538);(6.5241,-60.4158,121.2747);
﻿94.5360;(1006.5826,97.4312,228.6767);(7.3302,-62.9654,121.4498);
﻿94.5920;(1005.9125,97.8632,227.9990);(7.2860,-64.6965,122.5538);
﻿94.6480;(1005.4147,98.3376,227.8077);(7.3325,-64.8523,123.3850);
﻿94.6890;(1005.1385,98.8310,227.7901);(6.9981,-64.1257,124.2049);
﻿94.7450;(1004.9150,99.5120,227.7313);(6.5449,-63.8851,125.0180);
﻿94.7870;(1004.8222,100.1285,227.5949);(6.3983,-64.3048,125.5976);
﻿94.8430;(1004.8031,101.2206,227.2838);(6.2166,-65.0692,126.1496);
﻿94.8990;(1004.9117,102.4098,226.9702);(5.7962,-65.6139,126.9777);
﻿94.9400;(1005.2050,103.4344,226.6816);(5.6988,-65.8625,127.4640);
﻿94.9950;(1005.8444,104.8732,226.5880);(5.0364,-66.4324,128.2577);
﻿95.0380;(1006.3720,106.1259,226.7267);(4.6916,-66.1560,129.0920);
﻿95.0930;(1007.1196,108.1313,227.0751);(3.3750,-64.2248,132.0790);
﻿95.1490;(1008.1123,110.1612,227.4627);(1.3946,-62.3642,135.8248);
﻿95.1900;(1008.9233,111.7430,227.7365);(-0.5657,-61.3007,139.5465);
﻿95.2460;(1010.1068,113.8956,228.0813);(-3.4424,-60.6538,143.5957);
﻿95.2880;(1010.9079,115.5735,228.2454);(-4.5342,-60.2062,145.0303);
﻿95.3440;(1011.6129,117.8330,228.4707);(-5.0463,-59.6150,146.9185);
﻿95.3860;(1012.0338,119.5216,228.6674);(-5.6242,-58.9288,148.8015);
﻿95.4400;(1012.6360,121.6574,228.9766);(-7.5558,-58.7460,151.7538);
﻿95.4960;(1013.3617,123.7434,229.3239);(-9.5210,-57.5915,154.4321);
﻿95.5380;(1013.8190,125.3614,229.6259);(-11.8463,-56.5357,156.6126);
﻿95.5940;(1014.4707,127.4592,229.9277);(-13.3429,-54.3930,157.8515);
﻿95.6360;(1014.9646,128.9372,230.1158);(-14.8284,-53.7676,158.5844);
﻿95.6920;(1015.5019,130.8825,230.2880);(-14.7719,-52.2654,158.6615);
﻿95.7470;(1015.9163,132.6217,230.4624);(-17.2464,-50.7918,158.9864);
﻿95.7890;(1016.0739,133.8612,230.5026);(-18.4324,-49.9048,159.3933);
﻿95.8450;(1016.2014,135.3753,230.3567);(-18.2232,-49.0441,158.1398);
﻿95.8860;(1016.3422,136.1477,230.3585);(-20.2700,-48.8262,158.3606);
﻿95.9420;(1016.4386,136.9774,230.5597);(-20.5382,-47.4477,158.6532);
﻿95.9980;(1016.4822,137.6264,230.9953);(-20.8938,-44.8897,158.5541);
﻿96.0400;(1016.5364,137.9023,231.5078);(-20.8844,-43.2326,157.9557);
﻿96.0960;(1016.5407,137.9208,232.4463);(-19.2096,-40.6921,155.7091);
﻿96.1370;(1016.5131,137.6986,233.2404);(-17.6961,-38.4746,153.9424);
﻿96.1930;(1016.2683,137.0442,234.3589);(-15.8406,-35.4783,151.5521);
﻿96.2480;(1015.8584,135.9599,235.4056);(-13.4835,-32.4308,149.3363);
﻿96.2910;(1015.4850,134.9802,236.1272);(-12.0387,-30.4653,147.5780);
﻿96.3460;(1014.8729,133.4236,237.0855);(-10.2859,-27.7826,144.4912);
﻿96.3870;(1014.1792,132.1221,237.9160);(-8.7645,-25.6825,141.6983);
﻿96.4430;(1013.0735,130.0043,238.8126);(-6.8396,-23.5903,137.9125);
﻿96.4990;(1011.6047,127.5507,239.5576);(-5.1789,-21.8984,134.8560);
﻿96.5410;(1010.2510,125.7485,240.0309);(-3.8789,-20.1645,132.5987);
﻿96.5960;(1008.3024,123.1550,240.4940);(-2.8787,-18.6271,129.9956);
﻿96.6390;(1006.7025,121.2897,240.7958);(-2.1457,-17.4070,128.3102);
﻿96.6940;(1004.5158,118.9670,241.1283);(-1.6899,-15.9923,126.8026);
﻿96.7350;(1002.9379,117.3083,241.1807);(-1.7207,-15.4345,125.5866);
﻿96.7920;(1001.0360,115.5032,241.0998);(-1.9645,-14.5241,123.2796);
﻿96.8470;(999.5307,113.9389,240.8553);(-2.1710,-14.8689,120.5372);
﻿96.8890;(998.7194,112.9430,240.9129);(-2.9418,-15.9477,118.2105);
﻿96.9440;(998.0702,111.9437,241.1126);(-3.6497,-16.1105,114.3286);
﻿96.9870;(997.7684,111.3922,241.2669);(-4.1165,-15.6595,111.8659);
﻿97.0420;(997.4871,110.8568,241.3893);(-4.4333,-15.0128,109.0134);
﻿97.0980;(997.3607,110.4457,241.5114);(-4.5283,-14.9302,106.9416);
﻿97.1400;(997.3902,110.2070,241.6150);(-4.7478,-14.5118,105.6491);
﻿97.1960;(997.5216,109.7826,241.6483);(-4.3960,-14.5620,103.8826);
﻿97.2370;(997.7476,109.3924,241.7312);(-4.2547,-14.7117,102.5675);
﻿97.2920;(997.9424,108.7580,241.9732);(-3.9030,-14.6882,101.1092);
﻿97.3480;(998.0580,108.0164,242.4285);(-3.4999,-14.0626,99.8754);
﻿97.3910;(998.0928,107.4989,242.8393);(-3.1098,-13.1719,99.5189);
﻿97.4460;(998.1617,106.7755,243.2127);(-2.7864,-12.4025,99.1126);
﻿97.4870;(998.3027,106.3604,243.3964);(-2.6321,-11.9412,99.0441);
﻿97.5430;(998.6428,106.0082,243.4701);(-2.2162,-11.4838,98.9401);
﻿97.6000;(999.1401,105.9822,243.4723);(-1.3054,-11.0387,99.5460);
﻿97.6400;(999.7282,106.0798,243.5197);(-0.6431,-11.1612,100.1739);
﻿97.6960;(1000.8104,106.3033,243.4706);(0.0498,-10.9858,100.8744);
﻿97.7380;(1001.8086,106.5693,243.5944);(0.4732,-10.7929,101.4479);
﻿97.7940;(1003.3738,106.8081,243.6095);(0.6430,-11.0308,101.6581);
﻿97.8350;(1004.6704,106.9233,243.7195);(0.2124,-11.1441,102.0080);
﻿97.8920;(1006.4026,107.0103,243.7353);(-0.0033,-10.4255,102.5991);
﻿97.9470;(1008.2575,107.0813,243.6476);(0.1222,-9.9356,102.8654);
﻿97.9890;(1009.5628,107.1234,243.5630);(0.3500,-10.0797,103.2075);
﻿98.0440;(1011.2715,107.1314,243.4682);(0.4051,-10.0613,103.1909);
﻿98.0870;(1012.3601,107.0735,243.3759);(0.5491,-9.9183,102.9651);
﻿98.1420;(1013.5543,106.9209,243.3544);(0.6936,-10.0860,102.6129);
﻿98.1970;(1014.3480,106.6903,243.3785);(0.7709,-10.1698,102.6257);
﻿98.2390;(1014.8208,106.5126,243.4147);(0.6703,-9.6208,102.7277);
﻿98.2950;(1015.2288,106.2719,243.5192);(0.5411,-9.2885,102.1855);
﻿98.3370;(1015.5298,106.0791,243.5999);(0.0876,-8.7641,101.1916);
﻿98.3930;(1015.7053,105.7937,243.6655);(-0.0763,-8.2822,99.8975);
﻿98.4490;(1015.7352,105.5374,243.5604);(-0.2673,-8.2774,98.7175);
﻿98.4910;(1015.7025,105.3687,243.4605);(-0.5617,-8.8263,97.9944);
﻿98.5460;(1015.5474,105.1449,243.3426);(-0.9396,-9.2363,96.7507);
﻿98.5870;(1015.4219,105.0084,243.3467);(-1.0336,-9.3365,95.7293);
﻿98.6430;(1015.1407,104.8115,243.3626);(-0.9478,-9.3252,94.5550);
﻿98.6990;(1014.7739,104.6015,243.3137);(-0.9717,-9.4802,93.4822);
﻿98.7410;(1014.4324,104.4327,243.2421);(-1.2035,-9.7563,92.9815);
﻿98.7960;(1013.9462,104.1663,243.1852);(-1.2046,-9.8267,92.1877);
﻿98.8380;(1013.5771,103.9189,243.1303);(-1.1264,-9.9581,91.7548);
﻿98.8940;(1013.1199,103.5847,243.0583);(-0.8657,-10.0744,91.2235);
﻿98.9360;(1012.8227,103.3907,243.0697);(-0.9282,-9.9440,90.9784);
﻿98.9920;(1012.4511,103.0885,242.9754);(-0.9071,-10.0245,90.6161);
﻿99.0470;(1012.0922,102.8072,242.9104);(-1.0187,-10.2393,90.2330);
﻿99.0880;(1011.8035,102.6000,242.8690);(-0.8914,-10.2613,90.1443);
﻿99.1440;(1011.4447,102.3117,242.8187);(-0.8343,-10.4621,89.9503);
﻿99.1860;(1011.1676,102.0645,242.7554);(-0.6414,-10.6800,90.0169);
﻿99.2420;(1010.8062,101.8085,242.7607);(-0.4792,-10.7147,90.5266);
﻿99.2980;(1010.4779,101.5630,242.6953);(-0.1431,-11.0748,91.6002);
﻿99.3390;(1010.2268,101.4322,242.6747);(0.1245,-11.4189,92.9793);
﻿99.3950;(1009.8890,101.2909,242.5501);(0.6077,-11.8554,95.4403);
﻿99.4370;(1009.6600,101.2506,242.4831);(0.5992,-12.1976,97.4952);
﻿99.4920;(1009.3845,101.2521,242.3968);(0.6018,-12.7834,100.3477);
﻿99.5480;(1009.1626,101.3022,242.3695);(0.3391,-13.1743,102.7752);
﻿99.5900;(1009.0026,101.3800,242.3487);(0.1267,-13.4440,104.3682);
﻿99.6450;(1008.7843,101.5193,242.3373);(0.0517,-13.7302,106.0746);
﻿99.6880;(1008.5789,101.5970,242.3209);(-0.0150,-14.0305,107.3287);
﻿99.7430;(1008.3072,101.6813,242.2660);(-0.0634,-14.4988,108.7567);
﻿99.7980;(1007.9982,101.7246,242.1967);(0.0477,-14.7668,110.1740);
﻿99.8410;(1007.7804,101.7127,242.1354);(0.1484,-15.1322,111.0763);
﻿99.8960;(1007.5504,101.6847,242.1000);(0.3003,-15.2375,112.0110);
﻿99.9370;(1007.4367,101.6630,242.0797);(0.4600,-15.3938,112.5140);
﻿99.9930;(1007.3484,101.6825,242.0873);(0.5127,-15.1501,112.6245);
﻿100.0490;(1007.3537,101.7551,242.0950);(0.7097,-15.0788,112.3139);
﻿100.0920;(1007.3640,101.8502,242.1310);(0.7253,-14.9195,112.0651);
﻿100.1470;(1007.3324,102.0056,242.1501);(0.8174,-14.9355,111.9731);
﻿100.1880;(1007.3138,102.1502,242.1599);(0.8246,-14.8057,111.8614);
﻿100.2440;(1007.2928,102.3752,242.1577);(0.7564,-14.9174,111.6476);
﻿100.2860;(1007.2565,102.5816,242.1663);(0.7872,-14.8130,111.4497);
﻿100.3420;(1007.2344,102.8475,242.1530);(0.8620,-15.0899,111.1836);
﻿100.3980;(1007.1775,103.1580,242.1807);(0.9044,-15.0234,111.1069);
﻿100.4390;(1007.1493,103.3908,242.1908);(0.8840,-15.1395,110.9658);
﻿100.4940;(1007.1131,103.6829,242.1756);(0.9118,-15.2624,110.8160);
﻿100.5370;(1007.0693,103.8845,242.1611);(0.9249,-15.3464,110.7047);
﻿100.5920;(1007.0361,104.1257,242.1472);(0.9553,-15.4611,110.6875);
﻿100.6480;(1007.0079,104.3388,242.1521);(1.0808,-15.5501,110.6722);
﻿100.6900;(1003.6193,110.3732,242.1912);(1.1348,-15.4426,110.7052);
﻿100.7460;(989.8813,134.5636,242.2256);(1.1264,-15.3166,111.0056);
﻿100.7870;(979.5091,152.8159,242.2621);(1.1187,-15.1439,111.2984);
﻿100.8430;(965.6485,177.2024,242.2767);(1.0620,-15.0858,111.7286);
﻿100.8990;(951.8618,201.4924,242.3167);(1.0010,-14.8850,112.1112);
﻿100.9400;(941.4546,219.7974,242.3297);(0.9500,-14.8341,112.4230);
﻿100.9960;(927.6850,244.0204,242.3272);(0.9690,-14.7146,112.7355);
﻿101.0390;(917.3116,262.2293,242.3142);(0.9602,-14.8551,112.9864);
﻿101.0940;(903.4834,286.4748,242.2954);(1.0316,-14.9282,113.2773);
﻿101.1350;(893.1639,304.5878,242.3091);(1.1550,-14.9530,113.4314);
﻿101.1910;(879.3562,328.7679,242.3579);(1.1879,-14.8950,113.6966);
﻿101.2470;(865.4668,353.1072,242.3838);(1.2071,-14.8522,113.8173);
﻿101.2890;(855.0500,371.3762,242.3861);(1.2802,-14.9633,113.8649);
﻿101.3440;(841.2594,395.5983,242.3869);(1.3932,-15.0961,113.7163);
﻿101.3860;(830.8886,413.8297,242.3986);(1.3340,-15.0891,113.6417);
﻿101.4420;(817.1533,438.0034,242.3880);(1.3154,-15.0689,113.5091);
﻿101.4980;(803.3865,462.1891,242.3740);(1.2608,-15.2864,113.4490);
﻿101.5390;(793.0775,480.3178,242.3855);(1.1785,-15.2090,113.2703);
﻿101.5950;(779.2698,504.6232,242.3860);(1.2064,-15.1985,112.8607);
﻿101.6370;(768.9925,522.7220,242.3914);(1.1128,-15.0998,112.4843);
﻿101.6930;(755.2294,546.9632,242.3946);(1.0743,-15.0936,111.9267);
﻿101.7480;(741.4858,571.1250,242.3962);(1.0636,-15.0160,111.3791);
﻿101.7910;(731.1544,589.2841,242.4055);(1.0825,-15.0044,110.9210);
﻿101.8450;(717.3856,613.4767,242.4182);(0.9988,-14.9155,110.3570);
﻿101.8880;(707.0688,631.6039,242.4339);(0.9887,-14.8538,109.8707);
﻿101.9430;(693.3016,655.7558,242.4105);(0.9562,-14.9079,109.2581);
﻿101.9990;(679.4708,680.0480,242.4026);(0.9796,-14.8626,108.6076);
﻿102.0410;(669.1513,698.1871,242.3965);(0.8171,-14.8661,108.1468);
﻿102.0970;(655.4595,722.3353,242.4011);(0.6905,-14.7538,107.3678);
﻿102.1380;(645.1808,740.4637,242.3992);(0.6302,-14.7174,106.7245);
﻿102.1940;(631.4608,764.6643,242.4061);(0.5107,-14.5995,105.7963);
﻿102.2360;(621.0212,783.1735,242.4046);(0.3068,-14.4631,104.9331);
﻿102.2920;(607.6311,807.0372,242.4477);(0.0440,-14.3761,103.8091);
﻿102.3460;(594.1743,831.1872,242.4467);(-0.2857,-14.3001,102.2754);
﻿102.3880;(584.1201,849.3604,242.4460);(-0.5551,-14.3994,100.9042);
﻿102.4440;(570.6775,873.6532,242.4229);(-0.7132,-14.6312,98.9536);
﻿102.4860;(560.5733,891.9356,242.3916);(-0.8105,-14.8495,97.5488);
﻿102.5420;(547.0913,916.2937,242.3572);(-1.0961,-15.0095,95.7575);
﻿102.5980;(533.6193,940.6666,242.3208);(-1.2254,-15.2531,93.8873);
﻿102.6390;(523.5044,958.9617,242.2836);(-1.4512,-15.3836,92.6031);
﻿102.6940;(516.0146,973.0395,242.1962);(-1.7379,-15.7659,90.8144);
﻿102.7360;(516.4120,973.1867,242.0952);(-2.2050,-16.2559,89.2173);
﻿102.7920;(516.9196,973.2875,241.8778);(-2.6712,-17.2767,86.6949);
﻿102.8480;(517.3366,973.2850,241.7095);(-2.8408,-17.9807,84.3980);
﻿102.8890;(517.5616,973.2785,241.6320);(-3.1822,-18.2514,82.9846);
﻿102.9460;(517.7395,973.2464,241.5970);(-3.2667,-18.4669,81.6334);
﻿102.9870;(517.8281,973.2417,241.5954);(-3.5500,-18.5725,80.7604);
﻿103.0420;(517.9046,973.2460,241.5381);(-3.8156,-18.7956,79.8133);
﻿103.0980;(517.9300,973.2203,241.5575);(-2.4723,-18.0791,78.6033);
﻿103.1400;(517.9424,973.2134,241.5887);(-3.9098,-18.4738,78.2343);
﻿103.1960;(518.0427,973.1499,241.4603);(-4.0624,-19.1991,77.2934);
﻿103.2370;(518.0135,973.1304,241.4182);(-3.9397,-19.4438,76.7152);
﻿103.2930;(517.9904,973.1431,241.4126);(-3.8789,-19.4449,76.1344);
﻿103.3490;(517.9390,973.1503,241.3947);(-4.1884,-19.7430,75.5945);
﻿103.3910;(517.7329,973.2024,241.4874);(-4.0818,-19.4022,75.8459);
﻿103.4460;(517.7630,973.1976,241.5812);(-4.2811,-19.0813,75.3477);
﻿103.4880;(517.9884,973.1936,241.5584);(-4.5798,-19.0741,74.2483);
﻿103.5440;(518.2397,973.1857,241.4812);(-4.6229,-19.4953,71.7950);
﻿103.5860;(518.5184,973.1242,241.5196);(-3.6574,-19.2881,68.3849);
﻿103.6420;(518.8896,972.9050,241.5469);(-2.4692,-19.2133,62.4824);
﻿103.6970;(519.2291,972.5087,241.4937);(-1.0166,-19.2516,55.8578);
﻿103.7380;(519.5088,972.1308,241.4310);(-0.5088,-19.3890,50.5815);
﻿103.7940;(519.6764,971.6490,241.2487);(0.2210,-19.8459,44.2943);
﻿103.8360;(519.7081,971.3535,241.0690);(0.9325,-20.1876,40.3599);
﻿103.8920;(519.6148,971.0603,240.8108);(1.1918,-21.1601,36.2190);
﻿103.9480;(519.3307,970.8182,240.5085);(1.5920,-22.0738,32.6648);
﻿103.9890;(519.1111,970.6765,240.4084);(1.8513,-22.3706,30.3216);
﻿104.0450;(518.6996,970.4900,240.2530);(2.2320,-22.5338,27.3663);
﻿104.0860;(518.4267,970.4464,240.2477);(2.4775,-22.3629,25.5610);
﻿104.1420;(517.9765,970.3549,240.1291);(2.5996,-22.4187,23.5501);
﻿104.1980;(517.5780,970.3324,240.1347);(2.5767,-22.3071,21.9651);
﻿104.2400;(517.2663,970.2723,240.0963);(2.3892,-22.2764,20.7239);
﻿104.2960;(516.9176,970.2244,240.1110);(2.2963,-22.0037,19.1458);
﻿104.3370;(516.6462,970.1501,240.1628);(2.1363,-21.8172,17.7699);
﻿104.3920;(516.3344,970.0993,240.2333);(1.9270,-21.3315,16.0595);
﻿104.4470;(516.0397,970.0284,240.2805);(2.0274,-20.8887,14.2254);
﻿104.4900;(515.8338,970.0293,240.3168);(1.9219,-20.6703,13.2405);
﻿104.5460;(515.5972,970.0402,240.2921);(1.9099,-20.5041,12.0050);
﻿104.5870;(515.4590,970.0779,240.2792);(1.7473,-20.4501,11.2855);
﻿104.6440;(515.3081,970.0819,240.2471);(1.5858,-20.3583,10.1068);
﻿104.6980;(515.1874,970.0742,240.1805);(1.6262,-20.3305,8.7372);
﻿104.7400;(515.0816,970.0622,240.1304);(1.5903,-20.4404,7.7939);
﻿104.7960;(514.9396,970.0954,240.0480);(1.5169,-20.6617,7.0340);
﻿104.8390;(514.8188,970.1302,240.0193);(1.3727,-20.6364,6.5041);
﻿104.8940;(514.6461,970.2044,239.9858);(1.3424,-20.5359,6.1603);
﻿104.9350;(514.4990,970.2984,240.0045);(1.1952,-20.4150,5.9950);
﻿104.9920;(514.3192,970.4901,240.0446);(0.9872,-20.1754,6.3634);
﻿105.0460;(514.1505,970.7182,240.0422);(0.8551,-20.0590,6.8377);
﻿105.0880;(514.0753,970.8833,240.0421);(0.8612,-19.9751,7.2373);
﻿105.1440;(513.9756,971.0900,239.9962);(0.9338,-20.0119,7.7141);
﻿105.1860;(513.9302,971.2165,239.9771);(0.8727,-20.1240,7.9903);
﻿105.2410;(513.8911,971.3448,239.9449);(0.8868,-20.2524,8.4418);
﻿105.2970;(513.8654,971.4313,239.9174);(0.7794,-20.3443,8.6368);
﻿105.3390;(513.8795,971.4765,239.9056);(0.7474,-20.4141,8.8082);
﻿105.3950;(513.9129,971.5266,239.8908);(0.8543,-20.5414,8.9568);
﻿105.4370;(513.9315,971.5693,239.8654);(0.7364,-20.7282,9.2307);
﻿105.4920;(513.9516,971.6188,239.8394);(0.8333,-20.9472,9.5949);
﻿105.5480;(513.9759,971.6516,239.8336);(0.7028,-21.0214,9.9107);
﻿105.5900;(514.0123,971.6405,239.8204);(0.6470,-21.1787,10.0263);
﻿105.6460;(514.0695,971.5870,239.8136);(0.6886,-21.3596,10.0579);
﻿105.6870;(514.1195,971.5499,239.8220);(0.5898,-21.4822,10.0112);
﻿105.7440;(514.2004,971.4882,239.7885);(0.5822,-21.7228,10.0405);
﻿105.7990;(514.2619,971.3862,239.7287);(0.4340,-22.0462,9.9867);
﻿105.8400;(514.3086,971.3105,239.7171);(0.4067,-22.2412,9.9452);
﻿105.8960;(514.3460,971.1989,239.7139);(0.4010,-22.3815,9.9366);
﻿105.9380;(514.3682,971.0934,239.7102);(0.3012,-22.4065,9.9833);
﻿105.9940;(514.3793,970.9653,239.7044);(0.1950,-22.4131,9.9756);
﻿106.0360;(514.3809,970.8474,239.7087);(0.1025,-22.5066,10.1144);
﻿106.0910;(527.5261,974.9690,239.7035);(0.0160,-22.5309,10.1343);
﻿106.1470;(553.9310,983.4005,239.7112);(-0.1481,-22.5220,10.1887);
﻿106.1890;(573.7951,989.7455,239.7300);(-0.2683,-22.5173,10.1833);
﻿106.2450;(600.3779,998.2315,239.7526);(-0.3573,-22.5068,10.2017);
﻿106.2860;(620.2091,1004.5916,239.7868);(-0.3271,-22.3808,10.3187);
﻿106.3420;(646.5862,1013.0780,239.7947);(-0.4430,-22.4252,10.6787);
﻿106.3980;(673.3268,1021.6718,239.8173);(-0.4247,-22.4966,11.1707);
﻿106.4400;(693.0618,1028.0135,239.8270);(-0.4796,-22.5599,11.5629);
﻿106.4960;(719.6259,1036.5624,239.8624);(-0.2912,-22.5610,11.9158);
﻿106.5370;(739.6636,1043.0145,239.8835);(-0.3080,-22.6241,12.3719);
﻿106.5930;(766.3047,1051.5966,239.9171);(-0.2467,-22.7318,13.0922);
﻿106.6480;(792.9333,1060.1939,239.9816);(-0.2844,-22.7393,13.9361);
﻿106.6910;(812.9476,1066.6691,240.0240);(-0.2916,-22.7638,14.6636);
﻿106.7460;(839.5545,1075.2830,240.0592);(-0.2961,-22.8799,15.7350);
﻿106.7870;(859.6025,1081.7801,240.0843);(-0.3150,-22.9877,16.6141);
﻿106.8450;(561.3526,573.0389,240.0980);(-0.3384,-23.1832,17.8177);
﻿106.8850;(561.5552,573.0744,240.1193);(-0.3898,-23.2324,18.8066);
﻿106.9410;(561.7938,573.1573,240.1531);(-0.2921,-23.3320,20.0175);
﻿106.9960;(562.0471,573.2625,240.1907);(-0.1892,-23.3529,21.2175);
﻿107.0380;(562.2180,573.3553,240.1926);(-0.1026,-23.4593,22.1397);
﻿107.0930;(562.4350,573.4972,240.1733);(0.1910,-23.6556,23.4268);
﻿107.1360;(562.6493,573.6296,240.1561);(0.1868,-23.8837,24.4302);
﻿107.1910;(562.8998,573.7754,240.1012);(0.5587,-24.3528,25.6435);
﻿107.2470;(563.1973,573.9441,240.0407);(0.6477,-24.6885,26.6901);
﻿107.2880;(563.4382,574.0457,240.0054);(0.8005,-25.0391,27.4381);
﻿107.3440;(563.7656,574.2203,239.9821);(0.9356,-25.3909,28.4609);
﻿107.3860;(564.0233,574.3567,239.9693);(0.9460,-25.5476,29.3173);
﻿107.4420;(564.3153,574.5426,239.9024);(0.9698,-25.9393,30.4942);
﻿107.4970;(564.6090,574.7287,239.8673);(0.8629,-26.1200,31.5421);
﻿107.5400;(564.7996,574.8548,239.8424);(0.8924,-26.3719,32.1261);
﻿107.5960;(565.0333,575.0713,239.7972);(1.1262,-26.5831,32.9649);
﻿107.6370;(565.1901,575.2577,239.7842);(1.0159,-26.7406,33.8126);
﻿107.6920;(565.3758,575.5056,239.7479);(1.0283,-26.7960,34.8940);
﻿107.7480;(565.5466,575.8048,239.7720);(1.0328,-26.7948,35.9759);
﻿107.7910;(565.6425,576.0419,239.7894);(1.0567,-26.8404,36.8954);
﻿107.8450;(565.7932,576.3786,239.8631);(0.9214,-26.5722,38.0780);
﻿107.8880;(565.8931,576.6452,239.8950);(0.7775,-26.5136,38.9798);
﻿107.9440;(566.0307,577.0062,239.9374);(0.7608,-26.5143,39.9786);
﻿108.0000;(566.1800,577.3895,239.9585);(0.6755,-26.5165,40.8972);
﻿108.0400;(566.2939,577.6660,239.9653);(0.8331,-26.6468,41.4793);
﻿108.0960;(566.4118,578.0426,239.9762);(0.8525,-26.6581,42.2856);
﻿108.1380;(566.4818,578.2755,240.0029);(0.8872,-26.7211,42.9057);
﻿108.1940;(566.5246,578.5906,240.1840);(0.7316,-25.9579,43.9096);
﻿108.2350;(566.5051,578.7458,240.3559);(0.5700,-25.3704,44.7391);
﻿108.2920;(566.4464,578.9419,240.5848);(0.3307,-24.3624,45.8360);
﻿108.3480;(566.3479,579.0829,240.7859);(0.1941,-23.5204,46.7227);
﻿108.3890;(566.2649,579.1559,240.8997);(0.1650,-23.1069,47.2672);
﻿108.4450;(566.1332,579.2526,241.0118);(0.1419,-22.5374,48.0626);
﻿108.4860;(566.0176,579.3202,241.0984);(0.1435,-22.2794,48.5608);
﻿108.5420;(565.8485,579.3734,241.1868);(0.0720,-21.9204,49.2434);
﻿108.5970;(565.6462,579.4036,241.2664);(0.0104,-21.5435,49.9985);
﻿108.6390;(565.4816,579.3990,241.3173);(-0.0192,-21.2624,50.3398);
﻿108.6950;(565.2076,579.3222,241.3544);(0.1773,-21.1370,50.7857);
﻿108.7370;(564.9965,579.2236,241.4319);(0.0048,-20.9156,51.0074);
﻿108.7930;(564.6179,579.0110,241.5684);(0.3495,-20.5170,51.3300);
﻿108.8480;(564.1783,578.7318,241.6800);(0.3117,-19.8198,51.5680);
﻿108.8900;(563.8025,578.4567,241.7534);(0.4353,-19.5628,51.9675);
﻿108.9450;(563.2766,578.0157,241.8403);(0.3497,-18.8982,52.2831);
﻿108.9870;(562.8778,577.6513,241.9570);(0.1606,-18.2102,52.4256);
﻿109.0440;(562.3130,577.0505,242.0558);(0.0484,-17.3899,52.5067);
﻿109.0990;(561.7363,576.3904,242.1637);(-0.1935,-16.3341,52.2434);
﻿109.1400;(561.2979,575.8932,242.2377);(-0.3523,-15.6353,52.1402);
﻿109.1960;(560.7064,575.2311,242.2926);(-0.5775,-14.7479,51.9926);
﻿109.2380;(560.2832,574.7365,242.3510);(-0.6900,-13.9530,51.8627);
﻿109.2930;(559.7184,574.0957,242.3919);(-0.8835,-12.9964,51.7631);
﻿109.3490;(559.2105,573.4911,242.3878);(-1.0624,-12.1743,51.5229);
