HEADER
﻿94.2660;(1253.5693,1275.2950,219.5514);(-1.9949,-15.2497,57.2882);
﻿94.3220;(1253.6095,1275.2227,219.5510);(-2.0556,-15.3069,57.3149);
﻿94.3640;(1253.6083,1275.1399,219.5375);(-2.1543,-15.3623,57.2998);
﻿94.4200;(1253.6094,1275.0223,219.5514);(-2.1446,-15.3117,57.1673);
﻿94.4750;(1253.5691,1274.8983,219.5750);(-2.0930,-15.2505,57.0968);
﻿94.5160;(1253.5100,1274.8076,219.5835);(-2.0967,-15.2088,57.0700);
﻿94.5720;(1253.4398,1274.6941,219.5802);(-2.0956,-15.1526,57.0912);
﻿94.6140;(1253.3757,1274.6061,219.5737);(-2.0904,-15.1807,57.0500);
﻿94.6700;(1253.2861,1274.4981,219.5754);(-2.0345,-15.1175,57.0223);
﻿94.7250;(1253.1904,1274.4021,219.5777);(-2.0201,-15.0908,57.0303);
﻿94.7680;(1253.1307,1274.3458,219.5812);(-1.9942,-15.0403,57.0703);
﻿94.8230;(1253.0585,1274.2744,219.5717);(-1.9643,-15.0799,57.0789);
﻿94.8640;(1253.0213,1274.2388,219.5704);(-1.9824,-15.0621,57.0817);
﻿94.9200;(1252.9812,1274.2045,219.5485);(-1.9352,-15.1906,57.1461);
﻿94.9770;(1252.9394,1274.1753,219.5323);(-2.0839,-15.2729,57.2406);
﻿95.0180;(1252.9161,1274.1493,219.5039);(-2.1500,-15.3721,57.3007);
﻿95.0740;(1252.9011,1274.1286,219.4897);(-2.1419,-15.4680,57.2917);
﻿95.1150;(1252.8733,1274.1212,219.4778);(-2.1857,-15.5421,57.4021);
﻿95.1710;(1252.8477,1274.1129,219.4805);(-2.1783,-15.5521,57.5074);
﻿95.2260;(1252.8225,1274.1221,219.4609);(-2.1949,-15.6351,57.6698);
﻿95.2690;(1252.8141,1274.1325,219.4439);(-2.2561,-15.7090,57.7455);
﻿95.3240;(1252.8165,1274.1478,219.4155);(-2.2744,-15.8739,57.8362);
﻿95.3670;(1252.8215,1274.1610,219.4111);(-2.2770,-15.8850,57.8845);
﻿95.4220;(1252.8273,1274.1763,219.3991);(-2.2965,-16.0078,57.9605);
﻿95.4630;(1252.8327,1274.1848,219.3851);(-2.2970,-16.0459,58.0010);
﻿95.5190;(1252.8455,1274.2009,219.3504);(-2.2986,-16.2336,58.0583);
﻿95.5750;(1252.8750,1274.2296,219.3281);(-2.3596,-16.3165,58.0665);
﻿95.6170;(1252.9056,1274.2413,219.3134);(-2.2675,-16.4069,58.0246);
﻿95.6730;(1252.9491,1274.2536,219.3051);(-2.2958,-16.4661,58.0185);
﻿95.7140;(1252.9980,1274.2543,219.3081);(-2.3616,-16.4706,58.0050);
﻿95.7710;(1253.0655,1274.2372,219.3015);(-2.3901,-16.5009,57.7983);
﻿95.8260;(1253.1311,1274.2263,219.3056);(-2.4151,-16.5113,57.6457);
﻿95.8670;(1253.1763,1274.2228,219.3070);(-2.4160,-16.4783,57.5699);
﻿95.9230;(1253.2473,1274.2172,219.3162);(-2.4453,-16.4659,57.4324);
﻿95.9650;(1253.3026,1274.2327,219.3142);(-2.4708,-16.4838,57.3296);
﻿96.0210;(1253.3764,1274.2339,219.3064);(-2.4780,-16.5378,57.1808);
﻿96.0760;(1253.4444,1274.2403,219.3179);(-2.4899,-16.5259,57.0326);
﻿96.1190;(1253.4993,1274.2499,219.3227);(-2.4844,-16.5673,56.9131);
﻿96.1740;(1253.5670,1274.2273,219.3576);(-2.5121,-16.4748,56.6354);
﻿96.2160;(1253.6174,1274.1869,219.3728);(-2.5322,-16.4843,56.3043);
﻿96.2720;(1253.7057,1274.1233,219.4049);(-2.5687,-16.4367,55.7096);
﻿96.3270;(1253.7686,1273.9992,219.4191);(-2.4741,-16.5234,54.9460);
﻿96.3690;(1253.7907,1273.8859,219.4449);(-2.4137,-16.4767,54.3226);
﻿96.4240;(1253.8336,1273.6831,219.5192);(-2.5158,-16.2732,53.3703);
﻿96.4660;(1253.8718,1273.4770,219.5765);(-2.5233,-16.0614,52.2620);
﻿96.5220;(1253.9406,1273.1791,219.6710);(-2.4631,-15.7129,50.4042);
﻿96.5640;(1254.0139,1272.9374,219.7469);(-2.4875,-15.3796,48.8119);
﻿96.6200;(1254.1093,1272.5755,219.8313);(-2.5292,-15.1138,46.3846);
﻿96.6760;(1254.2206,1272.1886,219.9093);(-2.4854,-14.8304,43.4511);
﻿96.7170;(1254.2896,1271.8808,219.9559);(-2.4405,-14.6538,41.1477);
﻿96.7730;(1254.3355,1271.4837,220.0284);(-2.4597,-14.4458,38.0001);
﻿96.8140;(1254.3696,1271.2018,220.0765);(-2.4633,-14.3060,35.6359);
﻿96.8700;(1254.3618,1270.8576,220.1137);(-2.3181,-14.2570,32.6260);
﻿96.9260;(1254.3354,1270.5740,220.1540);(-2.2151,-14.1029,29.9627);
﻿96.9680;(1254.2926,1270.4113,220.1943);(-2.1324,-14.1337,28.3755);
﻿97.0240;(1254.1839,1270.3276,220.2953);(-1.8622,-14.0157,27.3293);
﻿97.0650;(1254.1090,1270.3698,220.3582);(-1.6408,-13.6518,27.5318);
﻿97.1210;(1253.9552,1270.5403,220.3361);(-1.5540,-13.5334,29.0602);
﻿97.1760;(1253.7822,1270.7616,220.3086);(-1.9154,-13.6995,31.6710);
﻿97.2190;(1253.6800,1270.8871,220.2771);(-2.6629,-13.7264,33.7360);
﻿97.2740;(1253.5787,1271.0650,220.2640);(-3.6448,-13.6166,36.2951);
﻿97.3160;(1253.5129,1271.1797,220.2298);(-4.0782,-13.6046,38.0580);
﻿97.3720;(1253.4580,1271.3540,220.2049);(-4.7173,-13.5601,40.1309);
﻿97.4130;(1253.4112,1271.4997,220.1749);(-5.0510,-13.4906,41.4910);
﻿97.4690;(1253.2770,1271.7215,220.1373);(-5.3813,-13.4777,43.2612);
﻿97.5250;(1253.1201,1271.9635,220.1127);(-5.5289,-13.4962,44.9224);
﻿97.5660;(1252.9907,1272.1397,220.0782);(-5.5538,-13.5513,46.1024);
﻿97.6220;(1252.8287,1272.3682,220.0587);(-5.4993,-13.6131,47.4200);
﻿97.6630;(1252.7027,1272.5084,220.0208);(-5.4783,-13.7525,48.2038);
﻿97.7190;(1252.5646,1272.6432,219.9952);(-5.3882,-13.9165,48.8759);
﻿97.7760;(1252.4705,1272.7090,219.9678);(-5.2155,-14.0708,49.1565);
﻿97.8170;(1252.4214,1272.7220,219.9458);(-5.1472,-14.2211,49.0787);
﻿97.8720;(1252.4127,1272.6576,219.9110);(-5.1591,-14.4127,48.6600);
﻿97.9140;(1252.4326,1272.5593,219.9001);(-5.1814,-14.5352,48.1150);
﻿97.9710;(1252.4962,1272.3766,219.9106);(-5.2276,-14.6390,47.1326);
﻿98.0260;(1252.6009,1272.1785,219.9155);(-5.2193,-14.7277,45.9211);
﻿98.0680;(1252.6961,1272.0087,219.9091);(-5.2195,-14.8789,44.8933);
﻿98.1230;(1252.8221,1271.7979,219.8831);(-5.2821,-15.1115,43.5920);
﻿98.1650;(1252.9110,1271.6197,219.8470);(-5.3469,-15.2992,42.6967);
﻿98.2200;(1253.0251,1271.4030,219.8187);(-5.4703,-15.4337,41.7091);
﻿98.2760;(1253.1073,1271.1804,219.7885);(-5.5051,-15.6759,40.8434);
﻿98.3180;(1253.1861,1271.0104,219.7977);(-5.5317,-15.6665,40.1896);
﻿98.3740;(1253.3062,1270.7861,219.8032);(-5.5095,-15.6411,39.2602);
﻿98.4150;(1253.4202,1270.6207,219.8283);(-5.5029,-15.5755,38.4891);
﻿98.4710;(1253.5887,1270.4027,219.8230);(-5.4132,-15.6678,37.4528);
﻿98.5270;(1253.8189,1270.2284,219.8060);(-5.4083,-15.7387,36.4316);
﻿98.5690;(1253.9777,1270.0895,219.7625);(-5.3954,-15.9237,35.7099);
﻿98.6240;(1254.1877,1269.9187,219.7153);(-5.3657,-16.1730,34.6945);
﻿98.6660;(1254.3344,1269.7912,219.6768);(-5.3826,-16.4305,33.9161);
﻿98.7220;(1254.5316,1269.6353,219.6565);(-5.2632,-16.5754,32.9961);
﻿98.7630;(1254.6291,1269.5355,219.6550);(-5.2403,-16.6663,32.5057);
﻿98.8200;(1254.7262,1269.4710,219.6404);(-5.0520,-16.7887,32.3116);
﻿98.8750;(1254.7892,1269.4698,219.6347);(-4.8835,-16.7375,32.7011);
﻿98.9160;(1254.7641,1269.5354,219.6062);(-4.8490,-16.7913,33.4698);
﻿98.9720;(1254.6434,1269.7375,219.6087);(-4.8931,-16.7459,35.2276);
﻿99.0140;(1254.5023,1269.9121,219.6211);(-4.8983,-16.5587,36.9538);
﻿99.0700;(1254.3190,1270.1445,219.6587);(-4.9250,-16.2153,39.3324);
﻿99.1250;(1254.1188,1270.3527,219.7123);(-4.9526,-15.9076,41.6209);
﻿99.1670;(1254.0034,1270.5073,219.7676);(-4.9850,-15.5678,43.0940);
﻿99.2230;(1253.8544,1270.6502,219.8002);(-5.0225,-15.2533,44.8714);
﻿99.2650;(1253.7710,1270.7244,219.8266);(-5.1674,-15.1432,45.9469);
﻿99.3200;(1253.6725,1270.8149,219.8468);(-5.3006,-14.9842,47.1992);
﻿99.3760;(1253.5944,1270.8939,219.8715);(-5.3981,-14.8542,48.0723);
﻿99.4180;(1253.5606,1270.9392,219.8914);(-5.3921,-14.7821,48.5139);
﻿99.4740;(1253.5342,1270.9930,219.8914);(-5.2849,-14.8177,48.9021);
﻿99.5160;(1253.5296,1271.0173,219.8883);(-5.2814,-14.8435,49.0380);
﻿99.5720;(1253.5782,1271.0072,219.8721);(-5.2755,-14.9929,48.9552);
﻿99.6280;(1253.7075,1270.9849,219.8562);(-5.3204,-15.1546,48.4663);
﻿99.6690;(1253.8437,1270.9363,219.8193);(-5.3994,-15.3911,47.8464);
﻿99.7240;(1254.0342,1270.8600,219.7863);(-5.5077,-15.6225,46.8324);
﻿99.7660;(1254.1666,1270.7833,219.7461);(-5.6653,-15.8365,45.9724);
﻿99.8220;(1254.3186,1270.6708,219.6954);(-5.8408,-16.1323,44.8270);
﻿99.8630;(1254.4140,1270.5500,219.6684);(-5.9528,-16.2776,43.8550);
﻿99.9200;(1254.5401,1270.3612,219.6526);(-6.0376,-16.4241,42.4131);
﻿99.9760;(1254.6448,1270.1585,219.6506);(-6.1082,-16.4572,40.8015);
﻿100.0170;(1254.7210,1269.9920,219.6501);(-6.1417,-16.4993,39.5504);
﻿100.0720;(1254.8385,1269.7729,219.6484);(-6.1806,-16.5118,37.8801);
﻿100.1140;(1254.9129,1269.6293,219.6277);(-6.1918,-16.6006,36.6439);
﻿100.1690;(1255.0059,1269.4546,219.6142);(-6.1390,-16.7123,35.1693);
﻿100.2260;(1255.0488,1269.3398,219.5925);(-6.0944,-16.8466,34.0741);
﻿100.2670;(1255.0609,1269.3001,219.5804);(-5.9408,-16.8317,33.7007);
﻿100.3230;(1255.0055,1269.4006,219.5849);(-5.7298,-16.7641,34.0472);
﻿100.3660;(1254.8666,1269.5649,219.5696);(-5.7672,-16.7492,34.8591);
﻿100.4210;(1254.6745,1269.8281,219.5856);(-5.7386,-16.5122,36.5069);
﻿100.4760;(1254.4322,1270.1359,219.6029);(-5.7680,-16.2731,38.7135);
﻿100.5180;(1254.2605,1270.3593,219.6377);(-5.8012,-16.0835,40.4884);
﻿100.5730;(1254.0200,1270.6494,219.7098);(-5.8307,-15.6731,42.8543);
﻿100.6140;(1253.8548,1270.8453,219.7636);(-5.8357,-15.3437,44.3988);
﻿100.6710;(1253.6711,1271.0405,219.8111);(-5.7079,-15.0688,46.1567);
﻿100.7260;(1253.5417,1271.1798,219.8610);(-5.5932,-14.8440,47.3813);
﻿100.7690;(1253.4976,1271.2417,219.8686);(-5.6359,-14.7929,47.9837);
﻿100.8240;(1253.4813,1271.2856,219.8865);(-5.5511,-14.7769,48.3180);
﻿100.8660;(1253.5257,1271.2792,219.8824);(-5.6470,-14.8595,48.3467);
﻿100.9220;(1253.6183,1271.2677,219.8734);(-5.6431,-14.9364,48.1684);
﻿100.9640;(1253.7043,1271.2363,219.8477);(-5.6828,-15.0936,47.8691);
﻿101.0190;(1253.8775,1271.1437,219.8129);(-5.6717,-15.3096,47.1908);
﻿101.0750;(1254.0586,1271.0062,219.7661);(-5.7516,-15.6004,46.1784);
﻿101.1170;(1254.2158,1270.8805,219.7409);(-5.7830,-15.8042,45.3147);
﻿101.1720;(1254.4493,1270.6951,219.6920);(-5.8742,-16.0314,44.0333);
﻿101.2150;(1254.6082,1270.5431,219.6681);(-6.0010,-16.2353,43.0600);
﻿101.2700;(1254.8152,1270.3380,219.6245);(-6.1012,-16.4235,41.6754);
﻿101.3260;(1255.0194,1270.1396,219.5691);(-6.2115,-16.6997,40.2780);
﻿101.3670;(1255.1622,1269.9868,219.5314);(-6.2399,-16.9088,39.1610);
﻿101.4230;(1255.3423,1269.7884,219.4817);(-6.2324,-17.2361,37.6039);
﻿101.4640;(1255.4666,1269.6116,219.4499);(-6.1993,-17.3463,36.3010);
﻿101.5190;(1255.6134,1269.3683,219.4343);(-6.2161,-17.5420,34.4878);
﻿101.5750;(1255.7583,1269.1058,219.3970);(-6.2105,-17.7157,32.5973);
﻿101.6180;(1255.8610,1268.8929,219.3746);(-6.1415,-17.8536,30.9942);
﻿101.6730;(1255.9866,1268.6024,219.3527);(-5.9613,-18.0088,28.6501);
﻿101.7150;(1256.0582,1268.4023,219.3450);(-5.7948,-18.1456,26.7751);
﻿101.7710;(1256.1395,1268.1315,219.3062);(-5.5056,-18.3608,24.2006);
﻿101.8260;(1256.2048,1267.8538,219.2708);(-5.1750,-18.5549,21.5261);
﻿101.8690;(1256.2273,1267.6307,219.2384);(-4.8507,-18.8177,19.4423);
﻿101.9230;(1256.2425,1267.3186,219.2338);(-4.4529,-18.8916,16.5069);
﻿101.9650;(1256.2159,1267.0490,219.2436);(-4.1572,-19.1028,14.2600);
﻿102.0220;(1256.1563,1266.6953,219.2672);(-3.8539,-19.1283,11.1369);
﻿102.0770;(1256.0472,1266.3277,219.2948);(-3.5505,-19.1815,7.8916);
﻿102.1190;(1255.9598,1266.0367,219.3327);(-3.2449,-19.1127,5.3594);
﻿102.1750;(1255.8046,1265.6443,219.3389);(-2.9298,-19.0894,1.8217);
﻿102.2160;(1255.6575,1265.3671,219.3391);(-2.7348,-19.1535,-0.8203);
﻿102.2720;(1255.4406,1264.9561,219.3012);(-2.5835,-19.0577,-4.4510);
﻿102.3140;(1255.2331,1264.6670,219.2531);(-2.5795,-19.1032,-7.2580);
﻿102.3700;(1254.9550,1264.3527,219.2566);(-2.5258,-19.0673,-11.1596);
﻿102.4250;(1254.6541,1264.0925,219.3212);(-2.4248,-18.7109,-14.9842);
﻿102.4670;(1254.4486,1263.9289,219.4036);(-2.2687,-18.4023,-17.8618);
﻿102.5220;(1254.1859,1263.7993,219.4329);(-2.0311,-18.0639,-21.4780);
﻿102.5650;(1253.9698,1263.7213,219.4427);(-1.8317,-17.9219,-24.2218);
﻿102.6200;(1253.6282,1263.6806,219.3834);(-1.6429,-17.7867,-27.7395);
﻿102.6760;(1253.2453,1263.6626,219.3316);(-1.2455,-17.8853,-31.3657);
﻿102.7170;(1252.9424,1263.6482,219.3217);(-0.9625,-17.6932,-34.0419);
﻿102.7730;(1252.5051,1263.6292,219.3059);(-0.4918,-17.4123,-37.4674);
﻿102.8140;(1252.1842,1263.6063,219.3253);(-0.2444,-17.1624,-39.9730);
﻿102.8700;(1251.7785,1263.5568,219.3641);(0.1114,-16.7848,-42.9991);
﻿102.9260;(1251.4037,1263.4891,219.4099);(0.2613,-16.3337,-45.8115);
﻿102.9680;(1251.1437,1263.4039,219.4644);(0.3692,-15.9071,-47.7411);
﻿103.0230;(1250.8089,1263.2999,219.5022);(0.3340,-15.5401,-49.9350);
﻿103.0650;(1250.5893,1263.2306,219.5347);(0.2834,-15.3335,-51.2800);
﻿103.1210;(1250.2967,1263.1098,219.5917);(0.1923,-15.0592,-52.7819);
﻿103.1770;(1250.0244,1262.9601,219.6575);(-0.0607,-14.7820,-54.2595);
﻿103.2190;(1249.8482,1262.8441,219.7003);(-0.1330,-14.4925,-55.2805);
﻿103.2740;(1249.6133,1262.6910,219.7303);(-0.2819,-14.3435,-56.5847);
﻿103.3160;(1249.4696,1262.6030,219.7276);(-0.2887,-14.2682,-57.4317);
﻿103.3720;(1249.3272,1262.5033,219.6956);(-0.3520,-14.2972,-58.3228);
﻿103.4130;(1249.2525,1262.4497,219.6953);(-0.3766,-14.3570,-58.7136);
﻿103.4690;(1249.1909,1262.4078,219.6724);(-0.4619,-14.3911,-58.9165);
﻿103.5250;(1249.2178,1262.3674,219.6705);(-0.5392,-14.3202,-58.8013);
﻿103.5670;(1249.2601,1262.3676,219.6746);(-0.5483,-14.3181,-58.5745);
﻿103.6230;(1249.3674,1262.3604,219.6821);(-0.6081,-14.2615,-58.2139);
﻿103.6650;(1249.4677,1262.3559,219.6976);(-0.5271,-14.2683,-57.9536);
﻿103.7200;(1249.6210,1262.3290,219.7281);(-0.3712,-14.1851,-57.5902);
﻿103.7750;(1249.7754,1262.3052,219.7291);(-0.3666,-14.1831,-57.1516);
﻿103.8180;(1249.8755,1262.2908,219.7175);(-0.3227,-14.2059,-56.8093);
﻿103.8740;(1250.0072,1262.2521,219.7074);(-0.3708,-14.3351,-56.3493);
﻿103.9150;(1250.0867,1262.2153,219.6994);(-0.3709,-14.4296,-56.0182);
﻿103.9710;(1250.1568,1262.1475,219.7290);(-0.4352,-14.3720,-55.6791);
﻿104.0270;(1250.2120,1262.0710,219.7403);(-0.5486,-14.3689,-55.4177);
﻿104.0680;(1250.2237,1262.0029,219.7439);(-0.6268,-14.3734,-55.2869);
﻿104.1230;(1250.1999,1261.9181,219.7399);(-0.7313,-14.4893,-55.0834);
﻿104.1650;(1250.1918,1261.8696,219.7171);(-0.7979,-14.6083,-54.8081);
﻿104.2210;(1250.2038,1261.8424,219.7131);(-0.9993,-14.6836,-53.9466);
﻿104.2760;(1250.3629,1261.9693,219.7085);(-1.4192,-14.7927,-51.4761);
﻿104.3190;(1250.5325,1262.1153,219.6883);(-1.8652,-14.8969,-48.8287);
﻿104.3740;(1250.7908,1262.3638,219.6890);(-2.5790,-14.8769,-44.5917);
﻿104.4160;(1251.0234,1262.6228,219.6768);(-3.2345,-14.7797,-40.7689);
﻿104.4720;(1251.3419,1263.0402,219.6448);(-4.2359,-14.7950,-35.0167);
﻿104.5270;(1251.6520,1263.5628,219.6262);(-5.5173,-14.7359,-28.4340);
﻿104.5690;(1251.8164,1263.9757,219.6233);(-6.4360,-14.5747,-23.2767);
﻿104.6240;(1251.9776,1264.6663,219.6476);(-7.7606,-13.8879,-15.3515);
﻿104.6670;(1252.0353,1265.3158,219.6677);(-8.8802,-13.1437,-8.4446);
﻿104.7220;(1251.9240,1266.3036,219.6296);(-10.4548,-12.3573,1.6022);
﻿104.7640;(1251.7079,1267.0843,219.5915);(-11.6134,-11.6493,9.6213);
﻿104.8200;(1251.2899,1267.9905,219.4991);(-12.9771,-10.5644,19.9750);
﻿104.8750;(1250.6671,1268.7277,219.3803);(-13.4361,-9.7912,28.8220);
﻿104.9180;(1250.0897,1269.1331,219.3235);(-13.7153,-9.3867,34.8385);
﻿104.9730;(1249.2985,1269.4178,219.3336);(-14.1289,-8.4592,41.3698);
﻿105.0140;(1248.7744,1269.4370,219.3793);(-14.2016,-7.7543,44.9229);
﻿105.0710;(1248.1475,1269.3206,219.4309);(-13.6219,-7.3088,48.4459);
﻿105.1260;(1247.7332,1269.0767,219.4287);(-12.9109,-7.4020,49.7528);
﻿105.1670;(1247.5863,1268.8626,219.4473);(-12.3350,-7.6580,49.7586);
﻿105.2230;(1247.4694,1268.6136,219.4614);(-12.0045,-7.9800,49.3695);
﻿105.2650;(1247.4459,1268.5066,219.4875);(-11.5407,-8.2996,48.8878);
﻿105.3210;(1247.5169,1268.3770,219.4765);(-10.8109,-8.9599,47.5307);
﻿105.3770;(1247.6385,1268.2970,219.4167);(-10.2668,-9.7721,45.6259);
﻿105.4180;(1247.7177,1268.3017,219.3652);(-9.5925,-10.5835,44.2016);
﻿105.4740;(1247.7675,1268.4009,219.3116);(-8.7944,-11.4100,42.8674);
﻿105.5150;(1247.8365,1268.4657,219.3349);(-8.4193,-11.7392,41.7371);
﻿105.5720;(1248.1058,1268.4234,219.4160);(-8.0808,-12.0006,39.0031);
﻿105.6270;(1248.3169,1268.4083,219.4664);(-7.8075,-12.2732,36.4651);
﻿105.6690;(1248.4696,1268.4833,219.4996);(-7.5969,-12.3953,35.2601);
﻿105.7240;(1248.6610,1268.6458,219.4660);(-7.3432,-12.9607,34.2195);
﻿105.7670;(1248.8301,1268.7148,219.4253);(-7.2093,-13.4188,33.4805);
﻿105.8220;(1249.0939,1268.7263,219.3780);(-7.1303,-13.9085,32.1483);
﻿105.8640;(1249.3136,1268.6133,219.3435);(-7.1335,-14.2860,30.6554);
﻿105.9200;(1249.6531,1268.3413,219.3188);(-7.1302,-14.6512,27.9940);
﻿105.9760;(1249.9988,1267.9743,219.3115);(-7.0029,-15.0269,24.9938);
﻿106.0180;(1250.2665,1267.6225,219.3111);(-6.7960,-15.2054,22.3161);
﻿106.0730;(1250.6003,1267.0551,219.3092);(-6.1857,-15.6695,17.9461);
﻿106.1160;(1250.8400,1266.6096,219.3142);(-5.6313,-16.0386,14.4638);
﻿106.1750;(1251.2149,1265.7881,219.3681);(-4.4714,-16.4901,8.1833);
﻿106.2200;(1251.4083,1265.2327,219.3657);(-3.8296,-16.6652,4.0310);
﻿106.2640;(1251.5891,1264.5742,219.3901);(-3.2153,-16.7207,-0.6111);
﻿106.3220;(1251.7248,1263.5097,219.4676);(-2.2931,-16.7991,-8.0032);
﻿106.3640;(1251.7318,1262.6669,219.5618);(-1.9977,-16.4489,-13.8261);
﻿106.4200;(1251.5511,1261.4980,219.6090);(-0.9945,-16.1729,-22.2751);
﻿106.4760;(1251.2648,1260.3890,219.6802);(-0.4497,-15.6705,-30.2330);
﻿106.5170;(1251.0385,1259.7045,219.7593);(-0.2564,-15.3427,-35.5619);
﻿106.5730;(1250.6246,1258.8681,219.8086);(0.0465,-14.7139,-42.0930);
﻿106.6150;(1250.3840,1258.4164,219.8359);(0.0084,-14.5054,-45.7362);
﻿106.6720;(1250.1070,1257.9510,219.8253);(-0.0431,-14.3578,-49.5539);
﻿106.7270;(1249.8916,1257.6061,219.8183);(-0.1920,-14.2925,-52.6399);
﻿106.7680;(1249.7814,1257.4031,219.7990);(-0.2548,-14.3406,-54.4911);
﻿106.8250;(1249.7391,1257.2368,219.8103);(-0.3847,-14.1992,-56.2010);
﻿106.8670;(1249.7647,1257.1950,219.7737);(-0.3589,-14.2268,-56.9888);
﻿106.9220;(1249.8531,1257.1785,219.7355);(-0.3806,-14.2730,-57.4722);
﻿106.9630;(1249.9694,1257.2393,219.7176);(-0.3232,-14.3500,-57.4775);
﻿107.0190;(1250.1167,1257.2835,219.7631);(-0.4593,-14.2599,-57.4746);
﻿107.0740;(1250.2752,1257.3541,219.7970);(-0.4304,-14.1124,-57.2418);
﻿107.1160;(1250.3992,1257.4106,219.8022);(-0.4439,-14.0258,-57.0465);
﻿107.1720;(1250.5212,1257.4786,219.8032);(-0.4625,-14.1528,-56.7633);
﻿107.2140;(1250.5585,1257.5732,219.7461);(-0.4512,-14.3830,-56.6545);
﻿107.2690;(1250.5461,1257.7221,219.7191);(-0.4292,-14.5129,-56.5310);
﻿107.3250;(1250.4894,1257.9059,219.7318);(-0.3916,-14.4836,-56.3856);
﻿107.3670;(1250.4035,1258.0518,219.7353);(-0.4765,-14.3991,-56.3539);
﻿107.4230;(1250.2631,1258.2337,219.7284);(-0.6047,-14.3911,-56.2450);
﻿107.4650;(1250.1474,1258.3766,219.7146);(-0.6590,-14.3841,-56.2396);
﻿107.5200;(1249.9696,1258.5672,219.6890);(-0.7279,-14.4606,-56.2845);
﻿107.5760;(1249.7742,1258.7461,219.6585);(-0.8298,-14.5336,-56.2414);
﻿107.6170;(1249.6391,1258.8820,219.6623);(-0.8171,-14.5265,-56.2429);
﻿107.6740;(1249.4663,1259.0563,219.6633);(-0.9914,-14.5366,-56.0841);
﻿107.7150;(1249.3399,1259.1816,219.6580);(-1.0794,-14.4933,-56.0051);
﻿107.7710;(1249.1607,1259.3486,219.6563);(-1.2177,-14.5732,-55.8824);
﻿107.8270;(1248.9645,1259.5151,219.6613);(-1.3098,-14.6453,-55.8330);
﻿107.8680;(1248.8100,1259.6288,219.6547);(-1.4112,-14.6439,-55.7996);
﻿107.9240;(1248.5898,1259.7657,219.6537);(-1.5596,-14.6635,-55.8051);
﻿107.9650;(1248.4270,1259.8593,219.6387);(-1.7168,-14.6826,-55.8096);
﻿108.0230;(1248.1937,1259.9758,219.6157);(-1.7481,-14.7431,-55.8976);
﻿108.0650;(1248.0309,1260.0706,219.5840);(-1.8691,-14.8196,-55.8524);
﻿108.1190;(1247.7980,1260.1783,219.5972);(-1.9559,-14.8166,-55.8473);
﻿108.1750;(1247.5634,1260.2760,219.5968);(-2.0733,-14.8052,-55.7984);
﻿108.2170;(1247.3693,1260.3248,219.5943);(-2.1639,-14.7867,-55.7977);
﻿108.2720;(1247.1299,1260.3826,219.6073);(-2.3122,-14.7740,-55.8750);
﻿108.3140;(1246.9368,1260.3995,219.6143);(-2.3688,-14.7322,-56.0058);
﻿108.3690;(1246.6901,1260.4265,219.6111);(-2.4742,-14.7868,-56.1372);
﻿108.4250;(1246.4576,1260.4167,219.6142);(-2.5126,-14.7424,-56.2834);
﻿108.4680;(1246.2940,1260.3968,219.6251);(-2.4989,-14.7756,-56.2853);
﻿108.5220;(1246.0498,1260.3580,219.6081);(-2.6266,-14.7199,-56.3446);
﻿108.5640;(1245.8660,1260.3184,219.6038);(-2.6362,-14.7764,-56.4231);
﻿108.6200;(1245.6251,1260.2325,219.6098);(-2.7493,-14.7293,-56.6041);
﻿108.6760;(1245.3705,1260.1397,219.6095);(-2.8566,-14.7299,-56.7435);
﻿108.7170;(1245.2011,1260.0596,219.6148);(-2.8786,-14.6234,-56.8941);
﻿108.7720;(1245.0119,1259.9625,219.6149);(-2.9731,-14.6591,-57.0083);
﻿108.8130;(1244.8867,1259.8701,219.6332);(-2.9673,-14.5778,-57.0602);
﻿108.8690;(1244.7400,1259.7560,219.6328);(-2.9515,-14.6008,-57.1021);
﻿108.9260;(1244.6104,1259.6134,219.6440);(-2.9387,-14.5971,-57.1215);
﻿108.9670;(1244.5179,1259.5017,219.6378);(-2.9341,-14.5788,-57.1862);
﻿109.0240;(1244.3808,1259.3475,219.6175);(-2.9350,-14.6887,-57.2798);
﻿109.0650;(1244.3013,1259.2253,219.6149);(-2.9694,-14.6928,-57.3064);
﻿109.1210;(1244.1890,1259.0698,219.5901);(-2.9671,-14.7728,-57.4424);
﻿109.1770;(1244.0816,1258.9078,219.5661);(-2.9867,-14.8287,-57.5272);
﻿109.2190;(1243.9971,1258.7864,219.5513);(-3.0351,-14.8839,-57.6905);
﻿109.2750;(1243.9069,1258.6258,219.5456);(-3.0092,-14.9885,-57.8930);
﻿109.3160;(1243.8424,1258.5073,219.5319);(-3.0620,-14.9706,-58.0257);
﻿109.3720;(1243.7916,1258.3501,219.5182);(-2.9217,-15.0204,-58.1106);
﻿109.4130;(1243.7567,1258.2301,219.5229);(-2.9674,-15.1201,-58.1126);
﻿109.4690;(1243.6886,1258.0772,219.5011);(-3.0167,-15.2650,-58.1638);
﻿109.5240;(1243.6338,1257.9281,219.4936);(-3.0120,-15.3493,-58.3237);
﻿109.5650;(1243.6003,1257.8242,219.4944);(-3.0160,-15.4042,-58.3976);
﻿109.6210;(1243.5644,1257.7073,219.4871);(-2.9707,-15.5373,-58.4212);
