HEADER
﻿51.0760;(1683.4380,15.0536,199.8682);(5.2130,-8.3307,-87.8290);
﻿51.1320;(1683.2738,14.9800,199.8619);(5.0882,-8.5052,-88.2878);
﻿51.1730;(1683.1473,14.9277,199.8761);(4.9271,-8.5850,-88.5352);
﻿51.2290;(1683.0662,14.8291,199.8670);(4.9950,-8.7098,-88.3822);
﻿51.2850;(1683.0559,14.7361,199.8516);(5.0684,-9.1046,-87.1485);
﻿51.3260;(1683.6392,14.8299,199.9519);(5.2513,-9.3359,-83.2655);
﻿51.3820;(1685.0899,15.2704,200.2946);(4.3459,-8.1866,-71.5005);
﻿51.4240;(1686.2988,15.9746,200.5021);(3.8516,-7.3454,-60.7981);
﻿51.4800;(1687.7407,17.4464,200.6760);(4.1239,-6.3941,-45.6054);
﻿51.5220;(1688.4183,18.6298,200.6421);(4.4624,-6.3819,-35.8474);
﻿51.5770;(1688.8091,20.0821,200.5199);(4.4649,-6.9571,-25.5079);
﻿51.6330;(1688.7926,21.1788,200.4393);(4.5242,-7.0961,-18.4474);
﻿51.6750;(1688.6482,21.8185,200.4219);(4.5848,-6.9524,-14.2618);
﻿51.7300;(1688.3525,22.4735,200.5198);(4.7012,-6.3058,-9.7579);
﻿51.7720;(1688.0404,22.8131,200.7014);(4.8523,-5.0844,-7.2823);
﻿51.8280;(1687.5857,23.0776,200.9705);(4.8960,-3.5797,-4.7285);
﻿51.8830;(1687.1077,23.2701,201.3062);(4.8930,-1.6831,-2.4721);
﻿51.9250;(1686.7222,23.3457,201.7015);(4.8194,0.4964,-0.8436);
﻿51.9820;(1686.0657,23.4411,202.4463);(4.5334,4.9473,1.4362);
﻿52.0230;(1685.4058,23.4930,203.0785);(4.1816,9.2595,3.1574);
﻿52.0780;(1684.4244,23.5284,203.7378);(3.9646,13.7599,5.0178);
﻿52.1350;(1683.3633,23.6049,204.3998);(4.4180,18.4109,6.9504);
﻿52.1760;(1682.4476,23.6688,204.8177);(5.0235,21.9418,8.5591);
﻿52.2320;(1681.0034,23.7869,205.3098);(6.1025,26.9118,11.2440);
﻿52.2730;(1679.7977,23.8305,205.6631);(7.0120,30.8521,13.2700);
﻿52.3290;(1677.9903,23.8388,206.0148);(8.6720,36.4053,16.4398);
﻿52.3850;(1676.1411,23.8058,206.2334);(10.6571,41.7910,19.6557);
﻿52.4260;(1674.8755,23.7244,206.2448);(12.0597,44.8142,21.8884);
﻿52.4830;(1673.4798,23.6216,206.1947);(13.9304,47.5494,24.9620);
﻿52.5240;(1672.6767,23.5577,206.1274);(15.2030,48.7398,27.2144);
﻿52.5800;(1671.9913,23.4472,205.9649);(16.1239,48.9849,29.2304);
﻿52.6220;(1671.7272,23.3839,205.8851);(16.3104,48.5821,30.2320);
﻿52.6780;(1671.8219,23.3336,205.7792);(15.7899,46.7369,30.6725);
﻿52.7330;(1672.3513,23.3523,205.6030);(14.7056,42.9989,30.3737);
﻿52.7750;(1672.9691,23.4376,205.3413);(13.6887,39.0160,30.0769);
﻿52.8300;(1673.9205,23.6343,204.9048);(12.5536,32.8352,29.9179);
﻿52.8720;(1674.7974,23.8391,204.3572);(11.8928,27.0832,29.9748);
﻿52.9280;(1676.0169,24.1780,203.5602);(11.1880,19.1112,30.2870);
﻿52.9830;(1677.2978,24.5932,202.3199);(10.3666,9.8314,31.0268);
﻿53.0250;(1678.2064,24.9088,201.2860);(9.6856,2.8190,31.6889);
﻿53.0810;(1679.2952,25.4267,199.7008);(8.8317,-6.6281,33.1854);
﻿53.1220;(1680.0557,25.8438,198.3662);(7.9497,-13.6568,34.5114);
﻿53.1770;(1680.8358,26.2498,196.5291);(7.2317,-22.4560,35.9749);
﻿53.2330;(1681.4571,26.8003,195.0944);(5.6000,-28.6304,38.6424);
﻿53.2750;(1681.8577,27.1605,194.1358);(4.2623,-32.6658,40.5357);
﻿53.3310;(1682.2718,27.6331,193.0880);(2.1834,-36.8658,43.2565);
﻿53.3730;(1682.5402,27.9383,192.4616);(0.6603,-39.4410,44.9373);
﻿53.4280;(1682.9542,28.3445,191.8522);(-0.8733,-41.6527,46.8019);
﻿53.4830;(1683.1716,28.6987,191.3603);(-1.8168,-43.5919,48.1808);
﻿53.5250;(1683.2651,28.9426,191.0731);(-2.1231,-44.8395,49.0636);
﻿53.5810;(1683.2129,29.2777,190.6836);(-2.6199,-46.2565,50.5900);
﻿53.6230;(1683.0999,29.4744,190.4201);(-2.9827,-47.3494,51.8265);
﻿53.6790;(1682.9139,29.7462,190.2175);(-3.4711,-48.1797,53.4993);
﻿53.7340;(1682.7117,29.9553,190.1011);(-3.8603,-48.4795,55.1274);
﻿53.7760;(1682.5153,30.0158,190.0320);(-4.2262,-48.6728,56.2858);
﻿53.8320;(1682.2892,30.0334,190.0095);(-4.3761,-48.7534,57.2377);
﻿53.8730;(1682.1548,29.9798,190.0211);(-4.3163,-48.6289,57.6150);
﻿53.9300;(1681.9702,29.8724,190.0624);(-4.1865,-48.4489,57.9830);
﻿53.9850;(1681.8556,29.7423,190.1148);(-4.1516,-48.2431,58.1476);
﻿54.0270;(1681.8098,29.6199,190.1695);(-4.2600,-48.0937,58.3844);
﻿54.0820;(1681.7482,29.4557,190.2280);(-4.3521,-47.7595,58.5028);
﻿54.1240;(1681.7221,29.3266,190.2930);(-4.4006,-47.5818,58.3752);
﻿54.1790;(1681.6898,29.1705,190.3700);(-4.4185,-47.2025,58.2608);
﻿54.2220;(1681.6410,29.0969,190.4028);(-4.5432,-47.0325,58.1719);
﻿54.2770;(1681.6189,28.9890,190.4223);(-4.4493,-46.9525,58.0360);
﻿54.3330;(1681.5606,28.9346,190.4300);(-4.5722,-46.9557,57.9824);
﻿54.3750;(1681.5486,28.9099,190.4432);(-4.5704,-46.8681,57.9196);
﻿54.4310;(1681.5312,28.8707,190.4565);(-4.5968,-46.8238,57.8649);
﻿54.4730;(1681.4808,28.8459,190.4586);(-4.7233,-46.8325,57.8450);
﻿54.5280;(1681.4464,28.8200,190.4792);(-4.6126,-46.6770,57.5948);
﻿54.5840;(1681.3877,28.8082,190.5086);(-4.5119,-46.5763,57.2941);
﻿54.6250;(1681.3280,28.8394,190.5260);(-4.3169,-46.4852,57.0973);
﻿54.6810;(1681.2972,28.8874,190.5513);(-4.1292,-46.3761,56.8963);
﻿54.7220;(1681.2845,28.9587,190.5470);(-4.0551,-46.3556,56.7317);
﻿54.7780;(1681.2847,29.0496,190.5250);(-4.1595,-46.4648,56.7669);
﻿54.8340;(1681.3527,29.1472,190.5066);(-4.1735,-46.5198,56.4880);
﻿54.8750;(1681.3994,29.2033,190.4852);(-4.0519,-46.6486,56.1063);
﻿54.9310;(1681.5009,29.2780,190.4738);(-3.7825,-46.6477,55.4483);
﻿54.9740;(1681.5563,29.3148,190.4638);(-3.6514,-46.7152,55.0376);
﻿55.0300;(1681.6127,29.3637,190.4691);(-3.5075,-46.6734,54.5280);
﻿55.0850;(1681.6856,29.4170,190.5025);(-3.3759,-46.5264,54.2112);
﻿55.1260;(1685.1100,35.4861,190.5374);(-3.2899,-46.4107,53.9330);
﻿55.1820;(1698.7312,59.7621,190.5865);(-3.1880,-46.1043,53.4873);
﻿55.2240;(1709.0293,78.0519,190.6180);(-3.0183,-45.9389,53.0205);
﻿55.2800;(1722.7587,102.4464,190.6757);(-2.9450,-45.6797,52.2451);
﻿55.3220;(1733.0266,120.5747,190.7460);(-2.7657,-45.3803,51.4976);
﻿55.3780;(1745.0076,141.5282,190.8839);(-2.0968,-44.6530,49.5943);
﻿55.4330;(1745.3053,141.2017,191.1599);(-0.9138,-43.7772,46.6610);
﻿55.4740;(1745.6314,140.9292,191.4487);(0.1453,-42.5315,43.4290);
﻿55.5300;(1746.0461,140.4355,191.9466);(1.7659,-40.7523,38.8134);
﻿55.5720;(1746.3642,140.0006,192.3219);(2.7874,-39.4082,35.0636);
﻿55.6280;(1746.8966,139.3004,192.8947);(4.0677,-37.1021,29.1274);
﻿55.6840;(1747.4174,138.2451,193.5267);(5.6111,-34.5169,20.8879);
﻿55.7260;(1747.7660,137.2584,194.0253);(6.8609,-32.2323,13.4971);
﻿55.7820;(1748.0454,135.7819,194.6983);(8.4274,-29.1087,2.8246);
﻿55.8230;(1748.1038,134.6866,195.1850);(9.3011,-26.7940,-5.1294);
﻿55.8790;(1747.8992,133.1942,195.8980);(9.9961,-23.3632,-16.0407);
﻿55.9350;(1747.2825,131.7828,196.9491);(8.6135,-19.0911,-26.4976);
﻿55.9760;(1746.4720,130.6971,198.0203);(6.4229,-13.8830,-34.9268);
﻿56.0320;(1744.9246,129.6843,199.3478);(3.7120,-7.2448,-46.2223);
﻿56.0740;(1743.7013,129.3306,200.1470);(2.2930,-3.0065,-54.2223);
﻿56.1300;(1742.4860,129.3899,200.8451);(1.1369,0.8315,-62.4371);
﻿56.1720;(1741.7754,129.5902,201.3287);(-0.0039,3.2970,-67.2734);
﻿56.2280;(1741.1998,130.0891,201.7948);(-0.9210,6.2468,-72.3678);
﻿56.2830;(1741.0069,130.6548,202.1245);(-0.7354,8.2269,-76.0753);
﻿56.3250;(1741.0714,131.0178,202.1417);(-0.1657,8.4772,-78.0505);
﻿56.3800;(1741.3647,131.3896,201.9885);(1.0575,7.5619,-79.7103);
﻿56.4220;(1741.6034,131.5826,201.7992);(1.7368,6.3879,-80.2786);
﻿56.4770;(1741.7725,131.8071,201.6226);(1.8390,5.0569,-81.1512);
﻿56.5340;(1741.9584,131.9488,201.4767);(1.5545,3.8334,-82.2620);
﻿56.5750;(1742.0657,132.0413,201.4131);(1.3239,2.9286,-83.2777);
﻿56.6300;(1742.2763,132.2796,201.1494);(1.7056,1.2468,-84.3538);
﻿56.6720;(1742.4651,132.5124,201.0382);(2.0185,0.4535,-84.9220);
﻿56.7280;(1742.8791,132.9215,200.8395);(2.6149,-0.7739,-84.6859);
﻿56.7840;(1743.2845,133.3503,200.7697);(2.5517,-1.8884,-84.5848);
﻿56.8250;(1743.6222,133.6439,200.7271);(2.7003,-2.4113,-84.3486);
﻿56.8820;(1744.1349,133.9240,200.6748);(2.7568,-3.1090,-84.0459);
﻿56.9230;(1744.4375,134.0825,200.5396);(2.8896,-3.9874,-83.8516);
﻿56.9790;(1744.7431,134.2488,200.3403);(2.8604,-5.3955,-83.5855);
﻿57.0340;(1744.9400,134.3343,200.1495);(3.2110,-6.2031,-83.1768);
﻿57.0760;(1745.0108,134.3762,200.0167);(3.0966,-6.5236,-82.7228);
﻿57.1320;(1745.0621,134.4108,199.8230);(3.2512,-7.3835,-81.6715);
﻿57.1730;(1745.1153,134.3496,199.6870);(3.4486,-7.7512,-80.2109);
﻿57.2290;(1745.2130,134.2339,199.4719);(3.9137,-8.9415,-77.2305);
﻿57.2850;(1745.5192,133.9655,199.3777);(4.3286,-9.7184,-72.6421);
﻿57.3270;(1745.9396,133.7505,199.2775);(4.6097,-10.3320,-67.9092);
﻿57.3830;(1746.7305,133.4704,199.1198);(4.6885,-11.2683,-60.0087);
﻿57.4240;(1747.4870,133.2454,199.0872);(4.3129,-11.6993,-54.1895);
﻿57.4790;(1748.6087,133.0467,199.0255);(3.6813,-12.3605,-46.6070);
﻿57.5220;(1749.5650,133.0286,198.9430);(3.0805,-12.7643,-40.9776);
﻿57.5770;(1750.9100,133.3383,198.8663);(2.4859,-13.3080,-33.0732);
﻿57.6330;(1752.1835,134.0264,198.8148);(1.6773,-13.6214,-24.1156);
﻿57.6750;(1753.0093,134.7367,198.8210);(1.1521,-13.4826,-17.1910);
﻿57.7310;(1753.7180,135.7485,198.8862);(0.4279,-13.0032,-7.9986);
﻿57.7720;(1753.9969,136.5265,199.0222);(0.4322,-12.3489,-0.9180);
﻿57.8280;(1754.0199,137.3228,199.3883);(0.5539,-11.0283,8.3583);
﻿57.8840;(1753.7071,137.8570,199.7599);(1.1664,-9.4900,17.4198);
﻿57.9250;(1753.3721,137.9691,199.9398);(1.8745,-8.2452,23.5712);
﻿57.9820;(1752.9026,137.7567,200.1088);(2.4460,-7.5196,31.3403);
﻿58.0240;(1752.6046,137.4458,200.3032);(2.6279,-7.3140,36.9932);
﻿58.0790;(1752.2272,136.8383,200.5663);(2.7959,-7.5783,44.5557);
﻿58.1340;(1751.9304,136.1243,200.7550);(2.9057,-7.4456,51.7243);
﻿58.1760;(1751.7639,135.5646,200.8284);(3.0207,-7.0417,56.3152);
﻿58.2310;(1751.5226,134.9490,200.9601);(2.8986,-6.5694,61.8539);
﻿58.2720;(1751.2498,134.5953,201.0169);(2.9274,-5.9243,65.8625);
﻿58.3290;(1750.7055,134.2852,201.1197);(2.2278,-5.1234,70.8854);
﻿58.3840;(1750.0839,134.1386,201.1983);(1.2277,-4.5658,74.1688);
﻿58.4250;(1749.5465,134.1413,201.2000);(0.7938,-4.5423,75.7516);
﻿58.4810;(1748.6313,134.3110,201.1683);(1.0651,-4.5355,77.4781);
﻿58.5230;(1747.8987,134.5745,201.1633);(1.4252,-4.0450,78.6228);
﻿58.5780;(1746.8776,135.0640,201.1339);(1.6354,-3.4069,79.8903);
﻿58.6350;(1746.0245,135.7156,201.1242);(1.4343,-3.1623,80.3119);
﻿58.6770;(1745.4948,136.3063,201.1642);(1.2861,-3.3142,79.9456);
﻿58.7320;(1744.9214,137.0760,201.1543);(1.1631,-3.7321,78.8122);
﻿58.7730;(1744.6767,137.6444,201.0226);(1.2774,-3.6996,76.9055);
﻿58.8290;(1744.3720,138.3155,200.6470);(1.7717,-3.8844,73.9874);
﻿58.8720;(1744.2007,138.7769,200.4475);(1.9698,-4.2299,71.8748);
﻿58.9280;(1744.0374,139.3115,200.2191);(2.0913,-4.6133,69.4659);
﻿58.9830;(1743.8745,139.7673,200.0675);(2.1311,-5.0682,68.1422);
﻿59.0250;(1743.8173,140.0303,200.1274);(2.1435,-5.3167,67.6257);
﻿59.0810;(1743.7870,140.2625,200.2578);(2.1530,-5.2926,67.4197);
﻿59.1220;(1743.8567,140.3406,200.3935);(1.9820,-5.0682,67.5818);
﻿59.1780;(1744.0441,140.3296,200.4669);(1.8040,-4.2814,67.6726);
﻿59.2340;(1744.3519,140.2736,200.6397);(1.5925,-3.9557,67.9213);
﻿59.2750;(1744.6528,140.1775,200.6905);(1.3700,-3.8329,68.1156);
﻿59.3300;(1745.1034,140.0033,200.9006);(1.0786,-3.8204,68.5129);
﻿59.3730;(1745.5032,139.8317,201.0667);(0.8366,-3.5884,68.5580);
﻿59.4280;(1746.0914,139.5851,201.2609);(0.4846,-3.2038,68.2708);
﻿59.4840;(1746.6629,139.3484,201.3986);(0.4021,-2.8824,67.8135);
﻿59.5260;(1747.0195,139.1947,201.4440);(0.4309,-2.7435,67.7396);
﻿59.5820;(1747.3821,139.0443,201.4823);(0.7682,-2.6552,68.5672);
﻿59.6230;(1747.5760,138.9840,201.4914);(0.8938,-2.4680,69.8316);
﻿59.6790;(1747.7796,138.9180,201.4633);(1.0763,-2.3574,71.5467);
﻿59.7350;(1747.9546,138.8242,201.3844);(1.3089,-2.5660,73.2579);
﻿59.7760;(1748.0885,138.7205,201.2968);(1.3203,-2.8534,74.4971);
﻿59.8320;(1748.3102,138.5490,201.1927);(1.1870,-3.2041,75.8958);
﻿59.8740;(1748.4906,138.3988,201.1332);(1.0273,-3.3263,76.6099);
﻿59.9300;(1748.7504,138.1779,201.0838);(0.8157,-3.5268,77.2162);
﻿59.9720;(1748.9391,138.0233,201.1112);(0.7367,-3.5363,77.4923);
﻿60.0270;(1749.1875,137.7704,201.1391);(0.6368,-3.6574,77.7407);
﻿60.0830;(1749.4517,137.5210,201.1535);(0.4552,-3.5732,77.7812);
﻿60.1240;(1749.6693,137.3111,201.1451);(0.4101,-3.5818,77.5100);
﻿60.1800;(1749.9834,137.0655,201.1589);(0.3921,-3.5464,76.8432);
﻿60.2220;(1750.2288,136.9090,201.1713);(0.2327,-3.4997,76.1767);
﻿60.2780;(1750.5555,136.7323,201.1899);(0.2142,-3.3728,75.0641);
﻿60.3330;(1750.8777,136.6239,201.1633);(0.1876,-3.4519,73.8931);
﻿60.3750;(1751.0777,136.5750,201.1487);(0.1890,-3.5710,73.0074);
﻿60.4300;(1751.2747,136.5296,201.1011);(0.3447,-3.9696,72.1350);
﻿60.4720;(1751.3111,136.5518,201.1115);(0.5286,-3.9913,72.0699);
﻿60.5280;(1751.2472,136.5861,201.1060);(0.8857,-4.2123,72.9948);
﻿60.5840;(1750.8998,136.6792,201.1502);(1.4683,-4.0627,75.0906);
﻿60.6250;(1750.5110,136.7461,201.1667);(1.9262,-3.9881,77.5156);
﻿60.6810;(1749.9168,136.8146,201.1836);(2.5303,-3.7990,81.5242);
﻿60.7230;(1749.3957,136.8455,201.1931);(2.9049,-3.6805,85.0640);
﻿60.7790;(1748.7103,136.8344,201.2405);(3.0397,-3.4843,89.9783);
﻿60.8350;(1748.0587,136.7431,201.2495);(3.1617,-3.3277,94.8664);
﻿60.8770;(1747.6408,136.6450,201.2761);(3.0177,-3.2467,98.1262);
﻿60.9320;(1747.1810,136.4987,201.3470);(2.8139,-2.9413,101.8233);
﻿60.9730;(1746.8955,136.3769,201.3899);(2.7445,-2.7763,104.1562);
﻿61.0300;(1746.5208,136.1890,201.4420);(2.8372,-2.4792,107.0420);
﻿61.0720;(1746.2726,136.0388,201.4856);(2.9344,-2.3240,109.0568);
﻿61.1270;(1745.9886,135.8271,201.4767);(3.0582,-2.2073,111.5974);
﻿61.1820;(1745.7698,135.6125,201.4590);(3.0459,-2.2756,113.8190);
﻿61.2250;(1745.6230,135.4485,201.4323);(3.0240,-2.4253,115.2917);
﻿61.2810;(1745.4735,135.2092,201.3833);(3.0443,-2.6423,117.0757);
﻿61.3220;(1745.3651,135.0046,201.3604);(3.1366,-2.7384,118.2682);
﻿61.3770;(1745.2353,134.6960,201.3426);(3.4798,-2.7920,119.8736);
﻿61.4330;(1745.0650,134.3445,201.3129);(3.8480,-2.9839,121.7971);
﻿61.4750;(1744.8859,134.0160,201.2575);(4.0019,-3.2726,123.9327);
﻿61.5300;(1744.6486,133.6114,201.2272);(4.0363,-3.4922,126.9128);
﻿61.5720;(1744.4748,133.3078,201.1971);(4.1352,-3.8110,129.1586);
﻿61.6280;(1744.2373,132.9753,201.2636);(4.2833,-3.7429,132.2208);
﻿61.6840;(1744.0221,132.6466,201.2748);(4.3163,-3.7706,135.6126);
﻿61.7260;(1743.8664,132.3921,201.2438);(4.1642,-3.9445,138.2379);
﻿61.7820;(1743.6542,132.0456,201.1703);(4.1791,-4.3013,141.9838);
﻿61.8230;(1743.5028,131.7573,201.0880);(4.1892,-4.6284,144.5898);
﻿61.8790;(1743.3326,131.3906,201.0037);(4.2759,-5.0353,147.7803);
﻿61.9350;(1743.2099,131.0310,200.9282);(4.3415,-5.3874,150.5788);
﻿61.9760;(1743.1303,130.7500,200.8766);(4.4060,-5.5621,152.5579);
﻿62.0320;(1743.0885,130.4264,200.8206);(4.2689,-5.8570,154.7768);
﻿62.0740;(1743.0453,130.2125,200.8073);(4.2454,-5.9157,156.1625);
﻿62.1300;(1743.0017,129.9369,200.7798);(4.3430,-6.0492,157.8969);
﻿62.1720;(1742.9607,129.7372,200.7697);(4.4660,-6.0374,159.1409);
﻿62.2270;(1742.9112,129.5184,200.7907);(4.5762,-5.8990,160.6297);
﻿62.2820;(1742.9061,129.3829,200.8131);(4.5231,-5.7322,161.7679);
﻿62.3240;(1742.8984,129.3298,200.8368);(4.4511,-5.4996,162.2442);
﻿62.3800;(1742.9039,129.4312,200.8954);(4.2425,-5.2387,162.0693);
﻿62.4220;(1742.9347,129.6795,200.9320);(4.0731,-5.0307,161.1252);
﻿62.4780;(1743.0014,130.2087,200.9771);(3.8934,-4.9293,158.3177);
﻿62.5340;(1743.2542,131.0323,201.0055);(3.4264,-4.6868,153.4478);
﻿62.5750;(1743.6195,131.8449,201.0057);(2.8881,-4.6563,148.1064);
﻿62.6310;(1744.2939,132.9679,201.0523);(2.2058,-4.6914,139.9560);
﻿62.6720;(1744.9209,133.8003,201.0775);(1.6498,-4.6570,133.4564);
﻿62.7280;(1745.8076,134.8027,201.0792);(1.3170,-4.6598,124.6781);
﻿62.7840;(1746.8697,135.7214,201.0907);(0.9125,-4.9247,115.2947);
﻿62.8260;(1747.6829,136.2466,200.9716);(0.6003,-5.3903,108.7577);
﻿62.8820;(1748.6760,136.7920,200.8361);(0.1300,-6.3501,100.9060);
﻿62.9230;(1749.3404,137.0840,200.6723);(-0.1057,-7.3555,96.0772);
﻿62.9790;(1750.1115,137.4272,200.5446);(-0.1991,-8.3083,90.6032);
﻿63.0340;(1750.6574,137.7296,200.4312);(-0.1759,-8.9346,86.5510);
﻿63.0760;(1750.9950,137.9816,200.3881);(-0.1668,-9.1357,84.1583);
﻿63.1320;(1751.3526,138.2799,200.3093);(-0.1039,-9.5212,81.7421);
﻿63.1740;(1751.5544,138.5238,200.2419);(0.0302,-9.8490,80.3716);
﻿63.2290;(1751.7755,138.8474,200.1565);(0.1679,-10.3005,79.0332);
﻿63.2720;(1751.9143,139.0759,200.0696);(0.3025,-10.5933,78.2910);
﻿63.3270;(1752.1060,139.3512,199.9759);(0.3882,-11.1121,77.3939);
﻿63.3820;(1752.3027,139.6224,199.9102);(0.4784,-11.3569,76.4428);
﻿63.4250;(1752.4455,139.8313,199.8732);(0.4997,-11.4537,75.8154);
﻿63.4810;(1752.5955,140.1192,199.8313);(0.7647,-11.5144,75.1792);
﻿63.5220;(1752.6527,140.3433,199.7842);(0.8792,-11.6631,75.0596);
﻿63.5780;(1752.7265,140.6551,199.7314);(0.9748,-11.8339,75.1611);
﻿63.6340;(1752.7757,140.9435,199.6635);(1.1065,-12.0312,75.2058);
﻿63.6750;(1752.7972,141.1517,199.6442);(1.1864,-12.1802,75.2575);
﻿63.7310;(1752.7978,141.4392,199.6441);(1.4484,-12.1622,75.3112);
﻿63.7720;(1752.7708,141.6416,199.6460);(1.6080,-12.1494,75.4253);
﻿63.8280;(1752.7298,141.9063,199.6566);(1.8551,-12.0072,75.7588);
﻿63.8840;(1760.1352,168.8774,199.6415);(1.9647,-12.1161,76.3484);
﻿63.9250;(1765.7069,189.1831,199.6379);(2.0324,-12.1396,76.8499);
﻿63.9820;(1773.1851,216.3598,199.6407);(2.1454,-12.1549,77.5302);
﻿64.0230;(1778.7817,236.6259,199.6458);(2.2537,-12.0604,77.9689);
﻿64.0780;(1786.2017,263.2793,199.6555);(2.3756,-11.9418,78.3790);
﻿64.1340;(1793.7452,290.3107,199.6602);(2.4901,-11.8631,78.7162);
﻿64.1760;(1799.4002,310.4448,199.6756);(2.5723,-11.7762,78.9173);
﻿64.2330;(1806.9957,337.4092,199.6876);(2.5102,-11.7356,79.1788);
﻿64.2740;(1812.6565,357.4427,199.7016);(2.5530,-11.6519,79.2526);
﻿64.3300;(1820.2578,384.3106,199.7059);(2.4731,-11.6291,79.4167);
﻿64.3720;(1825.8885,404.2776,199.7083);(2.4654,-11.6476,79.5790);
﻿64.4280;(1833.4451,431.1013,199.7278);(2.4589,-11.6261,79.8001);
﻿64.4830;(1840.9038,457.5689,199.7340);(2.4741,-11.5784,80.0064);
﻿64.5250;(1846.5733,477.7323,199.7420);(2.5032,-11.4958,80.1211);
﻿64.5810;(1854.0940,504.4691,199.7492);(2.5021,-11.4883,80.2796);
﻿64.6220;(1859.6377,524.1779,199.7605);(2.4817,-11.3960,80.3402);
﻿64.6780;(1867.1291,550.7879,199.7732);(2.4824,-11.3605,80.3640);
﻿64.7340;(1874.6358,577.4634,199.7717);(2.5009,-11.3274,80.3626);
﻿64.7760;(1880.2172,597.2972,199.7527);(2.5427,-11.3565,80.3769);
﻿64.8320;(1887.6560,623.7442,199.7457);(2.5676,-11.3407,80.3408);
﻿64.8730;(1893.2376,643.6366,199.7375);(2.5342,-11.3236,80.2993);
﻿64.9280;(1893.3127,643.8723,199.7236);(2.4552,-11.2890,80.2721);
﻿64.9830;(1893.2162,643.5612,199.6505);(2.3619,-11.3079,80.1837);
﻿65.0250;(1893.1604,643.4529,199.6341);(2.3132,-11.4126,80.1378);
﻿65.0800;(1893.0518,643.2536,199.6103);(2.3118,-11.5624,80.0708);
﻿65.1220;(1892.9721,643.1101,199.6099);(2.3311,-11.6659,79.9654);
﻿65.1780;(1892.8698,642.9423,199.6461);(2.4524,-11.5838,79.7305);
﻿65.2330;(1892.7757,642.7730,199.6471);(2.4712,-11.5141,79.3558);
﻿65.2740;(1892.7397,642.6580,199.6568);(2.4870,-11.5221,78.9259);
﻿65.3310;(1892.7250,642.4772,199.6642);(2.4577,-11.5261,77.9090);
﻿65.3720;(1892.7623,642.3276,199.6935);(2.4510,-11.4410,76.8720);
﻿65.4270;(1892.8651,642.1218,199.7722);(2.3089,-11.0456,75.0870);
﻿65.4830;(1893.0452,641.8953,199.8575);(2.1936,-10.6809,72.6766);
﻿65.5250;(1893.2214,641.7087,199.9000);(2.2303,-10.4225,70.4944);
﻿65.5810;(1893.4399,641.4588,199.9419);(2.2842,-10.1069,67.6850);
﻿65.6230;(1893.5616,641.2794,199.9575);(2.3808,-9.9647,65.7349);
﻿65.6790;(1893.6911,641.1041,200.0197);(2.3668,-9.6260,63.5341);
﻿65.7350;(1893.7572,640.9889,200.0688);(2.3035,-9.3259,61.8990);
﻿65.7760;(1893.7732,640.9426,200.1266);(2.2292,-9.1001,60.9863);
﻿65.8320;(1893.7720,640.8900,200.1816);(2.1375,-8.9113,60.1339);
﻿65.8740;(1893.7485,640.9008,200.2203);(2.1020,-8.7513,59.7281);
﻿65.9300;(1893.7001,640.9467,200.2548);(2.1386,-8.6181,59.4904);
﻿65.9720;(1893.6484,641.0246,200.2875);(2.1127,-8.4584,59.7034);
﻿66.0280;(1893.5205,641.1842,200.3333);(2.0141,-8.3206,60.5640);
﻿66.0830;(1893.3148,641.3739,200.3806);(1.8995,-8.1736,62.2769);
﻿66.1250;(1893.1044,641.5504,200.4241);(1.7931,-8.0100,64.1146);
﻿66.1810;(1892.7086,641.8161,200.4739);(1.5980,-7.9071,67.5747);
﻿66.2230;(1892.2940,642.0504,200.5019);(1.3195,-7.9247,70.8727);
﻿66.2780;(1891.6431,642.3392,200.5444);(0.8155,-7.7916,75.9955);
﻿66.3330;(1890.9382,642.5565,200.6093);(0.5392,-7.4466,81.0009);
﻿66.3760;(1890.4502,642.6602,200.6705);(0.2809,-7.0252,84.2687);
﻿66.4310;(1889.8093,642.7598,200.8182);(0.0630,-6.1027,88.1430);
﻿66.4720;(1889.3259,642.7991,200.9501);(-0.1305,-5.3373,90.8681);
﻿66.5280;(1888.5656,642.7088,201.2249);(-0.4162,-3.7422,94.9118);
﻿66.5840;(1887.6133,642.4894,201.7399);(-0.9221,-0.6137,100.3616);
﻿66.6260;(1886.9081,642.2339,202.0658);(-1.3613,1.6807,104.5340);
﻿66.6820;(1885.9573,641.9009,202.4300);(-1.5278,3.8986,109.7437);
﻿66.7230;(1885.2900,641.6716,202.5899);(-1.5976,5.1320,113.2892);
﻿66.7790;(1884.4316,641.4199,202.6637);(-1.5585,6.1415,117.3026);
﻿66.8350;(1883.6720,641.2434,202.6511);(-1.3301,6.3674,120.4851);
﻿66.8760;(1883.2104,641.1433,202.5378);(-1.1456,6.1789,122.4503);
﻿66.9320;(1882.8048,640.9649,202.3304);(-0.5794,5.3749,124.7932);
﻿66.9740;(1882.7114,640.7589,202.2983);(-0.2224,4.4886,126.4702);
﻿67.0300;(1882.8870,640.4211,202.3134);(0.1663,4.2306,128.9167);
﻿67.0720;(1883.1905,640.1585,202.3821);(0.6889,4.7356,130.7438);
﻿67.1270;(1883.6697,639.8531,202.7354);(1.2627,5.4710,133.4546);
﻿67.1820;(1884.1778,639.5462,202.9598);(1.5283,5.5299,136.8600);
