HEADER
﻿124.0190;(1224.0875,1260.7555,242.0134);(-8.5523,-15.2936,178.4319);
﻿124.0760;(1223.6709,1262.1910,241.9799);(-8.2849,-14.8852,174.3161);
﻿124.1310;(1223.1906,1263.1838,242.0851);(-8.5943,-15.5387,170.1782);
﻿124.1730;(1222.7899,1263.6235,242.1180);(-8.4894,-16.0733,167.2937);
﻿124.2290;(1222.2666,1263.7754,242.1572);(-8.2862,-16.1573,163.4453);
﻿124.2700;(1221.9225,1263.5695,242.1743);(-8.3738,-15.9128,160.5612);
﻿124.3250;(1221.4611,1262.9906,242.2179);(-8.1824,-15.5296,156.1642);
﻿124.3680;(1221.2083,1262.3504,242.2361);(-8.0645,-15.2630,152.2687);
﻿124.4230;(1220.8817,1261.2491,242.3127);(-7.4407,-14.8924,146.0510);
﻿124.4790;(1220.8204,1259.8466,242.1443);(-6.5465,-14.5376,139.1466);
﻿124.5200;(1220.8900,1258.5668,241.9818);(-6.1285,-14.2803,134.1639);
﻿124.5760;(1221.1649,1256.8691,241.9819);(-6.2507,-14.0532,126.9417);
﻿124.6180;(1221.4653,1255.5362,242.1261);(-6.3038,-13.8052,121.1530);
﻿124.6730;(1222.0152,1253.8752,242.3767);(-5.6541,-12.6559,112.6043);
﻿124.7300;(1222.7931,1252.2568,242.5235);(-5.5162,-11.6391,103.5679);
﻿124.7720;(1223.4818,1251.1028,242.6629);(-5.2543,-11.0428,96.8389);
﻿124.8270;(1224.5118,1249.7430,242.9232);(-4.9812,-9.7046,87.4893);
﻿124.8690;(1225.2749,1248.8076,242.9473);(-5.0307,-8.6051,80.8621);
﻿124.9240;(1226.1806,1247.7681,242.8782);(-5.2469,-8.1212,72.0785);
﻿124.9790;(1226.7915,1247.0788,242.6074);(-4.5000,-7.9562,65.1276);
﻿125.0220;(1227.0062,1246.8493,242.4099);(-3.3384,-8.6833,62.2555);
﻿125.0770;(1227.0960,1246.8869,242.1975);(-2.2449,-9.9190,60.5922);
﻿125.1190;(1227.0455,1247.0974,242.2300);(-1.7685,-10.5214,60.6578);
﻿125.1750;(1226.9489,1247.3189,242.2565);(-1.1876,-10.4230,61.2573);
﻿125.2300;(1226.8669,1247.5671,242.2850);(-0.0609,-10.3537,61.9559);
﻿125.2720;(1226.8131,1247.7393,242.3124);(0.1988,-10.5111,63.4550);
﻿125.3280;(1226.7213,1247.9270,242.3810);(0.3130,-10.7806,65.9659);
﻿125.3700;(1226.7076,1248.0528,242.4440);(0.2467,-10.9069,67.6908);
﻿125.4250;(1226.5897,1248.2110,242.5532);(0.2816,-11.1380,70.9485);
﻿125.4680;(1226.4802,1248.3263,242.6568);(0.3363,-10.8218,73.9743);
﻿125.5230;(1226.3941,1248.3267,242.7195);(0.1088,-10.9286,77.6217);
﻿125.5780;(1226.3106,1248.2883,242.7610);(-0.1344,-11.0641,81.0994);
﻿125.6200;(1226.3870,1248.2114,242.8856);(-0.5805,-10.7788,82.9676);
﻿125.6760;(1226.4723,1248.1296,242.9023);(-0.9632,-10.7260,85.2015);
﻿125.7170;(1226.5732,1248.0243,242.8887);(-1.2897,-11.0632,86.5346);
﻿125.7730;(1226.7502,1247.8610,242.8300);(-1.6529,-11.0697,87.3662);
﻿125.8290;(1227.0224,1247.6663,242.8162);(-2.2176,-11.1769,86.8991);
﻿125.8710;(1227.2264,1247.4717,242.7720);(-2.4832,-11.1808,85.9649);
﻿125.9270;(1227.5058,1247.2018,242.7237);(-2.6734,-11.1968,83.8063);
﻿125.9680;(1227.6831,1247.0162,242.6865);(-2.6408,-11.1515,82.3430);
﻿126.0240;(1227.8014,1246.7495,242.6239);(-2.4667,-11.1717,80.8078);
﻿126.0800;(1227.8745,1246.4896,242.5463);(-2.5830,-11.2911,79.6238);
﻿126.1220;(1227.9150,1246.3387,242.5117);(-2.6053,-11.1376,78.8991);
﻿126.1770;(1227.9699,1246.0877,242.4598);(-2.6802,-11.3360,78.1430);
﻿126.2190;(1228.0226,1245.9352,242.4561);(-2.8663,-11.3152,77.5636);
﻿126.2760;(1228.0885,1245.7357,242.4445);(-2.9952,-11.4338,77.0628);
﻿126.3310;(1228.1208,1245.5800,242.4086);(-3.0544,-11.5073,76.8000);
﻿126.3720;(1228.1386,1245.4803,242.3972);(-3.0987,-11.6315,76.9092);
﻿126.4280;(1228.1213,1245.3581,242.3511);(-3.1219,-11.8894,77.3053);
﻿126.4700;(1228.0984,1245.2648,242.2839);(-3.1841,-12.0503,77.6505);
﻿126.5250;(1228.0630,1245.1690,242.2508);(-3.1303,-12.2034,78.3307);
﻿126.5810;(1228.0065,1245.0700,242.2328);(-3.1729,-12.3591,79.2499);
﻿126.6230;(1227.9352,1245.0082,242.2197);(-3.1570,-12.3327,80.1201);
﻿126.6780;(1227.8102,1244.9673,242.1627);(-3.1654,-12.3873,81.3521);
﻿126.7200;(1227.7129,1244.9294,242.1096);(-3.0965,-12.7658,82.2727);
﻿126.7760;(1227.5445,1244.8691,242.0635);(-3.0355,-12.9930,83.3472);
﻿126.8310;(1227.3991,1244.7951,242.0249);(-2.8566,-13.2240,84.3196);
﻿126.8740;(1227.2724,1244.7504,242.0321);(-2.8383,-13.2607,85.2052);
﻿126.9290;(1227.0990,1244.7033,242.0343);(-2.8313,-13.2075,86.1277);
﻿126.9700;(1226.9883,1244.7030,242.0376);(-2.6917,-13.2335,86.7786);
﻿127.0260;(1226.8686,1244.7415,242.0332);(-2.5384,-13.3598,87.5248);
﻿127.0690;(1226.7945,1244.7839,241.9802);(-2.4632,-13.5300,87.9880);
﻿127.1240;(1226.6789,1244.8725,241.9196);(-2.4392,-13.8426,88.7740);
﻿127.1790;(1226.5292,1244.9813,241.8645);(-2.5451,-14.1348,89.7874);
﻿127.2220;(1226.4171,1245.0769,241.8305);(-2.6217,-14.2440,90.5707);
﻿127.2770;(1226.2823,1245.1766,241.7924);(-2.6591,-14.5080,91.6136);
﻿127.3180;(1226.1737,1245.2504,241.7679);(-2.7147,-14.6227,92.3877);
﻿127.3740;(1226.0294,1245.3185,241.7601);(-2.9031,-14.7655,93.5462);
﻿127.4310;(1225.8763,1245.3800,241.7654);(-3.0027,-14.7518,94.7601);
﻿127.4720;(1225.7794,1245.4113,241.7778);(-3.2097,-14.8049,95.4942);
﻿127.5270;(1225.6062,1245.4647,241.8018);(-3.3772,-14.7032,96.6139);
﻿127.5690;(1225.4602,1245.5009,241.8119);(-3.5749,-14.7091,97.4264);
﻿127.6250;(1225.2381,1245.5302,241.7974);(-3.6915,-14.7548,98.4900);
﻿127.6810;(1224.9891,1245.5578,241.8006);(-3.7723,-14.7357,99.5412);
﻿127.7220;(1224.7891,1245.5774,241.7931);(-3.7921,-14.7855,100.3604);
﻿127.7790;(1224.5381,1245.6116,241.7807);(-3.8385,-14.7189,101.2048);
﻿127.8200;(1224.3498,1245.6357,241.7683);(-3.7847,-14.8965,101.8419);
﻿127.8760;(1224.1067,1245.6707,241.7784);(-3.8271,-14.8676,102.6313);
﻿127.9170;(1223.9637,1245.6880,241.7675);(-3.6981,-15.0156,103.1663);
﻿127.9730;(1223.8322,1245.7002,241.7668);(-3.7280,-14.9838,103.5655);
﻿128.0290;(1223.7311,1245.7286,241.7571);(-3.7183,-15.1534,103.9986);
﻿128.0710;(1223.6798,1245.7624,241.7548);(-3.7185,-15.0848,103.9171);
﻿128.1270;(1223.6607,1245.7926,241.7168);(-3.6248,-15.3165,103.8128);
﻿128.1680;(1223.6962,1245.8395,241.6873);(-3.3906,-15.4640,103.2592);
﻿128.2240;(1224.1434,1245.9749,241.5795);(-2.1953,-15.8847,99.6834);
﻿128.2800;(1224.5787,1246.0889,241.5354);(-1.2110,-16.1000,95.7325);
﻿128.3210;(1224.9492,1246.1604,241.5156);(-0.7184,-16.1021,92.8925);
﻿128.3770;(1225.2873,1246.2115,241.5101);(-0.6863,-16.2020,90.7105);
﻿128.4190;(1225.4151,1246.2514,241.5265);(-0.8008,-16.1914,89.8463);
﻿128.4740;(1225.5201,1246.2892,241.5476);(-1.1570,-16.1837,89.4793);
﻿128.5300;(1225.4894,1246.3159,241.5772);(-1.1491,-16.1515,89.6143);
﻿128.5720;(1225.4586,1246.3316,241.6113);(-1.1511,-16.0182,89.6743);
﻿128.6270;(1225.3547,1246.3163,241.6113);(-1.2119,-16.0697,90.3175);
﻿128.6690;(1225.2959,1246.2925,241.6075);(-1.2163,-16.0952,90.6226);
﻿128.7240;(1225.1820,1246.2546,241.6116);(-1.3408,-16.0881,91.3806);
﻿128.7800;(1225.0516,1246.2182,241.6381);(-1.3385,-16.0587,92.0926);
﻿128.8220;(1224.9218,1246.1897,241.6548);(-1.3696,-16.0183,92.9145);
﻿128.8780;(1224.7178,1246.1542,241.6738);(-1.3874,-15.9651,94.1935);
﻿128.9200;(1224.5182,1246.1520,241.7005);(-1.4671,-15.9258,95.2673);
﻿128.9750;(1224.2838,1246.1476,241.7183);(-1.4963,-15.8921,96.6696);
﻿129.0170;(1224.1027,1246.1555,241.7186);(-1.5201,-15.9085,97.7677);
﻿129.0730;(1223.8473,1246.1463,241.7055);(-1.5023,-16.0614,99.2881);
﻿129.1290;(1223.6032,1246.1276,241.7021);(-1.2109,-16.2015,100.5464);
﻿129.1710;(1223.4339,1246.0956,241.6827);(-0.8893,-16.2869,101.4316);
﻿129.2260;(1223.2056,1246.0753,241.6926);(-0.7018,-16.3031,102.5841);
﻿129.2680;(1223.0379,1246.0564,241.7022);(-0.5988,-16.3471,103.4414);
﻿129.3230;(1222.8530,1246.0180,241.7206);(-0.5443,-16.2656,104.4456);
﻿129.3800;(1222.6726,1246.0045,241.7439);(-0.5090,-16.2424,105.2947);
﻿129.4210;(1222.5495,1246.0162,241.7549);(-0.3941,-16.1641,105.8818);
﻿129.4760;(1222.4041,1246.0480,241.7649);(-0.3128,-16.1112,106.3681);
﻿129.5180;(1222.3055,1246.0859,241.7511);(-0.2394,-16.1719,106.7782);
﻿129.5740;(1222.2030,1246.1533,241.7531);(-0.2001,-16.2257,107.0290);
﻿129.6300;(1222.1267,1246.2252,241.7477);(-0.1364,-16.2703,107.1034);
﻿129.6720;(1222.0634,1246.2904,241.7435);(-0.1421,-16.2504,107.1360);
﻿129.7270;(1221.9794,1246.4071,241.7732);(-0.1608,-16.2110,107.2031);
﻿129.7690;(1221.9135,1246.4896,241.7734);(-0.1290,-16.1871,107.1442);
﻿129.8260;(1221.8153,1246.6088,241.7607);(-0.0686,-16.2076,107.2310);
﻿129.8680;(1221.7514,1246.7018,241.7644);(-0.0611,-16.2978,107.2282);
﻿129.9220;(1221.6651,1246.8304,241.7536);(-0.0909,-16.3097,107.2330);
﻿129.9780;(1221.5934,1246.9542,241.7484);(-0.1306,-16.3983,107.2357);
﻿130.0200;(1221.5201,1247.0592,241.7463);(-0.1512,-16.3798,107.2800);
﻿130.0750;(1221.4125,1247.1868,241.7266);(-0.1478,-16.5551,107.3553);
﻿130.1300;(1221.2975,1247.3239,241.7163);(-0.0772,-16.5468,107.4078);
﻿130.1720;(1221.2023,1247.4209,241.6901);(-0.0538,-16.7036,107.5089);
﻿130.2280;(1221.0696,1247.5376,241.6763);(-0.0484,-16.7984,107.7069);
﻿130.2690;(1220.9606,1247.6233,241.6641);(-0.0106,-16.8649,107.8054);
﻿130.3260;(1220.8252,1247.7398,241.6505);(0.0429,-16.9377,107.9268);
﻿130.3670;(1220.7104,1247.8143,241.6310);(0.0947,-17.0260,108.0172);
﻿130.4230;(1220.5750,1247.9233,241.6232);(0.1363,-17.1328,108.0970);
﻿130.4790;(1220.4389,1248.0250,241.6038);(0.3413,-17.2055,108.1776);
﻿130.5210;(1220.3194,1248.0959,241.6095);(0.3367,-17.2063,108.2785);
﻿130.5770;(1220.1862,1248.1950,241.5767);(0.4258,-17.3418,108.4042);
﻿130.6180;(1220.0992,1248.2747,241.5688);(0.4417,-17.4217,108.4749);
﻿130.6740;(1219.9782,1248.3724,241.5489);(0.5180,-17.5190,108.4488);
﻿130.7300;(1219.8656,1248.4773,241.5429);(0.6140,-17.5841,108.4307);
﻿130.7710;(1219.7688,1248.5392,241.5280);(0.6749,-17.6255,108.4703);
﻿130.8260;(1219.6568,1248.6550,241.5279);(0.7009,-17.6975,108.5531);
﻿130.8690;(1219.5738,1248.7508,241.5166);(0.7715,-17.7225,108.5042);
﻿130.9240;(1219.4583,1248.8629,241.4845);(0.8522,-17.9264,108.5722);
﻿130.9790;(1219.3430,1248.9622,241.4631);(0.9560,-18.1108,108.5929);
﻿131.0220;(1219.2769,1249.0277,241.4590);(0.9906,-18.2262,108.6525);
﻿131.0770;(1219.2118,1249.0834,241.4624);(1.0684,-18.1878,108.6357);
﻿131.1190;(1219.1765,1249.1039,241.4704);(1.0137,-18.1663,108.7086);
﻿131.1750;(1219.1585,1249.1144,241.4987);(1.0328,-18.0205,108.6785);
﻿131.2300;(1219.1490,1249.1213,241.5197);(0.9579,-17.9889,108.7635);
﻿131.2730;(1219.1506,1249.1374,241.5407);(0.8974,-17.9134,108.7410);
﻿131.3280;(1219.1369,1249.1881,241.5762);(0.8529,-17.7626,108.7427);
﻿131.3690;(1219.1299,1249.2238,241.5808);(0.8158,-17.7649,108.7216);
﻿131.4260;(1219.1156,1249.2607,241.5638);(0.8567,-17.8117,108.7521);
﻿131.4810;(1219.1045,1249.3195,241.5620);(0.8852,-17.8950,108.8333);
﻿131.5230;(1219.1053,1249.3559,241.5692);(0.8346,-17.8833,108.8483);
﻿131.5790;(1219.0982,1249.3806,241.5609);(0.7931,-17.8897,108.9523);
﻿131.6210;(1219.1037,1249.4040,241.5474);(0.7319,-17.9779,108.9600);
﻿131.6760;(1219.0937,1249.4466,241.5389);(0.7500,-18.0465,108.9561);
﻿131.7190;(1219.0902,1249.4502,241.5045);(0.7919,-18.1878,108.9874);
﻿131.7740;(1219.0792,1249.4554,241.4964);(0.7111,-18.2023,109.0212);
﻿131.8290;(1219.0723,1249.4529,241.4970);(0.6816,-18.1751,109.0664);
﻿131.8700;(1219.0640,1249.4460,241.4903);(0.6352,-18.2205,109.0807);
﻿131.9270;(1219.0447,1249.4452,241.4662);(0.6861,-18.3159,109.0477);
﻿131.9680;(1219.0225,1249.4504,241.4508);(0.6924,-18.4148,109.0142);
﻿132.0240;(1218.9873,1249.4620,241.4152);(0.6538,-18.5864,109.0765);
﻿132.0800;(1218.9614,1249.4857,241.3736);(0.6592,-18.7119,109.1175);
﻿132.1220;(1218.9531,1249.5214,241.3578);(0.6295,-18.8224,109.0900);
﻿132.1770;(1218.9595,1249.5654,241.3487);(0.6858,-18.8820,108.9249);
﻿132.2190;(1218.9610,1249.5979,241.3378);(0.5718,-18.8903,108.9254);
﻿132.2750;(1218.9645,1249.6282,241.3245);(0.4984,-19.0122,108.9055);
﻿132.3300;(1218.9576,1249.6554,241.3232);(0.4602,-19.0364,108.9007);
﻿132.3720;(1218.9639,1249.6572,241.3214);(0.4401,-19.0435,108.8844);
﻿132.4280;(1218.9417,1249.6718,241.3397);(0.4225,-18.9772,108.9461);
﻿132.4700;(1218.9228,1249.6853,241.3514);(0.3651,-18.9268,109.0127);
﻿132.5260;(1218.9128,1249.7177,241.3540);(0.3728,-18.8986,109.0255);
﻿132.5670;(1218.8960,1249.7469,241.3505);(0.3852,-18.8950,108.9955);
﻿132.6230;(1218.8432,1249.7732,241.3240);(0.3973,-19.0574,109.0110);
﻿132.6790;(1218.8028,1249.8061,241.3101);(0.4169,-19.0437,108.9807);
﻿132.7200;(1218.7382,1249.8099,241.2873);(0.4302,-19.1449,109.0749);
﻿132.7750;(1218.5935,1249.8113,241.2782);(0.5256,-19.1138,109.1959);
﻿132.8180;(1218.4781,1249.8026,241.2624);(0.5354,-19.1311,109.3373);
﻿132.8730;(1218.2992,1249.7773,241.2313);(0.5919,-19.2496,109.5633);
﻿132.9290;(1218.1579,1249.7851,241.1964);(0.5729,-19.2926,109.5700);
﻿132.9710;(1218.0973,1249.7813,241.1718);(0.6917,-19.3880,109.1282);
﻿133.0270;(1218.0462,1249.7704,241.1540);(0.6780,-19.4166,108.2157);
﻿133.0680;(1218.0685,1249.8015,241.1700);(0.7096,-19.2926,107.2654);
﻿133.1240;(1218.1771,1249.8658,241.1471);(0.8286,-19.1867,105.4450);
﻿133.1790;(1218.3343,1249.9296,241.0311);(0.9884,-19.2642,103.3807);
﻿133.2220;(1218.4024,1250.0081,240.9430);(1.0589,-19.4117,101.9600);
﻿133.2780;(1218.3879,1250.1754,240.8232);(1.2197,-19.6587,100.4931);
﻿133.3190;(1218.2647,1250.3198,240.6870);(1.3293,-20.0505,99.9258);
﻿133.3740;(1217.9854,1250.5785,240.5238);(1.5380,-20.5400,99.8297);
﻿133.4300;(1217.6382,1250.9373,240.3495);(1.8723,-20.7486,100.4575);
﻿133.4720;(1217.3288,1251.3241,240.2522);(2.1166,-20.8335,101.3876);
﻿133.5270;(1216.8505,1252.0192,240.2309);(2.2584,-21.1621,103.7407);
﻿133.5690;(1216.4556,1252.7023,240.2645);(2.1601,-21.0828,106.2082);
﻿133.6250;(1215.8980,1253.8688,240.2607);(1.9176,-21.0611,110.3975);
﻿133.6810;(1215.3153,1255.2777,240.1806);(1.5931,-21.2435,115.5243);
﻿133.7230;(1214.8736,1256.4319,240.0417);(1.3418,-21.5746,120.1907);
﻿133.7790;(1214.3841,1258.0951,239.8025);(0.9744,-21.9884,127.1735);
﻿133.8200;(1214.0617,1259.4049,239.6282);(0.5302,-22.1072,133.2093);
﻿133.8760;(1213.6842,1261.1321,239.5359);(-0.1182,-22.2758,142.2812);
﻿133.9180;(1213.4159,1262.3810,239.7354);(-0.6980,-22.9025,149.8394);
﻿133.9740;(1213.1278,1263.9103,240.1129);(-1.2719,-22.7510,159.6504);
﻿134.0300;(1212.9317,1265.0519,240.3894);(-1.2180,-22.9272,169.3209);
﻿134.0710;(1212.8095,1265.6249,240.5997);(-1.4613,-22.9698,176.7832);
﻿134.1270;(1212.9431,1266.0200,240.6939);(-1.8868,-23.4173,-173.6662);
﻿134.1680;(1213.2530,1266.0263,240.7483);(-2.3561,-23.8517,-166.2782);
﻿134.2250;(1214.0169,1265.7626,240.8675);(-2.6329,-23.8894,-156.7476);
﻿134.2790;(1215.1453,1265.3233,240.9841);(-2.6594,-23.4316,-147.6827);
﻿134.3210;(1216.2471,1264.8689,241.0496);(-2.4674,-22.9350,-141.1505);
﻿134.3760;(1217.9205,1264.2727,241.1613);(-2.1469,-22.2938,-133.2050);
﻿134.4180;(1219.3032,1263.7446,241.2605);(-1.5400,-21.3653,-127.3640);
﻿134.4740;(1221.3212,1263.0244,241.3015);(-0.9705,-20.4486,-119.8553);
﻿134.5300;(1223.3872,1262.2176,241.3272);(-0.1959,-19.9188,-112.2704);
﻿134.5730;(1224.9866,1261.5937,241.2539);(0.4255,-20.0487,-106.8609);
﻿134.6280;(1227.0379,1260.8191,240.9266);(0.8562,-20.6141,-100.0276);
﻿134.6700;(1228.5042,1260.3472,240.5358);(1.2302,-21.2621,-95.2197);
﻿134.7260;(1230.1886,1259.9166,240.1332);(1.0852,-22.8374,-89.1088);
﻿134.7810;(1231.4314,1259.8138,240.0616);(0.9371,-24.0176,-83.7359);
﻿134.8230;(1232.0726,1259.8992,240.2516);(0.8404,-24.1052,-80.2724);
﻿134.8790;(1232.6601,1260.1710,240.5284);(1.1691,-23.1443,-75.9363);
﻿134.9200;(1232.8940,1260.4697,240.5394);(1.6461,-22.3268,-72.5113);
﻿134.9760;(1232.9810,1261.0920,240.2331);(2.2501,-22.1226,-66.7231);
﻿135.0180;(1232.7442,1261.7331,239.9278);(2.4005,-22.4553,-61.2893);
﻿135.0740;(1232.3114,1262.8324,239.7990);(1.5176,-23.7859,-52.5872);
﻿135.1280;(1231.7207,1264.2955,239.8601);(0.4953,-23.9741,-41.9971);
﻿135.1700;(1231.1727,1265.5836,239.9761);(-0.2026,-23.7798,-33.6059);
﻿135.2270;(1230.2744,1267.5324,240.0708);(-1.2358,-23.5388,-22.4592);
﻿135.2680;(1229.5230,1268.9724,240.2356);(-1.9846,-22.7409,-14.6808);
﻿135.3240;(1228.5461,1270.8789,240.4543);(-2.8879,-21.7826,-4.5724);
﻿135.3790;(1227.6121,1272.7250,240.5672);(-3.9999,-20.7704,4.3912);
﻿135.4210;(1227.0186,1273.9821,240.6717);(-4.6860,-20.2413,10.1998);
﻿135.4770;(1226.4007,1275.5373,240.7446);(-5.1159,-19.3166,16.2897);
﻿135.5180;(1226.0558,1276.5277,240.7570);(-5.0474,-18.7938,19.5156);
﻿135.5740;(1225.7358,1277.7168,240.8470);(-4.4035,-18.4704,23.1925);
﻿135.6300;(1225.6221,1278.6277,241.1622);(-3.7727,-18.4978,26.7941);
﻿135.6720;(1225.4788,1279.1351,241.2939);(-3.2026,-18.3290,29.5979);
﻿135.7280;(1225.3984,1279.5710,241.3513);(-2.8068,-17.7229,33.3438);
﻿135.7690;(1225.3130,1279.7407,241.2246);(-2.9348,-17.8875,36.5390);
﻿135.8250;(1225.1078,1279.7553,241.0693);(-3.9784,-18.7081,40.5541);
﻿135.8810;(1224.9068,1279.5355,240.9760);(-4.5829,-18.8956,43.4789);
﻿135.9220;(1224.7333,1279.2611,240.9458);(-5.0756,-18.7539,45.1341);
﻿135.9770;(1224.4624,1278.8382,240.8936);(-5.4240,-18.5441,46.9454);
﻿136.0190;(1224.2751,1278.4314,240.8989);(-5.4570,-18.3978,47.6109);
﻿136.0750;(1223.9716,1277.9308,240.9504);(-5.4227,-17.9020,48.4532);
﻿136.1310;(1223.6841,1277.4500,240.9799);(-5.4284,-17.3666,49.3510);
﻿136.1720;(1223.4927,1277.0937,240.9772);(-5.5568,-17.2199,49.8253);
﻿136.2290;(1223.2006,1276.6687,240.9848);(-5.3892,-17.1441,50.4396);
﻿136.2710;(1223.0215,1276.3629,240.9894);(-5.4467,-17.1593,50.7089);
﻿136.3270;(1222.8678,1275.9585,240.9830);(-5.5444,-17.1943,50.9386);
﻿136.3680;(1222.7856,1275.7034,240.9993);(-5.6068,-17.1249,50.9398);
﻿136.4230;(1222.7316,1275.3806,240.9344);(-5.9361,-17.3096,50.7331);
﻿136.4800;(1222.7021,1275.1547,240.8370);(-6.3274,-17.7024,50.5605);
﻿136.5220;(1222.6430,1275.0224,240.7243);(-6.6104,-18.2450,50.3645);
﻿136.5770;(1222.6208,1274.9005,240.5614);(-7.0154,-18.9433,49.9763);
﻿136.6180;(1222.5657,1274.8338,240.4611);(-7.0793,-19.5495,49.7918);
﻿136.6750;(1222.5609,1274.7487,240.2934);(-7.5290,-20.1479,49.2617);
﻿136.7310;(1222.5418,1274.7163,240.1551);(-7.5933,-21.1220,48.6616);
﻿136.7720;(1222.5379,1274.6983,239.9825);(-7.7336,-22.0022,47.9094);
﻿136.8270;(1222.5730,1274.7062,239.6497);(-8.0023,-23.7135,47.0533);
﻿136.8700;(1222.6592,1274.6971,239.2962);(-8.3973,-25.3298,46.1629);
﻿136.9240;(1222.8482,1274.6994,238.8385);(-8.9307,-27.4019,45.3549);
﻿136.9800;(1222.9839,1274.7864,238.3855);(-9.0788,-29.3523,44.4773);
﻿137.0220;(1223.1195,1274.8493,238.1034);(-9.1878,-30.6973,44.0906);
﻿137.0780;(1223.3140,1274.9894,237.8500);(-9.3839,-31.7736,44.1540);
﻿137.1190;(1223.5761,1274.9892,237.6227);(-9.6848,-32.6974,43.6339);
﻿137.1750;(1224.0213,1274.8428,237.1510);(-10.4402,-34.4444,42.4948);
﻿137.2180;(1224.5128,1274.6906,236.7473);(-10.7214,-35.8403,40.9196);
﻿137.2730;(1225.2455,1274.5374,236.2597);(-11.2440,-37.5466,37.8835);
﻿137.3290;(1225.9535,1274.5303,235.9234);(-11.2333,-39.1662,35.0726);
﻿137.3700;(1226.5020,1274.5616,235.6903);(-11.0535,-40.0840,32.5839);
﻿137.4260;(1227.3504,1274.6633,235.4502);(-10.2425,-41.0949,28.7318);
﻿137.4670;(1228.0044,1274.7755,235.3401);(-9.6237,-41.9217,25.8696);
﻿137.5230;(1228.8412,1274.9315,235.1316);(-8.3334,-42.4708,22.7569);
﻿137.5790;(1229.5024,1275.0563,234.8297);(-7.4025,-43.0931,20.8439);
﻿137.6210;(1229.8288,1275.1641,234.7264);(-7.3585,-43.9229,20.3652);
﻿137.6760;(1230.0845,1275.2791,234.6842);(-7.5192,-43.4267,20.7735);
﻿137.7170;(1230.1351,1275.3103,234.7039);(-7.7746,-43.0099,21.9981);
﻿137.7730;(1229.7838,1275.0035,235.0473);(-7.7547,-42.4413,24.3713);
﻿137.8290;(1229.4814,1274.3833,235.5067);(-8.1427,-40.6391,27.1175);
﻿137.8710;(1229.1468,1273.6604,235.8008);(-8.3231,-39.0930,29.2391);
﻿137.9260;(1228.5391,1272.4164,236.1125);(-8.6034,-37.1937,32.1788);
﻿137.9690;(1228.0646,1271.2627,236.3763);(-8.4295,-35.6676,34.2905);
﻿138.0240;(1227.3154,1269.3803,236.8173);(-8.5098,-34.4871,36.9933);
﻿138.0800;(1226.5951,1267.1958,237.4040);(-8.8098,-33.1450,39.0271);
﻿138.1220;(1226.1847,1265.5081,237.8495);(-8.6392,-31.2844,39.9518);
﻿138.1770;(1225.5929,1263.2143,238.3339);(-8.4448,-29.4026,41.0103);
﻿138.2200;(1225.1713,1261.5990,238.7045);(-8.1867,-27.8543,42.0920);
﻿138.2750;(1224.6420,1259.7253,239.3337);(-7.6305,-25.2832,44.2019);
﻿138.3310;(1224.1636,1258.1394,239.9471);(-7.1384,-22.6976,46.3356);
﻿138.3720;(1223.8766,1257.1848,240.3503);(-6.5932,-20.9677,47.9847);
﻿138.4290;(1223.5193,1256.1513,240.8127);(-6.4895,-19.3444,50.1553);
﻿138.4690;(1223.3191,1255.5549,241.0231);(-6.7191,-18.1861,51.6300);
﻿138.5250;(1223.1310,1254.9810,241.2038);(-6.6847,-16.8537,53.0756);
﻿138.5680;(1223.0630,1254.6564,241.2702);(-6.6820,-16.5265,53.7356);
﻿138.6220;(1223.0434,1254.3956,241.3373);(-6.6426,-16.1707,54.4066);
﻿138.6780;(1223.0983,1254.2876,241.4248);(-6.4633,-16.0783,54.8828);
﻿138.7210;(1223.1945,1254.2476,241.4239);(-6.3476,-16.0444,55.1683);
﻿138.7760;(1223.3705,1254.2730,241.3951);(-6.0671,-16.1677,55.4666);
﻿138.8180;(1223.5635,1254.2940,241.3772);(-5.9725,-16.2592,55.6007);
﻿138.8730;(1223.8528,1254.3054,241.3135);(-5.9634,-16.4110,55.7041);
﻿138.9300;(1224.2020,1254.2868,241.2655);(-6.0834,-16.7640,55.4638);
﻿138.9710;(1224.4811,1254.2661,241.2208);(-6.1080,-17.1164,55.1371);
﻿139.0260;(1224.8759,1254.2075,241.1804);(-6.0544,-17.4020,54.3908);
﻿139.0680;(1225.1477,1254.2089,241.1297);(-6.0366,-17.8054,53.8951);
﻿139.1240;(1225.4505,1254.2557,241.0910);(-5.8880,-18.2932,53.3105);
﻿139.1800;(1225.6783,1254.3156,241.0317);(-5.6859,-18.9237,52.8390);
﻿139.2220;(1225.8415,1254.3628,241.0024);(-5.4196,-19.2136,52.3615);
﻿139.2770;(1225.9756,1254.3920,240.8911);(-5.1868,-19.8029,51.7705);
﻿139.3200;(1226.0479,1254.4108,240.7876);(-4.8612,-20.0312,51.3816);
﻿139.3750;(1226.0893,1254.4031,240.6190);(-4.6284,-20.4907,50.9665);
﻿139.4310;(1226.1184,1254.3319,240.4572);(-4.5102,-21.0712,50.6399);
﻿139.4720;(1226.1476,1254.2158,240.3609);(-4.3285,-21.5750,50.2150);
﻿139.5270;(1226.2043,1253.9713,240.2551);(-4.1969,-21.9911,49.0760);
﻿139.5690;(1226.2258,1253.7544,240.1915);(-4.1092,-22.1612,48.2319);
