HEADER
﻿16.4290;(2240.1290,61.6855,200.2613);(6.2654,-9.3102,24.7479);
﻿16.4700;(2239.8493,61.8249,200.1376);(5.4075,-10.7175,27.7614);
﻿16.5260;(2239.3128,62.2018,199.9203);(4.3305,-11.8395,31.0100);
﻿16.5680;(2238.8506,62.5445,199.9090);(3.9104,-12.2005,32.5163);
﻿16.6230;(2238.1853,63.1194,199.9032);(3.2884,-11.8774,33.8580);
﻿16.6800;(2237.5879,63.7844,199.8834);(2.8119,-11.7097,34.9573);
﻿16.7210;(2237.1749,64.3550,199.8640);(2.4209,-11.7160,35.3929);
﻿16.7770;(2236.8185,65.2645,199.8618);(2.1699,-11.3188,35.5253);
﻿16.8190;(2236.6140,66.0167,199.8389);(1.8839,-11.3406,35.2896);
﻿16.8740;(2236.5124,67.1792,199.9132);(1.9132,-11.0851,34.6956);
﻿16.9300;(2236.5008,68.4275,200.0710);(1.9982,-11.2816,34.1991);
﻿16.9720;(2236.5411,69.4044,200.1491);(2.0006,-11.1790,33.8504);
﻿17.0280;(2236.6512,70.7016,200.1660);(2.3652,-10.9467,33.5383);
﻿17.0690;(2236.7399,71.6089,199.9739);(2.2516,-10.5541,33.2809);
﻿17.1260;(2236.8638,72.6279,199.6970);(2.0805,-10.6747,32.8402);
﻿17.1810;(2236.9577,73.3206,199.4333);(1.6077,-11.3373,32.4695);
﻿17.2230;(2236.9830,73.6024,199.2647);(1.1902,-12.0156,32.3912);
﻿17.2780;(2237.1215,73.8146,199.3116);(1.2717,-12.0234,32.7726);
﻿17.3200;(2237.2893,73.8326,199.3677);(1.2983,-11.8090,33.6363);
﻿17.3760;(2237.6275,73.7397,199.4378);(0.9886,-11.6066,35.1682);
﻿17.4180;(2237.9711,73.6021,199.4527);(0.9627,-11.3704,36.8569);
﻿17.4730;(2238.3750,73.4361,199.4931);(0.8792,-10.4047,40.9596);
﻿17.5280;(2238.6314,73.2847,199.9007);(0.6449,-8.5742,47.4454);
﻿17.5710;(2238.5855,73.1316,200.3728);(0.4613,-6.3559,54.2670);
﻿17.6270;(2238.4516,72.7546,201.0238);(0.7009,-3.8034,63.4619);
﻿17.6680;(2238.3379,72.3607,201.4327);(1.0952,-1.8472,70.1862);
﻿17.7240;(2238.3113,71.7495,201.8118);(2.0911,0.0708,78.0466);
﻿17.7800;(2238.4412,71.1230,202.0526);(2.5005,1.7762,84.4927);
﻿17.8220;(2238.6228,70.6968,202.1176);(2.3964,2.1582,87.9218);
﻿17.8770;(2238.8838,70.2725,202.1609);(1.7615,2.5054,90.5100);
﻿17.9190;(2238.9250,70.0261,202.1346);(1.2420,2.2157,91.3969);
﻿17.9750;(2238.6969,69.6923,202.0378);(0.8632,1.2304,92.5764);
﻿18.0300;(2238.0627,69.3155,201.8386);(0.6933,-0.3519,94.4154);
﻿18.0720;(2237.4259,68.9733,201.8150);(0.6977,-1.0042,96.2423);
﻿18.1280;(2236.4154,68.3682,201.7564);(0.9242,-1.3550,99.1456);
﻿18.1700;(2235.5406,67.8003,201.6722);(1.5107,-1.8910,101.9442);
﻿18.2250;(2233.9295,66.8437,201.6288);(2.9931,-1.9957,108.4208);
﻿18.2820;(2232.0189,65.4832,201.5649);(4.3020,-1.4275,119.2612);
﻿18.3220;(2230.6963,64.2125,201.5147);(5.2407,-1.0733,129.0254);
﻿18.3780;(2229.4561,62.4872,201.4173);(6.0772,-0.7232,141.0806);
﻿18.4200;(2228.8641,61.2998,201.3530);(6.3231,-0.8620,148.6384);
﻿18.4750;(2228.5096,60.0684,201.2635);(6.2598,-0.8015,155.6696);
﻿18.5320;(2228.3671,59.1575,201.2242);(6.3593,-0.6937,160.7434);
﻿18.5730;(2228.3537,58.6317,201.1983);(6.0373,-0.7938,163.4357);
﻿18.6300;(2228.3965,58.2031,201.1560);(5.4984,-1.0202,165.8203);
﻿18.6700;(2228.4612,57.8720,201.1256);(5.1837,-1.1555,167.3602);
﻿18.7260;(2228.5238,57.5255,201.0996);(4.7866,-1.3725,169.1446);
﻿18.7680;(2228.5347,57.2483,201.0434);(4.8169,-1.5262,170.4265);
﻿18.8250;(2228.5821,57.0282,201.0053);(4.5650,-1.9752,171.5312);
﻿18.8800;(2228.6058,56.9366,200.9473);(4.1922,-2.2345,172.0455);
﻿18.9220;(2228.6324,56.9578,200.9152);(3.8693,-2.4920,171.9058);
﻿18.9770;(2228.6898,57.3926,200.9358);(2.7682,-2.7492,170.3364);
﻿19.0190;(2228.8508,58.1534,200.9878);(1.7036,-2.7788,166.0444);
﻿19.0740;(2229.2884,59.4912,200.9832);(1.2802,-3.1107,156.7745);
﻿19.1310;(2229.8980,60.7455,201.0335);(1.1569,-2.9301,147.8881);
﻿19.1720;(2230.4601,61.6313,200.9717);(0.7525,-3.4104,141.5020);
﻿19.2280;(2231.2289,62.6400,200.8676);(1.0296,-4.2504,133.7794);
﻿19.2690;(2231.7878,63.3358,200.9111);(0.9421,-4.3453,128.8177);
﻿19.3250;(2232.5619,64.1450,200.9849);(1.3463,-4.1878,122.4121);
﻿19.3810;(2233.5247,64.8448,201.1464);(1.3485,-3.5953,115.7275);
﻿19.4240;(2234.0917,65.2009,201.2359);(1.6806,-3.1727,111.6265);
﻿19.4790;(2234.7335,65.5699,201.3835);(1.9979,-2.5360,107.2185);
﻿19.5200;(2235.0348,65.7604,201.4420);(1.9675,-2.1121,105.1438);
﻿19.5750;(2235.4493,65.9812,201.5514);(2.0110,-1.5859,102.6801);
﻿19.6310;(2235.7532,66.1303,201.5793);(2.1233,-1.4105,100.8372);
﻿19.6730;(2235.9806,66.2502,201.5771);(2.1122,-1.3864,99.5020);
﻿19.7280;(2236.2520,66.4214,201.5354);(2.0954,-1.5438,97.8785);
﻿19.7710;(2236.4324,66.5545,201.5457);(2.0803,-1.5334,96.7462);
﻿19.8260;(2236.6065,66.7622,201.5458);(2.0286,-1.5634,95.6598);
﻿19.8680;(2236.6882,66.9278,201.5399);(2.0330,-1.5477,95.1188);
﻿19.9240;(2236.7146,67.1516,201.5319);(2.1796,-1.5721,94.9471);
﻿19.9790;(2236.6316,67.3674,201.5380);(2.3782,-1.5115,95.5096);
﻿20.0220;(2236.4933,67.5071,201.5338);(2.4816,-1.5899,96.2955);
﻿20.0760;(2236.2978,67.7091,201.5298);(2.6988,-1.6229,97.4922);
﻿20.1180;(2236.1321,67.8335,201.4828);(2.6959,-1.8335,98.4907);
﻿20.1740;(2235.9401,67.9692,201.4561);(2.6807,-1.9095,99.4452);
﻿20.2300;(2235.7978,68.0509,201.4291);(2.5045,-1.9302,100.0724);
﻿20.2720;(2235.6974,68.0694,201.4074);(2.4436,-1.7419,100.1851);
﻿20.3270;(2235.5812,68.0218,201.3987);(2.4690,-1.7378,100.1273);
﻿20.3690;(2235.4815,67.9672,201.4229);(2.5158,-1.4524,100.1188);
﻿20.4240;(2235.3530,67.8722,201.4950);(2.6098,-0.8210,99.9762);
﻿20.4800;(2235.2409,67.7501,201.5689);(2.8239,-0.1969,99.7191);
﻿20.5220;(2235.1502,67.6532,201.6267);(2.9740,0.1116,99.5994);
﻿20.5780;(2235.0488,67.5489,201.7050);(3.0451,0.5841,99.4110);
﻿20.6200;(2234.9683,67.4857,201.7363);(3.0975,0.7486,99.4367);
﻿20.6750;(2234.8440,67.4450,201.7335);(3.1631,0.7129,99.5375);
﻿20.7320;(2234.7404,67.4451,201.6817);(3.1110,0.4198,99.7646);
﻿20.7720;(2234.6732,67.4730,201.6441);(3.1551,0.0586,99.8506);
﻿20.8290;(2234.6194,67.5685,201.5199);(3.1403,-0.6639,99.8928);
﻿20.8700;(2234.5762,67.6613,201.3984);(3.2471,-1.3993,100.0218);
﻿20.9260;(2234.5320,67.8100,201.1244);(3.2297,-2.9419,100.3511);
﻿20.9670;(2234.4818,67.9631,200.8284);(3.1623,-4.4879,100.6344);
﻿21.0230;(2234.4831,68.1934,200.3031);(2.9801,-7.5024,101.0904);
﻿21.0790;(2234.5011,68.5273,199.6192);(2.6571,-11.1120,101.3090);
﻿21.1210;(2234.5459,68.8739,198.9812);(2.5532,-14.2774,101.2862);
﻿21.1760;(2234.6721,69.4506,197.8602);(2.4089,-19.4826,100.7300);
﻿21.2180;(2234.8212,69.9410,196.7957);(2.7974,-24.1122,99.7321);
﻿21.2740;(2235.1240,70.6858,195.1693);(3.0026,-30.8401,97.8995);
﻿21.3300;(2235.7072,71.5948,193.3603);(3.5529,-37.0121,94.9170);
﻿21.3720;(2236.3416,72.2919,191.9021);(4.5546,-41.2739,90.9328);
﻿21.4270;(2237.3196,72.9432,189.9332);(7.4155,-47.4454,84.1720);
﻿21.4700;(2238.0433,73.3101,188.7712);(10.1121,-51.6442,78.5779);
﻿21.5250;(2238.9991,73.8893,187.8490);(12.8259,-54.4643,72.1461);
﻿21.5800;(2240.0324,74.3420,187.3667);(14.9134,-55.2333,66.2462);
﻿21.6220;(2240.8619,74.4993,187.1200);(16.8899,-55.5846,61.4719);
﻿21.6770;(2242.0356,74.5281,186.7986);(19.8076,-56.1597,54.2391);
﻿21.7190;(2242.8416,74.4798,186.5939);(21.2142,-56.6254,49.8560);
﻿21.7740;(2243.8925,74.2489,186.3450);(22.5221,-57.1368,44.5146);
﻿21.8300;(2244.9686,73.8586,186.1806);(24.5265,-57.1487,38.3776);
﻿21.8720;(2245.7479,73.5076,186.0650);(26.0820,-57.1212,33.7432);
﻿21.9280;(2246.6155,73.0240,185.8357);(27.8795,-57.4468,28.1055);
﻿21.9700;(2247.1738,72.6621,185.6860);(28.5630,-57.8936,24.7094);
﻿22.0250;(2247.7034,72.3023,185.5832);(28.7302,-58.3556,21.5497);
﻿22.0810;(2248.0327,72.0836,185.6289);(27.6289,-58.4445,20.6841);
﻿22.1230;(2248.1143,71.9929,185.7369);(26.3464,-58.2732,21.4521);
﻿22.1780;(2247.9723,71.9476,185.8746);(24.2756,-58.3165,23.8915);
﻿22.2200;(2247.7712,72.0147,186.0437);(22.3565,-58.3221,27.0686);
﻿22.2760;(2247.2800,72.2033,186.3465);(18.6452,-58.0040,32.9787);
﻿22.3180;(2246.7962,72.4076,186.7344);(14.9057,-57.6013,38.8825);
﻿22.3740;(2246.0155,72.7994,187.5410);(8.8237,-55.6410,48.6117);
﻿22.4290;(2245.1208,73.3374,188.8039);(2.8494,-51.1084,59.0197);
﻿22.4710;(2244.2605,73.5610,189.9257);(-0.4468,-46.8984,66.1936);
﻿22.5270;(2243.0805,73.6387,191.4672);(-3.7129,-41.3734,74.2385);
﻿22.5680;(2242.2409,73.6185,192.7410);(-5.1055,-36.6116,79.1846);
﻿22.6240;(2241.2527,73.3283,194.7106);(-5.0757,-29.4506,83.8810);
﻿22.6800;(2240.3847,72.7380,196.7590);(-4.0892,-21.1147,87.0777);
﻿22.7220;(2239.8168,72.1058,198.0000);(-3.2536,-15.8786,88.7203);
﻿22.7780;(2239.1589,71.3392,199.1712);(-2.5334,-10.6931,90.9299);
﻿22.8190;(2238.7563,70.8453,199.7540);(-2.3915,-8.1106,92.0606);
﻿22.8750;(2238.2894,70.2997,200.1793);(-2.1493,-6.2799,93.3326);
﻿22.9300;(2237.8978,70.0175,200.4584);(-1.9745,-5.0375,94.1932);
﻿22.9720;(2237.6157,69.8766,200.5322);(-1.6712,-4.8211,94.8941);
﻿23.0290;(2237.2357,69.7664,200.5592);(-1.2633,-4.7449,95.8157);
﻿23.0700;(2236.9449,69.7024,200.5903);(-0.9593,-4.8691,96.7115);
﻿23.1250;(2236.5817,69.6746,200.5883);(-0.4973,-5.0150,97.7984);
﻿23.1670;(2236.2896,69.7035,200.5905);(-0.1259,-5.1694,98.7232);
﻿23.2230;(2235.7659,69.7715,200.5079);(0.5461,-5.8435,100.6789);
﻿23.2790;(2234.9971,69.8222,200.2293);(1.5005,-7.5472,104.6718);
﻿23.3210;(2234.1828,69.7992,199.9259);(1.9155,-8.7184,109.5746);
﻿23.3770;(2233.0599,69.5569,199.5634);(2.0145,-10.7150,117.7944);
﻿23.4190;(2232.2052,69.1815,199.4040);(1.8479,-11.2979,124.7829);
﻿23.4730;(2231.1935,68.4633,199.2933);(1.4788,-11.5583,134.0957);
﻿23.5290;(2230.4743,67.6096,199.2855);(1.1657,-11.1119,142.6478);
﻿23.5710;(2230.1048,66.9277,199.3546);(1.0747,-10.4709,148.4605);
﻿23.6260;(2229.8515,66.0240,199.4911);(0.8539,-9.4996,155.0490);
﻿23.6680;(2229.8283,65.4593,199.5687);(0.7660,-9.0364,158.6452);
﻿23.7240;(2229.9153,64.8432,199.7061);(0.8338,-8.5834,162.0222);
﻿23.7800;(2230.0962,64.4394,199.8472);(1.0625,-7.8970,164.0917);
﻿23.8220;(2230.2378,64.2158,199.9159);(1.2062,-7.4509,165.0825);
﻿23.8780;(2230.4125,63.9784,200.0338);(1.0202,-6.9952,165.8811);
﻿23.9200;(2230.5242,63.7727,200.0790);(1.2161,-6.6487,166.4405);
﻿23.9750;(2230.6374,63.4482,200.1688);(1.2281,-6.3440,167.3712);
﻿24.0310;(2230.7471,63.0994,200.1845);(1.4917,-6.1352,168.4910);
﻿24.0730;(2230.8152,62.8541,200.1997);(1.6036,-6.0461,169.1743);
﻿24.1290;(2230.9238,62.6111,200.1374);(1.8430,-6.2548,169.6865);
﻿24.1710;(2230.9605,62.4894,200.0858);(1.9423,-6.3970,169.7412);
﻿24.2260;(2231.0147,62.3792,200.0134);(1.8316,-6.7937,169.7246);
﻿24.2670;(2231.0359,62.2781,199.9822);(1.7784,-6.8516,169.7724);
﻿24.3230;(2231.0375,62.2058,199.9634);(1.8325,-6.9103,169.6664);
﻿24.3790;(2230.9824,62.1760,199.9576);(1.9171,-6.9531,169.5219);
﻿24.4210;(2210.0292,62.9495,199.9797);(1.9125,-6.9907,169.3286);
﻿24.4760;(2182.0748,64.1181,200.0177);(2.1299,-6.9892,169.2008);
﻿24.5190;(2160.9814,65.0491,200.1426);(2.1103,-6.9640,169.1894);
﻿24.5740;(2132.7253,66.4787,200.2730);(1.8746,-6.8576,169.2649);
﻿24.6300;(2104.7950,68.1616,200.3806);(1.4681,-6.3247,168.8950);
﻿24.6720;(2083.6396,69.5835,200.2972);(1.0806,-5.8704,167.4839);
﻿24.7270;(2055.2996,71.5568,200.3295);(0.4364,-5.0644,164.6644);
﻿24.7690;(2033.9315,73.0827,200.3515);(-0.3960,-4.6873,161.2155);
﻿24.8250;(2005.2770,75.1170,200.3452);(-0.5274,-4.3551,155.4310);
﻿24.8810;(1976.2635,77.1259,200.3934);(-0.0610,-4.0294,148.6495);
﻿24.9220;(1954.6470,78.5392,200.4326);(0.7097,-3.7046,143.9782);
﻿24.9780;(1925.7902,80.3638,200.3250);(1.8687,-3.3809,138.2593);
﻿25.0200;(1904.1875,81.7031,200.3572);(2.2873,-3.1504,134.5283);
﻿25.0750;(1875.3994,83.3184,200.4337);(1.5511,-3.1826,130.3749);
﻿25.1310;(1847.1944,84.8573,200.4131);(0.9846,-3.1049,126.2121);
﻿25.1730;(1825.9967,85.9687,200.4336);(0.8247,-2.9103,123.1450);
﻿25.2290;(1797.9810,87.3653,200.5022);(0.9720,-2.8854,119.6152);
﻿25.2700;(1777.2331,88.3816,200.4808);(0.4807,-2.6586,116.8320);
﻿25.3260;(1749.8063,89.7674,200.3957);(0.3824,-2.1880,113.1641);
﻿25.3680;(1729.2626,90.8930,200.2628);(0.8145,-1.7996,110.2859);
﻿25.4230;(1702.3090,92.4376,200.0685);(1.4182,-2.1021,106.8713);
﻿25.4800;(1675.4673,94.0747,200.3073);(1.8786,-3.1500,103.6707);
﻿25.5220;(1655.4553,95.2996,200.4342);(2.1102,-3.7932,101.1152);
﻿25.5770;(1628.8379,96.8791,200.6362);(2.1390,-4.1118,97.1143);
﻿25.6190;(1609.2813,98.0245,200.7031);(2.5341,-3.8165,93.1446);
﻿25.6740;(1583.0390,99.4706,200.8386);(3.3609,-3.5145,86.4874);
﻿25.7300;(1556.7934,100.7275,200.8833);(4.3337,-3.2784,79.1375);
﻿25.7720;(1536.8366,101.6057,200.8310);(4.6372,-3.3750,74.2140);
﻿25.8270;(1510.2568,102.7108,200.7578);(4.5796,-3.7224,68.9923);
﻿25.8690;(1489.9379,103.5408,200.6724);(4.1352,-3.8994,65.9598);
﻿25.9250;(1462.7444,104.6465,200.5249);(3.7142,-4.6149,62.7863);
﻿25.9810;(1435.2869,105.8347,200.3677);(3.3562,-5.4710,60.7181);
﻿26.0230;(1414.4582,106.8083,200.2525);(3.1956,-6.1593,59.9037);
﻿26.0780;(1386.7170,108.2073,200.1787);(3.0863,-6.9676,59.7793);
﻿26.1200;(1365.8507,109.3388,200.0277);(3.0498,-7.8440,60.5554);
﻿26.1750;(1337.9430,110.8877,199.8113);(3.1847,-9.1147,61.9132);
﻿26.2310;(1309.8196,112.4962,199.5010);(3.6947,-10.8802,63.8245);
﻿26.2730;(1288.7697,113.6726,199.2471);(3.9381,-12.4558,65.3946);
﻿26.3290;(1260.7532,115.2237,198.8319);(4.1938,-14.4740,67.6021);
﻿26.3700;(1239.5116,116.3453,198.5218);(4.4854,-16.0925,69.4953);
﻿26.4250;(1211.7999,117.7880,197.9197);(4.6403,-18.7800,72.3970);
﻿26.4670;(1190.5817,118.8137,197.1446);(4.8785,-22.1464,75.2758);
﻿26.5230;(1162.2143,120.0492,195.6999);(4.6169,-28.8682,80.2360);
﻿26.5790;(1133.6915,121.2382,194.0948);(2.9204,-35.8088,85.9422);
﻿26.6210;(1112.3514,122.2001,192.9757);(1.1023,-39.7241,90.5677);
﻿26.6760;(1084.1752,123.5087,191.6205);(-1.0047,-43.4126,95.7077);
﻿26.7190;(1062.9632,124.3669,190.6792);(-1.9495,-46.2210,98.4451);
﻿26.7740;(1034.8224,125.4066,189.8190);(-2.6523,-49.4338,101.4125);
﻿26.8300;(1006.8618,126.5397,189.4451);(-2.8169,-50.7506,103.7690);
﻿26.8710;(985.7446,127.3354,189.2270);(-2.6919,-51.1625,105.2915);
﻿26.9270;(957.4097,128.3065,188.9500);(-3.0224,-52.7071,107.8007);
﻿26.9680;(935.9284,129.1461,188.8066);(-3.0094,-53.4662,109.8913);
﻿27.0250;(907.6508,130.2786,188.6789);(-2.8023,-53.7651,112.3646);
﻿27.0810;(879.1888,131.3934,188.7743);(-2.6204,-53.8665,114.6996);
﻿27.1220;(857.9074,132.3073,189.2208);(-2.6037,-52.6239,116.2288);
﻿27.1780;(829.7124,133.5782,190.2880);(-2.2536,-48.6459,117.7347);
﻿27.2190;(808.4161,134.3626,191.1975);(-1.9168,-45.4271,118.7543);
﻿27.2760;(780.3510,135.3481,192.6671);(-1.2548,-39.9241,119.8506);
﻿27.3300;(752.5234,136.2040,194.5190);(-0.5039,-32.6914,120.9312);
﻿27.3720;(731.5168,136.7269,196.0523);(-0.0333,-26.2630,121.6983);
﻿27.4280;(704.0354,137.1346,197.8500);(0.4539,-18.3206,122.5099);
﻿27.4700;(683.3453,137.4212,198.8837);(0.6517,-13.7729,122.6531);
﻿27.5260;(661.0619,137.6129,199.9401);(0.9555,-9.1284,122.7379);
﻿27.5810;(661.4240,137.0733,200.6982);(1.1113,-5.7647,122.4824);
﻿27.6220;(661.6784,136.7545,201.0424);(1.3682,-3.9114,122.2601);
﻿27.6780;(661.9610,136.3800,201.4835);(1.6945,-1.7283,122.0874);
﻿27.7200;(662.1425,136.1659,201.6259);(1.8282,-0.9444,121.9669);
﻿27.7750;(662.3650,136.0017,201.7120);(1.8210,-0.6054,121.6516);
﻿27.8320;(662.6463,136.0409,201.6901);(1.4466,-0.9730,120.6821);
﻿27.8730;(663.0350,136.2431,201.6197);(1.1204,-1.3675,118.2891);
﻿27.9280;(664.0616,136.6673,201.5162);(0.9844,-2.2279,111.7056);
﻿27.9710;(664.9309,136.9006,201.4195);(1.3201,-2.8340,105.5149);
﻿28.0260;(665.9112,137.0045,201.4146);(1.9911,-2.9037,98.5564);
﻿28.0680;(666.3739,136.9262,201.4552);(1.8172,-2.6970,95.4894);
﻿28.1230;(666.7959,136.7160,201.5377);(1.7459,-2.0466,92.7163);
﻿28.1790;(667.0281,136.4824,201.5206);(1.9605,-2.0312,90.8318);
﻿28.2210;(667.2002,136.3332,201.4978);(2.0746,-2.1267,89.3061);
﻿28.2760;(667.6950,136.1139,201.4228);(2.2986,-2.1473,85.6024);
﻿28.3190;(668.2642,135.9067,201.3633);(2.3164,-2.2869,80.9942);
﻿28.3740;(669.1745,135.5706,201.3244);(2.3620,-2.1380,73.4156);
﻿28.4290;(670.0042,135.1522,201.1901);(2.2590,-2.5124,66.3526);
﻿28.4720;(670.5393,134.8424,201.1227);(2.2239,-2.7203,61.4166);
﻿28.5270;(671.2298,134.4034,201.0099);(2.0028,-3.1559,55.3283);
﻿28.5690;(671.7234,134.0413,200.8991);(1.9385,-3.6075,50.5698);
﻿28.6250;(672.3273,133.5466,200.6617);(2.1480,-4.5786,44.4310);
﻿28.6800;(672.8257,133.1334,200.2396);(2.7504,-6.4479,39.3657);
﻿28.7220;(673.1363,132.9037,199.7505);(3.4001,-8.7190,36.0007);
﻿28.7780;(673.3417,132.7840,198.6963);(4.7505,-13.4563,32.9417);
﻿28.8190;(673.2102,132.9380,197.9312);(6.0856,-17.6110,32.3227);
﻿28.8750;(672.8571,133.4564,197.4237);(5.7549,-20.3484,34.6258);
﻿28.9300;(672.1826,133.9891,197.1210);(4.9987,-21.5769,38.5796);
﻿28.9720;(671.6609,134.3335,197.1016);(3.8207,-21.7335,41.6171);
﻿29.0270;(670.9684,134.7275,197.0033);(3.2970,-22.0885,45.6082);
﻿29.0690;(670.4110,135.0818,197.2583);(2.1303,-21.3762,49.4107);
﻿29.1250;(669.4714,135.6152,198.5250);(-0.0700,-15.3367,56.7903);
﻿29.1820;(668.2286,135.6947,200.0833);(-0.9374,-6.4379,65.1974);
﻿29.2230;(667.5055,135.4013,200.7129);(-0.4737,-2.8636,69.3736);
﻿29.2790;(667.0915,134.9090,201.0996);(0.1490,-1.0206,71.9325);
﻿29.3210;(667.0140,134.6192,201.2344);(0.3756,-0.5719,72.6844);
﻿29.3770;(667.0655,134.3367,201.3537);(0.3492,-0.2717,73.1973);
﻿29.4180;(667.1619,134.1907,201.3930);(0.2476,-0.1825,73.7991);
﻿29.4740;(667.2440,134.1396,201.4706);(0.2256,-0.1416,74.8963);
﻿29.5300;(667.1743,134.2145,201.5316);(0.6100,-0.2566,77.7230);
﻿29.5720;(666.4743,134.5170,201.5945);(1.1505,-0.3722,82.9113);
﻿29.6280;(664.9547,134.8133,201.5092);(2.3202,-1.0110,94.6516);
﻿29.6690;(663.5664,134.7341,201.1764);(3.0795,-2.8367,106.5161);
﻿29.7240;(661.5902,134.0438,200.4837);(3.2453,-6.2073,124.3655);
﻿29.7810;(660.1839,132.8284,199.8269);(2.5275,-9.5028,141.2188);
﻿29.8230;(659.5764,131.8710,199.4393);(1.4953,-11.2697,151.7913);
﻿29.8780;(659.2432,130.7595,198.9800);(0.1678,-13.1104,162.8991);
﻿29.9200;(659.1784,130.0398,198.7455);(-0.2279,-14.1114,169.6754);
﻿29.9760;(659.2740,129.2253,198.5505);(-0.3075,-14.8442,177.2528);
﻿30.0180;(659.4323,128.7685,198.3522);(-0.7512,-15.5611,-178.3010);
﻿30.0740;(659.6542,128.1658,197.9777);(-1.3076,-17.1293,-173.0664);
﻿30.1290;(659.8670,127.5906,197.3048);(-1.9233,-19.9832,-168.2381);
﻿30.1720;(660.0165,127.1638,196.5537);(-3.0878,-23.1379,-164.2695);
﻿30.2270;(660.2442,126.5456,195.3185);(-5.0294,-28.4429,-158.8794);
﻿30.2690;(660.3868,126.1196,194.2315);(-6.8632,-32.8657,-155.0828);
﻿30.3240;(660.5967,125.4796,192.8898);(-9.7223,-38.5559,-149.4384);
﻿30.3800;(660.7675,124.8110,191.7791);(-12.4744,-42.9797,-143.6461);
﻿30.4220;(660.8601,124.1574,191.1439);(-13.9880,-44.9873,-139.1914);
﻿30.4770;(661.1976,123.0241,190.3335);(-15.0873,-46.6611,-132.5969);
﻿30.5190;(661.6048,122.1239,189.7281);(-17.2794,-47.9524,-126.3254);
﻿30.5750;(662.1934,121.0653,188.9732);(-20.8573,-50.1002,-118.1568);
﻿30.6310;(662.5391,120.1608,188.3338);(-23.1109,-51.7543,-112.6778);
﻿30.6720;(662.6701,119.6799,187.8664);(-24.3798,-53.0568,-109.8360);
﻿30.7280;(662.6203,119.2986,187.4317);(-25.8133,-54.4272,-108.0928);
﻿30.7700;(662.3979,119.2637,187.2702);(-25.4632,-55.0977,-108.8560);
﻿30.8250;(661.6064,119.6484,187.5147);(-21.7361,-55.2664,-114.7917);
﻿30.8680;(660.4642,120.4383,188.1121);(-14.6948,-54.1044,-125.6564);
﻿30.9230;(658.5906,122.0066,189.5738);(-3.7390,-49.4743,-144.7570);
﻿30.9790;(656.9907,124.1735,191.6238);(4.9042,-41.5103,-162.0583);
﻿31.0210;(656.1188,126.0039,193.3642);(8.7963,-34.5834,-172.9477);
﻿31.0760;(655.5355,128.2808,195.5141);(11.9389,-25.2548,174.7225);
﻿31.1180;(655.3263,129.9928,196.7885);(13.7423,-18.2550,165.4464);
﻿31.1730;(655.2786,131.8997,198.0924);(13.6480,-12.3882,154.0281);
﻿31.2290;(655.2356,133.3530,199.0407);(11.9945,-8.2401,144.1727);
﻿31.2700;(655.0955,134.3156,199.7067);(10.5935,-5.6369,137.2975);
﻿31.3260;(654.8950,135.2409,200.3565);(8.5681,-3.2940,129.4021);
﻿31.3680;(654.7741,135.7822,200.6414);(7.1282,-2.7081,123.6569);
﻿31.4230;(654.5939,136.3280,201.0176);(5.4994,-1.9486,116.8619);
﻿31.4790;(654.3889,136.7021,201.2347);(4.6488,-1.4572,110.9114);
﻿31.5210;(654.2198,136.8910,201.3278);(3.9955,-1.5993,107.1213);
﻿31.5770;(653.9711,136.9801,201.3811);(3.2893,-2.1671,103.2198);
﻿31.6180;(653.8771,136.9966,201.4233);(2.8928,-2.6060,100.4480);
﻿31.6730;(654.1970,137.0191,201.4837);(1.7292,-3.0959,95.1804);
﻿31.7300;(655.2833,136.8863,201.3238);(0.7674,-3.7192,85.8081);
﻿31.7720;(656.4356,136.5293,201.1212);(0.2008,-4.2650,76.3653);
﻿31.8270;(658.2095,135.6003,200.7700);(-0.5907,-5.1938,62.4918);
﻿31.8690;(659.3809,134.6033,200.5365);(-1.0211,-5.9355,52.2779);
﻿31.9240;(660.6831,133.0796,200.2269);(-1.2762,-6.6243,39.5703);
﻿31.9800;(661.6343,131.4631,199.9205);(-1.0200,-6.9699,28.0171);
﻿32.0220;(662.1168,130.3491,199.7260);(-0.7647,-6.9946,20.5411);
﻿32.0770;(662.4880,128.9651,199.4842);(-0.7460,-7.1268,12.4438);
﻿32.1190;(662.6648,128.0822,199.3779);(-0.7146,-6.8947,7.3248);
﻿32.1740;(662.7800,127.2782,199.1515);(-0.2266,-6.7636,2.8143);
﻿32.2300;(662.9478,126.8013,198.8928);(0.3520,-7.4736,0.1946);
﻿32.2720;(663.2275,126.4873,198.6890);(1.0364,-7.6945,-1.5977);
﻿32.3280;(663.7719,126.3811,198.5330);(2.2674,-7.9990,-2.1291);
﻿32.3700;(664.2558,126.4082,198.5199);(3.0020,-8.1731,-1.2756);
﻿32.4250;(665.0241,126.6112,198.5892);(3.7839,-8.3620,1.0018);
﻿32.4810;(665.9639,126.9531,198.6302);(4.3582,-8.6713,4.7493);
﻿32.5230;(666.5354,127.6932,198.5548);(4.9494,-9.9971,9.9584);
﻿32.5780;(667.2336,128.9500,198.0650);(5.8547,-13.5591,19.7387);
﻿32.6200;(667.5276,129.8866,197.5647);(5.5249,-17.0097,27.6322);
﻿32.6750;(667.8193,131.1117,196.9891);(4.9621,-20.8887,37.5365);
