HEADER
﻿80.8480;(271.1062,-8.6556,239.6341);(-0.0466,-16.9568,11.7625);
﻿80.9040;(271.2499,-8.7704,239.6278);(-0.0222,-17.1030,12.0525);
﻿80.9600;(271.3787,-8.9094,239.5912);(0.1957,-17.1706,12.4860);
﻿81.0020;(271.5731,-9.0039,239.6158);(0.3017,-17.1395,13.0908);
﻿81.0580;(271.7767,-9.1909,239.5745);(0.4619,-17.4320,14.3317);
﻿81.1000;(272.0548,-9.3342,239.6465);(0.3673,-17.4316,15.5634);
﻿81.1550;(272.5124,-9.7063,239.6726);(0.5739,-17.1473,16.6148);
﻿81.2120;(273.1516,-10.1572,239.6529);(0.6133,-16.7398,17.1627);
﻿81.2530;(273.6305,-10.5302,239.6294);(0.9573,-17.1367,17.7209);
﻿81.3080;(274.3638,-10.8762,239.6534);(0.6321,-16.7991,18.6121);
﻿81.3500;(274.9688,-11.0128,239.7504);(0.8840,-16.4929,19.9480);
﻿81.4060;(275.8628,-11.0368,239.9898);(1.3297,-16.3046,22.2965);
﻿81.4620;(276.8674,-10.9152,240.2026);(1.4450,-15.7460,25.0059);
﻿81.5030;(277.5736,-10.7815,240.2159);(1.8061,-16.1385,27.4247);
﻿81.5590;(278.4868,-10.4417,240.2726);(2.0067,-16.5060,31.6805);
﻿81.6000;(279.1006,-10.1607,240.2877);(2.0244,-16.9602,35.4266);
﻿81.6560;(279.7275,-9.5595,240.3160);(1.8944,-17.1167,41.9582);
﻿81.7120;(279.9634,-8.8769,240.2672);(1.8948,-17.7584,50.3479);
﻿81.7540;(279.8302,-8.3310,240.3006);(1.3417,-17.7470,58.5949);
﻿81.8100;(279.0881,-7.8157,240.2936);(0.3315,-18.0857,71.9407);
﻿81.8520;(278.1854,-7.6830,240.3303);(-0.2488,-18.0132,83.1766);
﻿81.9080;(276.7813,-8.0297,240.4785);(-1.2857,-17.1951,98.9634);
﻿81.9490;(275.7545,-8.7170,240.5848);(-2.0057,-16.3526,110.5670);
﻿82.0040;(274.5755,-10.1431,240.7958);(-2.3090,-14.8318,125.3935);
﻿82.0600;(273.9024,-12.0314,241.0215);(-2.2261,-13.3615,138.6600);
﻿82.1020;(273.7419,-13.4876,241.1627);(-1.8942,-12.2336,146.8401);
﻿82.1580;(274.1389,-15.1351,241.3449);(-1.2657,-11.4415,154.4062);
﻿82.1990;(274.6176,-16.0624,241.6014);(-0.4826,-10.2585,157.2975);
﻿82.2560;(275.3847,-17.1007,241.8774);(1.2610,-8.4449,159.2240);
﻿82.3110;(276.0765,-18.0904,242.1098);(2.5664,-6.9997,161.2965);
﻿82.3530;(276.4786,-18.7550,242.2654);(3.1795,-6.0332,163.1718);
﻿82.4090;(276.9127,-19.3706,242.3149);(3.5242,-5.5375,164.8966);
﻿82.4500;(277.1559,-19.6177,242.2774);(3.6456,-5.5738,165.6013);
﻿82.5060;(277.3311,-19.8244,242.2060);(3.8239,-6.0054,166.0951);
﻿82.5620;(277.4177,-19.8334,242.0674);(3.8366,-6.7070,166.1355);
﻿82.6040;(277.3920,-19.6927,241.9528);(3.4615,-7.3521,166.0647);
﻿82.6590;(277.2366,-19.4199,241.7538);(2.8536,-8.3243,165.6104);
﻿82.7010;(277.0526,-19.1025,241.6092);(2.2942,-9.1382,164.8870);
﻿82.7560;(276.7628,-18.7099,241.3749);(1.8557,-10.6798,164.1186);
﻿82.8120;(276.3167,-18.1985,241.1159);(0.9876,-12.2764,163.2028);
﻿82.8540;(275.9487,-17.7025,240.8740);(0.0089,-13.4792,162.2125);
﻿82.9090;(275.3351,-17.0720,240.4999);(-1.3796,-15.3646,161.3978);
﻿82.9520;(274.8512,-16.5261,240.1793);(-2.4697,-16.8383,160.7891);
﻿83.0070;(274.1990,-15.8021,239.7548);(-3.9954,-18.8354,160.2521);
﻿83.0490;(273.7053,-15.3080,239.4247);(-4.6099,-20.3577,159.5912);
﻿83.1040;(273.0585,-14.7010,239.0508);(-5.6036,-22.0732,159.2013);
﻿83.1590;(272.3656,-14.1942,238.7193);(-6.5968,-23.5102,159.1291);
﻿83.2020;(271.8880,-13.8148,238.3760);(-7.3255,-24.6714,158.9684);
﻿83.2570;(271.3051,-13.2496,237.7816);(-8.4441,-26.9647,158.2710);
﻿83.2990;(270.8416,-12.7819,237.2982);(-9.3507,-28.6779,157.7451);
﻿83.3550;(270.3794,-12.0218,236.5050);(-10.9591,-31.6740,156.7763);
﻿83.4110;(269.9457,-11.1463,235.7356);(-12.8819,-34.3746,155.8778);
﻿83.4520;(269.7605,-10.3791,235.1397);(-14.1738,-36.7576,154.3434);
﻿83.5080;(269.6013,-9.1501,234.3933);(-15.6562,-39.5810,151.5734);
﻿83.5500;(269.5585,-8.1909,233.8920);(-16.2102,-41.2870,149.1491);
﻿83.6060;(269.7891,-6.8648,233.1324);(-16.6330,-44.2614,144.3580);
﻿83.6620;(270.2670,-5.5706,232.3271);(-16.6707,-47.6938,138.2946);
﻿83.7030;(270.6684,-4.5828,231.8611);(-15.8348,-49.6396,133.2993);
﻿83.7580;(271.4075,-3.3311,231.2618);(-14.2114,-51.5305,125.7266);
﻿83.8010;(272.0098,-2.5196,230.8381);(-13.5469,-53.0507,120.5620);
﻿83.8560;(273.1496,-1.5227,230.1839);(-11.2231,-55.0237,112.1735);
﻿83.9120;(274.5148,-0.6060,229.5922);(-7.5508,-57.0445,101.3296);
﻿83.9540;(275.4600,-0.0043,229.2211);(-4.8332,-58.1018,93.3056);
﻿84.0100;(276.7337,0.5525,228.8149);(0.5451,-58.9073,81.9586);
﻿84.0510;(277.6484,0.8421,228.5871);(2.2741,-59.5045,75.0781);
﻿84.1060;(278.7849,1.0453,228.3844);(5.9820,-59.8303,65.1512);
﻿84.1620;(279.9047,1.0847,228.2670);(8.8415,-59.5069,55.9263);
﻿84.2040;(280.6130,1.0005,228.2446);(10.4877,-59.5069,50.0913);
﻿84.2600;(281.5335,0.8106,228.2956);(11.7130,-58.5923,42.5947);
﻿84.3020;(282.2380,0.4974,228.4508);(12.9427,-57.9279,36.9299);
﻿84.3580;(283.0496,0.0286,228.7469);(13.3938,-56.2193,30.1503);
﻿84.3990;(283.4578,-0.4713,228.9965);(14.0980,-55.2892,25.2809);
﻿84.4540;(283.8619,-1.1314,229.3386);(13.8320,-53.9756,20.3075);
﻿84.5100;(284.1664,-1.9575,229.7888);(13.4860,-52.1124,15.1659);
﻿84.5520;(284.3032,-2.5744,230.1668);(13.0414,-50.8839,11.7794);
﻿84.6080;(284.3999,-3.3847,230.7223);(12.1803,-48.8661,7.6526);
﻿84.6500;(284.3780,-3.9454,231.1716);(11.5828,-47.3123,4.9721);
﻿84.7050;(284.2737,-4.7086,231.8535);(10.5133,-45.0032,1.3027);
﻿84.7610;(284.0913,-5.3403,232.5788);(9.4482,-42.5881,-1.7631);
﻿84.8020;(283.9100,-5.7229,233.1143);(8.3888,-40.8517,-3.6879);
﻿84.8580;(283.6773,-6.1369,233.8156);(7.5657,-38.1968,-6.1442);
﻿84.9010;(283.4666,-6.4058,234.3288);(6.8628,-36.5153,-8.0108);
﻿84.9560;(283.2000,-6.6602,235.0182);(6.2513,-33.9423,-10.4759);
﻿85.0120;(282.9389,-6.8104,235.7067);(5.6834,-31.5493,-12.5235);
﻿85.0530;(282.7564,-6.8413,236.1860);(5.4906,-29.6620,-13.9092);
﻿85.1090;(282.5062,-6.9099,236.8945);(4.9580,-27.0973,-15.6926);
﻿85.1500;(282.3111,-6.8940,237.3563);(4.6971,-25.2890,-16.7263);
﻿85.2060;(282.0204,-6.8239,237.9202);(4.2408,-23.1123,-17.6828);
﻿85.2620;(281.6142,-6.7860,238.4389);(3.8304,-21.2762,-18.5336);
﻿85.3050;(281.2719,-6.7830,238.8288);(3.2888,-19.9113,-19.0594);
﻿85.3600;(280.7506,-6.8042,239.3155);(2.8235,-17.9659,-19.7684);
﻿85.4020;(280.3002,-6.8211,239.5987);(2.4952,-16.7083,-20.2699);
﻿85.4570;(279.6438,-6.8374,239.9944);(2.2224,-15.1043,-20.8007);
﻿85.4990;(279.0894,-6.9001,240.2545);(2.0639,-13.8166,-21.2348);
﻿85.5540;(278.2718,-6.9883,240.4742);(1.7925,-12.7198,-21.7984);
﻿85.6100;(277.4844,-7.1085,240.7020);(1.5028,-11.3112,-22.4229);
﻿85.6520;(276.8727,-7.2199,240.8726);(1.3918,-10.4320,-22.9197);
﻿85.7070;(276.1611,-7.3437,241.0149);(1.2562,-9.5568,-23.3143);
﻿85.7500;(275.7073,-7.4514,241.0483);(1.4852,-8.9234,-23.6389);
﻿85.8060;(275.1596,-7.5802,240.9888);(1.5564,-8.9923,-23.8445);
﻿85.8610;(274.7345,-7.7217,240.8915);(1.5876,-9.3861,-23.6460);
﻿85.9030;(274.4796,-7.8399,240.8797);(1.4225,-9.4124,-23.5930);
﻿85.9580;(274.1740,-8.0114,240.8849);(1.1996,-9.5472,-23.5482);
﻿86.0000;(274.0041,-8.1086,240.8788);(1.2035,-9.4268,-23.5597);
﻿86.0550;(273.8173,-8.1708,240.8624);(1.0310,-9.6149,-23.3511);
﻿86.1120;(273.6784,-8.1760,240.8340);(1.1488,-9.7174,-22.9746);
﻿86.1530;(273.5784,-8.1419,240.8353);(1.2056,-9.8393,-22.6499);
﻿86.2090;(273.4787,-8.0560,240.8153);(1.4135,-9.8808,-22.0212);
﻿86.2510;(273.4590,-7.9476,240.8035);(1.7012,-9.9134,-21.4015);
﻿86.3070;(273.4192,-7.7845,240.8072);(2.0286,-9.9069,-20.4143);
﻿86.3620;(273.3895,-7.6044,240.8125);(2.2502,-9.7802,-19.7266);
﻿86.4040;(273.3715,-7.4780,240.8253);(2.3778,-9.6237,-19.4423);
﻿86.4590;(273.3460,-7.3385,240.8664);(2.5183,-9.4167,-19.2164);
﻿86.5010;(273.3411,-7.2544,240.8867);(2.5927,-9.3279,-19.1774);
﻿86.5570;(273.3341,-7.1928,240.9196);(2.4077,-9.2700,-19.2050);
﻿86.6120;(273.3087,-7.2732,240.8943);(2.1122,-9.5110,-19.4678);
﻿86.6540;(273.3103,-7.4152,240.8776);(1.7953,-9.5583,-19.7273);
﻿86.7100;(273.3008,-7.5816,240.8946);(1.4719,-9.6321,-20.1642);
﻿86.7520;(273.2938,-7.6763,240.9065);(1.2234,-9.6922,-20.4015);
﻿86.8080;(273.3202,-7.7730,240.9434);(0.8909,-9.6028,-20.7463);
﻿86.8500;(273.3294,-7.8364,240.9617);(0.6734,-9.6809,-20.9103);
﻿86.9050;(273.4673,-7.9095,241.0233);(0.4902,-9.4993,-21.0021);
﻿86.9610;(273.6416,-7.9868,241.0618);(0.3600,-9.6160,-20.9836);
﻿87.0020;(273.7768,-8.0440,241.0595);(0.3012,-9.6849,-21.0191);
﻿87.0590;(273.9618,-8.1617,241.0476);(0.3655,-9.9290,-21.4051);
﻿87.0990;(274.0792,-8.2319,241.0135);(0.4237,-10.1698,-21.6387);
﻿87.1550;(274.2503,-8.3440,240.9792);(0.5097,-10.4166,-21.9355);
﻿87.2110;(274.4019,-8.4267,240.9430);(0.5744,-10.7250,-22.0741);
﻿87.2540;(274.4995,-8.4694,240.9306);(0.6012,-10.8006,-22.1223);
﻿87.3090;(274.5844,-8.5209,240.9202);(0.6604,-10.8809,-22.2423);
﻿87.3510;(274.6401,-8.5510,240.9211);(0.6695,-10.8507,-22.3494);
﻿87.4060;(274.6699,-8.5631,240.8946);(0.7397,-11.0091,-22.2574);
﻿87.4620;(274.7102,-8.5782,240.8839);(0.7494,-11.0268,-22.1353);
﻿87.5030;(274.7106,-8.5879,240.8696);(0.7546,-11.1290,-22.1086);
﻿87.5600;(274.7015,-8.6418,240.8642);(0.7424,-11.1896,-22.2184);
﻿87.6000;(274.6869,-8.6991,240.8661);(0.7234,-11.2249,-22.4105);
﻿87.6570;(274.6629,-8.7908,240.8443);(0.7358,-11.3090,-22.6335);
﻿87.7120;(274.6573,-8.8942,240.8406);(0.8075,-11.3530,-22.8480);
﻿87.7540;(274.6551,-8.9717,240.8111);(0.7372,-11.5083,-22.9441);
﻿87.8090;(274.6527,-9.0990,240.7890);(0.7751,-11.6342,-23.1198);
﻿87.8520;(274.6507,-9.1813,240.7594);(0.6957,-11.7461,-23.2354);
﻿87.9080;(274.6707,-9.2837,240.7415);(0.6909,-11.8450,-23.3871);
﻿87.9490;(274.6889,-9.3558,240.7305);(0.7755,-11.9431,-23.4710);
﻿88.0040;(274.7531,-9.4132,240.7159);(0.8064,-12.1641,-23.5069);
﻿88.0610;(274.8593,-9.4331,240.6872);(0.9988,-12.3992,-23.2602);
﻿88.1020;(274.9467,-9.4510,240.6665);(1.1182,-12.5524,-23.0897);
﻿88.1580;(275.0342,-9.5002,240.6123);(1.2419,-12.8444,-22.8648);
﻿88.1990;(275.0920,-9.5347,240.5655);(1.3928,-13.0737,-22.6688);
﻿88.2550;(275.1613,-9.5932,240.5068);(1.3873,-13.3468,-22.3293);
﻿88.3110;(275.2195,-9.6322,240.4491);(1.5465,-13.5925,-21.8604);
﻿88.3530;(275.2865,-9.6343,240.4199);(1.6542,-13.5889,-21.2590);
﻿88.4090;(275.4063,-9.5132,240.3442);(1.9450,-13.9052,-19.7279);
﻿88.4500;(275.4872,-9.3707,240.2962);(2.0439,-14.1959,-18.0725);
﻿88.5060;(275.5808,-9.1180,240.2316);(2.3232,-14.6404,-15.4374);
﻿88.5620;(275.6478,-8.8274,240.2229);(2.4145,-14.9631,-12.5701);
﻿88.6040;(275.6590,-8.5838,240.1862);(2.4300,-15.1527,-10.2851);
﻿88.6590;(275.6602,-8.2921,240.1873);(2.6015,-15.3262,-7.3302);
﻿88.7010;(275.6562,-8.0757,240.1987);(2.5857,-15.3803,-5.1605);
﻿88.7570;(275.6003,-7.8055,240.1908);(2.6726,-15.7203,-2.4423);
﻿88.8120;(275.5611,-7.5501,240.2107);(2.6508,-15.7872,0.2461);
﻿88.8540;(275.5092,-7.3516,240.1936);(2.6556,-16.0263,2.2588);
﻿88.9090;(275.4641,-7.1226,240.2069);(2.5286,-16.2511,4.6599);
﻿88.9520;(275.4213,-6.9660,240.2073);(2.3940,-16.4115,6.3494);
﻿89.0080;(275.3507,-6.7920,240.2348);(2.1353,-16.5646,8.6149);
﻿89.0480;(275.3016,-6.6994,240.2892);(1.7207,-16.5063,10.1874);
﻿89.1040;(275.2154,-6.6186,240.3550);(1.2800,-16.3794,11.8121);
﻿89.1600;(275.1321,-6.5833,240.4015);(0.9423,-16.2841,12.9811);
﻿89.2020;(275.0908,-6.5912,240.4371);(0.6751,-16.1881,13.7082);
﻿89.2570;(275.0545,-6.6318,240.4652);(0.3491,-16.1104,14.3632);
﻿89.3000;(275.0297,-6.6650,240.4634);(0.1683,-16.1316,14.7505);
﻿89.3550;(275.0199,-6.6990,240.4672);(0.0006,-16.0526,15.0999);
﻿89.4110;(275.0423,-6.6936,240.4492);(-0.1460,-16.0958,15.5315);
﻿89.4520;(275.0768,-6.7022,240.4401);(-0.1936,-16.1353,15.6709);
﻿89.5090;(275.1409,-6.6991,240.4171);(-0.3157,-16.2435,15.7402);
﻿89.5500;(275.2026,-6.7112,240.3849);(-0.3029,-16.4080,15.7108);
﻿89.6060;(275.2878,-6.7240,240.3328);(-0.3259,-16.5693,15.6236);
﻿89.6620;(275.3545,-6.7533,240.2895);(-0.2697,-16.7706,15.4887);
﻿89.7030;(275.4000,-6.8054,240.2753);(-0.2809,-16.8244,15.2852);
﻿89.7590;(275.4678,-6.9413,240.2686);(-0.3578,-16.8139,14.9113);
﻿89.8010;(275.4986,-7.0742,240.2682);(-0.4302,-16.9265,14.4728);
﻿89.8560;(275.5828,-7.3013,240.3019);(-0.5750,-16.7376,13.7737);
﻿89.9120;(275.6613,-7.6097,240.3145);(-0.8020,-16.7000,12.7122);
﻿89.9530;(275.7301,-7.8564,240.3259);(-0.9625,-16.6720,11.7976);
﻿90.0090;(275.8137,-8.1833,240.3157);(-1.2266,-16.6465,10.4731);
﻿90.0520;(275.8982,-8.4179,240.3213);(-1.3810,-16.6795,9.4500);
﻿90.1070;(275.9965,-8.7245,240.3260);(-1.4430,-16.6519,7.9964);
﻿90.1490;(276.0718,-8.9529,240.3195);(-1.4440,-16.7062,6.7868);
﻿90.2050;(276.1426,-9.2731,240.2967);(-1.3724,-16.8420,5.1362);
﻿90.2600;(276.1978,-9.5904,240.2967);(-1.3646,-16.8451,3.5443);
﻿90.3020;(276.2342,-9.8385,240.2958);(-1.4072,-16.8550,2.3907);
﻿90.3570;(276.2571,-10.2072,240.2889);(-1.4561,-16.7753,0.7888);
﻿90.3990;(276.2667,-10.4912,240.2818);(-1.4741,-16.7035,-0.5365);
﻿90.4540;(276.2712,-10.8817,240.2744);(-1.5173,-16.6854,-2.2021);
﻿90.5100;(276.2698,-11.2776,240.2591);(-1.5389,-16.7396,-3.8801);
﻿90.5530;(276.2783,-11.5828,240.2566);(-1.5294,-16.7524,-5.1300);
﻿90.6090;(276.2933,-11.9869,240.2477);(-1.6328,-16.7811,-6.7096);
﻿90.6500;(276.2958,-12.3087,240.2351);(-1.5870,-16.8571,-7.9867);
﻿90.7050;(276.2690,-12.7281,240.2336);(-1.6282,-16.7700,-9.7699);
﻿90.7610;(276.2039,-13.1355,240.2448);(-1.4885,-16.7313,-11.7093);
﻿90.8020;(276.1431,-13.4338,240.2476);(-1.3820,-16.5095,-13.1399);
﻿90.8580;(276.0224,-13.8000,240.2430);(-1.3125,-16.3808,-14.7421);
﻿90.9000;(275.9294,-14.0520,240.2489);(-1.1661,-16.2486,-15.8451);
﻿90.9560;(275.8092,-14.3940,240.2446);(-1.0407,-16.1169,-17.2772);
﻿91.0120;(275.6937,-14.7192,240.2195);(-0.9518,-16.0851,-18.5509);
﻿91.0530;(275.6034,-14.9647,240.1926);(-0.9182,-16.0483,-19.5276);
﻿91.1090;(275.4643,-15.2957,240.1570);(-0.9053,-16.1316,-20.6865);
﻿91.1500;(275.3604,-15.5077,240.1271);(-0.8317,-16.1232,-21.5520);
﻿91.2060;(275.2093,-15.7863,240.1250);(-0.7266,-16.0936,-22.5411);
﻿91.2630;(275.0888,-16.0098,240.1635);(-0.6964,-15.9636,-23.3717);
﻿91.3040;(275.0242,-16.1841,240.1767);(-0.6639,-15.9452,-23.8353);
﻿91.3600;(274.9537,-16.4247,240.1456);(-0.5964,-16.0714,-24.5508);
﻿91.4020;(274.9179,-16.6194,240.0889);(-0.4578,-16.2888,-25.0742);
﻿91.4570;(274.8599,-16.8655,239.9769);(-0.2089,-16.7243,-25.7972);
﻿91.5000;(274.8207,-17.0315,239.9254);(-0.1108,-16.9955,-26.2488);
﻿91.5540;(274.7463,-17.2282,239.8841);(0.0064,-17.1573,-26.6688);
﻿91.6100;(274.6830,-17.3841,239.8766);(0.0475,-17.1537,-26.9805);
﻿91.6520;(274.6334,-17.4934,239.8821);(0.1201,-17.0536,-27.1916);
﻿91.7070;(274.6055,-17.6111,239.8749);(0.2097,-17.0092,-27.2704);
﻿91.7500;(274.5791,-17.6818,239.8593);(0.2504,-17.1002,-27.3187);
﻿91.8060;(274.5744,-17.7774,239.8427);(0.2921,-17.1892,-27.2499);
﻿91.8610;(274.5603,-17.8740,239.8337);(0.3026,-17.2703,-27.3370);
﻿91.9030;(274.5475,-17.9334,239.8429);(0.1561,-17.2206,-27.4078);
﻿91.9580;(274.5736,-18.0195,239.8531);(0.2280,-17.2873,-27.6270);
﻿92.0000;(274.6036,-18.0662,239.8406);(0.2473,-17.3429,-27.7754);
﻿92.0560;(274.6745,-18.0796,239.8387);(0.2517,-17.3988,-27.8019);
﻿92.1120;(274.7122,-18.0509,239.8174);(0.2892,-17.5697,-27.8596);
﻿92.1540;(274.7430,-17.9913,239.8264);(0.2100,-17.5514,-27.8370);
﻿92.2100;(274.7834,-17.9060,239.8524);(0.2594,-17.4284,-27.9568);
﻿92.2520;(274.8137,-17.8175,239.8506);(0.2461,-17.4986,-27.9910);
﻿92.3070;(274.8792,-17.6513,239.8898);(0.3395,-17.3256,-28.0851);
﻿92.3620;(274.9320,-17.4510,239.9027);(0.4158,-17.2202,-28.0666);
﻿92.4030;(274.9599,-17.2854,239.8998);(0.5013,-17.1991,-28.0779);
﻿92.4590;(275.0003,-17.0642,239.9065);(0.5856,-17.1468,-27.9206);
﻿92.5000;(275.0242,-16.9004,239.9207);(0.6181,-17.0663,-27.7916);
﻿92.5560;(275.0319,-16.6920,239.9548);(0.5429,-17.0009,-27.7012);
﻿92.5990;(275.0531,-16.5566,239.9735);(0.5650,-16.8156,-27.7423);
﻿92.6540;(275.0667,-16.3695,239.9811);(0.6141,-16.8465,-27.7973);
﻿92.7100;(275.1023,-16.1673,239.9991);(0.6555,-16.7372,-27.8575);
﻿92.7520;(275.1380,-16.0104,240.0029);(0.7793,-16.7455,-27.8869);
﻿92.8070;(275.2050,-15.8015,240.0019);(0.8282,-16.7106,-27.8655);
﻿92.8500;(275.2423,-15.6439,239.9943);(0.9119,-16.7996,-27.9169);
﻿92.9060;(275.2939,-15.4440,239.9892);(0.9646,-16.7848,-27.9692);
﻿92.9610;(275.3188,-15.2492,240.0061);(0.9935,-16.7743,-28.0453);
﻿93.0020;(275.3374,-15.1055,240.0256);(1.0068,-16.6297,-28.0408);
﻿93.0570;(275.3688,-14.9413,240.0290);(1.0309,-16.5460,-28.0258);
﻿93.0990;(275.3772,-14.8251,240.0222);(1.0410,-16.6048,-27.9667);
﻿93.1550;(275.4029,-14.6951,240.0427);(1.0766,-16.5112,-27.9838);
﻿93.2110;(275.4344,-14.5854,240.0518);(1.0359,-16.4898,-27.9038);
﻿93.2520;(275.4536,-14.5105,240.0603);(1.0441,-16.4939,-27.9329);
﻿93.3080;(275.5100,-14.4322,240.0567);(1.0933,-16.5197,-27.9557);
﻿93.3510;(275.5506,-14.3819,240.0400);(1.2072,-16.6106,-28.0725);
﻿93.4060;(275.6225,-14.3080,240.0165);(1.3353,-16.7606,-28.0836);
