HEADER
﻿104.4930;(937.4050,802.1697,240.9899);(-3.6546,-22.7593,-125.1460);
﻿104.5500;(937.6941,802.3283,241.1588);(-3.7242,-22.2538,-132.6308);
﻿104.6050;(938.1710,802.4490,241.1965);(-3.5124,-21.7022,-139.3389);
﻿104.6470;(938.6689,802.5430,241.1240);(-3.3668,-21.6649,-143.7623);
﻿104.7030;(939.3393,802.7123,241.0369);(-3.7922,-21.6197,-149.2225);
﻿104.7440;(939.8547,802.8024,240.9749);(-3.7832,-21.5327,-153.1315);
﻿104.8000;(940.5087,802.9253,240.9593);(-3.6444,-21.0141,-158.0162);
﻿104.8420;(941.0370,803.0071,240.9321);(-3.5284,-21.0455,-161.3935);
﻿104.8980;(941.6365,803.1104,241.0332);(-3.3150,-20.6153,-165.5910);
﻿104.9540;(942.1589,803.2441,241.1543);(-3.5752,-19.7573,-169.5559);
﻿104.9960;(942.5315,803.2828,241.2060);(-3.5039,-19.3408,-172.0954);
﻿105.0510;(942.8607,803.3554,241.2491);(-3.2091,-19.0275,-175.1408);
﻿105.0930;(943.0776,803.3746,241.2256);(-2.9522,-19.3761,-176.9035);
﻿105.1480;(943.2444,803.4583,241.3027);(-2.7990,-19.5241,-179.1074);
﻿105.2040;(943.3460,803.5489,241.4008);(-3.2034,-19.5095,178.9751);
﻿105.2460;(943.3823,803.6694,241.5370);(-3.3163,-19.0781,177.1694);
﻿105.3020;(943.3894,803.7613,241.6066);(-3.3357,-18.8349,175.5626);
﻿105.3430;(943.3828,803.7799,241.5989);(-3.2967,-18.8664,174.8736);
﻿105.3990;(943.3351,803.7848,241.4952);(-3.1526,-19.3020,174.6524);
﻿105.4540;(943.2041,803.9118,241.4355);(-3.1984,-19.5369,174.2156);
﻿105.4960;(943.1196,803.9679,241.4337);(-3.2564,-19.6132,174.0028);
﻿105.5520;(942.9474,804.1461,241.3829);(-3.3088,-19.5819,173.6107);
﻿105.5940;(942.7934,804.3024,241.3491);(-3.3270,-19.5061,173.3070);
﻿105.6500;(942.6150,804.5447,241.2655);(-3.3908,-19.6653,173.0129);
﻿105.7060;(942.3667,804.8032,241.2581);(-3.3795,-19.6375,172.6383);
﻿105.7470;(942.1653,804.9837,241.2665);(-3.4713,-19.7459,172.5574);
﻿105.8030;(941.8688,805.2410,241.2559);(-3.4932,-19.7602,172.3402);
﻿105.8450;(941.6106,805.4585,241.2397);(-3.4846,-19.8545,172.2009);
﻿105.9010;(941.2713,805.7496,241.2116);(-3.4013,-19.9635,171.9695);
﻿105.9420;(940.9877,805.9779,241.1797);(-3.4115,-20.0515,171.8639);
﻿105.9980;(940.6278,806.2648,241.1158);(-3.5392,-20.3375,171.8055);
﻿106.0540;(940.2442,806.5941,241.0766);(-3.6871,-20.4879,171.6774);
﻿106.0960;(939.9441,806.8324,241.0617);(-3.7835,-20.5040,171.5210);
﻿106.1520;(939.5225,807.1649,241.0985);(-3.8300,-20.3460,171.1418);
﻿106.1930;(939.2591,807.4637,241.1740);(-3.8373,-20.0716,170.5560);
﻿106.2490;(938.9655,807.9557,241.3514);(-3.1561,-19.2668,168.6152);
﻿106.3040;(938.6734,808.3723,241.4965);(-2.6189,-18.5097,167.1732);
﻿106.3460;(938.4408,808.6176,241.5647);(-2.5653,-18.2190,166.9182);
﻿106.4020;(938.1275,808.8731,241.6071);(-2.6289,-18.0252,167.0725);
﻿106.4430;(937.8937,809.0394,241.6171);(-2.7344,-18.0195,167.4149);
﻿106.5000;(937.6059,809.2073,241.5833);(-2.9617,-18.1029,167.8735);
﻿106.5540;(937.3234,809.3448,241.5810);(-3.0648,-18.1709,168.3584);
﻿106.5960;(937.1281,809.4386,241.5741);(-3.1873,-18.1430,168.6304);
﻿106.6520;(936.9017,809.5580,241.5526);(-3.2806,-18.3612,168.8752);
﻿106.6940;(923.0308,807.3628,241.5684);(-3.3761,-18.3911,168.8975);
﻿106.7500;(895.4867,802.8855,241.5755);(-3.4806,-18.4219,169.0169);
﻿106.8050;(867.7270,798.3703,241.5987);(-3.5274,-18.3214,168.9456);
﻿106.8470;(847.0678,794.9939,241.5703);(-3.5809,-18.4252,168.9404);
﻿106.9030;(819.4547,790.4863,241.5596);(-3.5998,-18.5357,168.8806);
﻿106.9450;(798.6573,787.0763,241.5289);(-3.5880,-18.7317,168.8554);
﻿107.0010;(771.0468,782.5871,241.4627);(-3.6461,-19.1031,168.8040);
﻿107.0430;(750.0506,779.1449,241.4221);(-3.6039,-19.3243,168.7708);
﻿107.0980;(722.9238,774.7124,241.3654);(-3.5729,-19.5564,168.8915);
﻿107.1550;(695.2434,770.1162,241.2828);(-3.4030,-19.8622,169.3130);
﻿107.1960;(674.4332,766.6118,241.2443);(-3.1458,-20.0833,169.9808);
﻿107.2520;(646.7916,761.8507,241.1410);(-2.8017,-20.5672,171.6703);
﻿107.2940;(625.9409,758.2127,241.0793);(-2.6373,-20.9311,173.2844);
﻿107.3490;(598.4082,753.3650,240.9982);(-2.4353,-21.3285,175.5756);
﻿107.4050;(570.9846,748.5670,240.9435);(-2.3273,-21.6274,177.6197);
﻿107.4460;(552.5036,745.3919,240.9067);(-2.2412,-21.8182,178.8289);
﻿107.5020;(552.4880,745.2154,240.8338);(-2.0232,-22.1023,-179.6484);
﻿107.5450;(552.4709,745.0573,240.7637);(-1.6668,-22.3269,-178.3865);
﻿107.5990;(552.4942,744.6806,240.6718);(-0.9904,-22.7645,-175.9034);
﻿107.6550;(552.5587,744.0917,240.6009);(-0.4720,-23.0284,-172.2385);
﻿107.6960;(552.7067,743.4353,240.5533);(-0.0694,-23.3606,-168.3372);
﻿107.7520;(553.0205,742.4048,240.4687);(0.6523,-23.8244,-162.1401);
﻿107.7940;(553.3830,741.5215,240.3819);(1.0139,-24.3212,-156.8535);
﻿107.8490;(553.9686,740.3159,240.3719);(1.3015,-24.5605,-149.3585);
﻿107.9050;(554.7770,739.0765,240.4238);(1.6687,-24.5682,-141.1703);
﻿107.9460;(555.5963,738.1144,240.5174);(2.3100,-24.2646,-134.5806);
﻿108.0030;(556.9396,736.9636,240.7325);(3.2911,-23.3731,-125.2507);
﻿108.0440;(558.1320,736.2382,240.8839);(3.6977,-22.7247,-118.1064);
﻿108.1000;(559.6694,735.6177,241.0931);(3.5336,-22.0318,-109.0564);
﻿108.1560;(561.0196,735.2931,241.3018);(3.3940,-21.3150,-101.6102);
﻿108.1970;(561.8075,735.2040,241.4422);(3.3256,-20.8906,-97.3321);
﻿108.2530;(562.7258,735.2189,241.6413);(3.3560,-20.1124,-92.4728);
﻿108.2950;(563.1998,735.3302,241.7849);(3.2791,-19.6282,-89.8065);
﻿108.3510;(563.5614,735.5353,241.9087);(3.1708,-19.1782,-87.5172);
﻿108.4060;(563.6894,735.7415,242.0745);(2.9928,-18.6957,-86.4185);
﻿108.4470;(563.7440,735.8877,242.2652);(2.9651,-17.8953,-85.6308);
﻿108.5030;(563.7211,736.0510,242.4685);(2.6381,-16.9459,-84.7400);
﻿108.5450;(563.6485,736.1585,242.5886);(2.3741,-16.4197,-84.0568);
﻿108.6010;(563.5712,736.2752,242.6698);(1.7603,-16.1834,-83.0296);
﻿108.6560;(563.6278,736.3676,242.7061);(1.4259,-16.0374,-81.1877);
﻿108.6980;(563.7223,736.4601,242.6982);(1.0971,-16.1492,-79.2156);
﻿108.7540;(563.8978,736.5573,242.6614);(0.5866,-16.2913,-76.4224);
﻿108.7950;(564.0409,736.6303,242.6145);(0.2480,-16.4004,-74.2505);
﻿108.8510;(564.1978,736.7279,242.5080);(-0.0764,-16.7532,-71.6831);
﻿108.8920;(564.3166,736.7992,242.4078);(-0.3131,-17.1542,-69.9082);
﻿108.9470;(564.3939,736.8625,242.2337);(-0.6082,-17.8702,-67.9556);
﻿109.0030;(564.4025,736.8615,242.1252);(-0.9100,-18.3437,-66.6114);
﻿109.0450;(564.4066,736.8473,242.0443);(-1.1430,-18.5968,-65.9557);
﻿109.1000;(564.3611,736.7302,241.9782);(-1.2500,-18.9028,-65.3313);
﻿109.1430;(564.3485,736.6438,241.9099);(-1.3165,-19.0315,-64.9279);
﻿109.1980;(564.3319,736.5285,241.8377);(-1.3240,-19.3870,-64.4379);
﻿109.2540;(564.3023,736.4065,241.7818);(-1.3755,-19.6303,-63.9982);
﻿109.2960;(564.2774,736.3176,241.7510);(-1.3913,-19.7496,-63.6583);
﻿109.3520;(564.1975,736.1927,241.7207);(-1.4272,-19.9115,-63.4340);
﻿109.3930;(564.1369,736.0878,241.7267);(-1.4429,-19.9530,-63.3335);
﻿109.4490;(564.0416,735.9564,241.7301);(-1.3333,-19.9152,-63.3946);
﻿109.5040;(563.9441,735.8160,241.7549);(-1.3037,-19.8865,-63.4619);
﻿109.5470;(563.8666,735.7342,241.7435);(-1.3350,-19.8661,-63.4835);
﻿109.6020;(563.7773,735.6288,241.7511);(-1.3613,-19.8817,-63.6262);
﻿109.6450;(563.7129,735.5485,241.7351);(-1.4011,-19.8340,-63.7612);
﻿109.7010;(563.6335,735.4840,241.7437);(-1.3659,-19.8607,-63.9896);
﻿109.7570;(563.5611,735.4273,241.7541);(-1.2951,-19.7269,-64.1900);
﻿109.7980;(566.9264,729.4984,241.7632);(-1.2456,-19.6308,-64.2836);
﻿109.8530;(580.8382,705.4180,241.7900);(-1.2514,-19.4753,-64.3058);
﻿109.8960;(591.3112,687.3135,241.8236);(-1.1856,-19.3631,-64.2272);
﻿109.9510;(605.3012,663.0982,241.8558);(-1.2745,-19.1844,-64.1743);
﻿109.9930;(615.9475,644.6381,241.8622);(-1.3107,-19.1376,-64.2484);
﻿110.0490;(629.7145,620.7732,241.8569);(-1.4120,-19.1263,-64.3465);
﻿110.1040;(643.5544,596.8036,241.8292);(-1.4808,-19.2257,-64.5630);
﻿110.1460;(654.0000,578.7152,241.7893);(-1.5719,-19.3422,-64.8259);
﻿110.2020;(667.9592,554.5506,241.7429);(-1.6285,-19.5857,-65.2594);
﻿110.2430;(678.4389,536.4596,241.7400);(-1.6394,-19.6248,-65.5979);
﻿110.2990;(692.4640,512.2583,241.7509);(-1.6597,-19.6951,-66.2288);
﻿110.3550;(706.4513,488.1259,241.7271);(-1.7555,-19.8575,-67.0307);
﻿110.3960;(716.9993,469.8880,241.6387);(-1.8018,-20.1749,-67.9269);
﻿110.4520;(730.9343,445.6575,241.4634);(-2.0436,-20.9165,-69.3519);
﻿110.4940;(741.3291,427.4563,241.2206);(-2.2547,-21.8463,-70.8769);
﻿110.5490;(755.1652,403.0971,240.7333);(-2.4817,-23.8389,-73.3213);
﻿110.6050;(768.8543,378.8254,239.9895);(-2.3605,-27.0618,-76.3923);
﻿110.6470;(779.2121,360.4975,239.2861);(-2.1321,-30.1917,-78.8092);
﻿110.7030;(792.7723,336.3289,238.5030);(-1.7530,-33.5282,-82.1079);
﻿110.7450;(802.9692,317.9761,237.9183);(-1.2834,-35.7711,-85.2290);
﻿110.8010;(816.3899,293.6843,237.2811);(-0.1639,-38.1296,-89.8486);
﻿110.8430;(826.3594,275.5539,236.8489);(0.8065,-39.3865,-93.5086);
﻿110.8970;(839.4512,251.6306,236.3408);(1.6814,-41.0286,-98.8071);
﻿110.9540;(852.5130,227.5601,235.8824);(2.7437,-41.9794,-104.2006);
﻿110.9950;(862.2880,209.4815,235.4779);(3.6458,-42.9455,-108.3847);
﻿111.0510;(875.2575,185.4596,234.9080);(4.2359,-44.6437,-113.7843);
﻿111.0930;(884.9699,167.4112,234.5350);(4.5480,-45.9338,-118.1107);
﻿111.1490;(897.8296,143.5526,234.1608);(4.6165,-47.0280,-124.0887);
﻿111.2040;(899.3896,139.2548,233.9794);(4.8552,-47.4804,-130.8292);
﻿111.2470;(898.5509,139.7541,233.9240);(5.3420,-47.5661,-136.0002);
﻿111.3020;(897.4882,140.5130,233.8944);(5.9847,-47.3996,-142.9738);
﻿111.3430;(896.7499,141.2520,233.9016);(6.2746,-47.2564,-148.3504);
﻿111.3990;(895.9490,142.3724,233.9156);(6.4689,-46.9933,-155.7929);
﻿111.4540;(895.3769,143.5164,233.9369);(6.9217,-46.7299,-163.0038);
﻿111.4960;(895.1343,144.2977,233.9650);(7.0634,-46.5353,-167.6233);
﻿111.5520;(894.9787,145.1720,234.0445);(7.4534,-46.3589,-172.9631);
﻿111.5940;(894.8963,145.7494,234.1308);(7.5536,-45.9545,-176.5012);
﻿111.6500;(894.8853,146.3985,234.1986);(7.5630,-45.5936,179.5398);
﻿111.7050;(894.9285,146.8818,234.1982);(7.5068,-45.6088,176.1744);
﻿111.7480;(894.9606,147.1773,234.1983);(7.3841,-45.6066,174.0837);
﻿111.8030;(894.9937,147.4643,234.2041);(7.2315,-45.5459,171.8065);
﻿111.8450;(895.0302,147.6595,234.1694);(7.4313,-45.4308,170.0052);
﻿111.9000;(895.1183,147.7772,234.1134);(7.6154,-45.6166,168.0358);
﻿111.9430;(895.1426,147.8324,234.0774);(7.7352,-45.6633,166.8599);
﻿111.9980;(895.1506,147.8115,234.0388);(7.7483,-45.7436,165.8530);
﻿112.0530;(895.1160,147.7240,233.9821);(7.7132,-45.9376,165.2505);
﻿112.0950;(895.0772,147.6308,233.8931);(7.4548,-46.4431,165.0864);
﻿112.1500;(894.9256,147.5326,233.7664);(7.1780,-46.9985,165.0532);
﻿112.1920;(894.8067,147.4793,233.5941);(7.1864,-47.5264,164.8004);
﻿112.2490;(894.5699,147.4381,233.3176);(7.2041,-48.5076,164.3161);
﻿112.3040;(894.3529,147.4152,233.0131);(7.2911,-49.6564,163.5464);
﻿112.3450;(894.1448,147.4845,232.7737);(7.5259,-50.2334,162.6481);
﻿112.4020;(893.9477,147.5520,232.4207);(7.8327,-51.2913,161.4635);
﻿112.4420;(893.8076,147.6019,232.1534);(7.7834,-52.0251,160.8207);
﻿112.4980;(893.7197,147.6656,231.7950);(7.7943,-53.0499,160.1254);
﻿112.5550;(893.6728,147.7829,231.5654);(7.9101,-53.9156,159.1558);
﻿112.5960;(893.6471,147.8619,231.4650);(7.9866,-54.1509,158.5769);
﻿112.6520;(893.6659,147.9749,231.4098);(8.0189,-54.3865,157.7596);
﻿112.6930;(893.6631,148.0622,231.3971);(8.0572,-54.3149,157.4251);
﻿112.7490;(893.6823,148.1049,231.3826);(7.8191,-54.3162,157.5317);
﻿112.8050;(893.7421,148.1426,231.4097);(7.4799,-54.2275,157.8244);
﻿112.8470;(880.6884,152.3474,231.4519);(7.0711,-54.2304,158.2264);
﻿112.9030;(854.3702,160.8005,231.5112);(6.4984,-54.1467,158.7885);
﻿112.9440;(834.3603,167.2294,231.5469);(6.1967,-54.0850,159.2895);
﻿113.0000;(807.7877,175.7743,231.5944);(5.8562,-54.0394,159.9281);
﻿113.0420;(791.7828,180.9101,231.6088);(5.5852,-54.1054,160.6467);
﻿113.0980;(791.6246,180.9027,231.5074);(5.3047,-54.4991,161.9344);
﻿113.1540;(791.3145,180.7852,231.2390);(5.0570,-55.3256,163.9502);
﻿113.1950;(790.9962,180.5933,230.8829);(5.0875,-56.4281,165.7408);
﻿113.2520;(790.4907,180.1428,230.2002);(5.2193,-58.4735,168.9732);
﻿113.2930;(790.1348,179.7386,229.6171);(5.2894,-60.5073,171.6110);
﻿113.3490;(789.5245,179.1328,228.8155);(4.5512,-62.9853,175.7621);
﻿113.4040;(788.8983,178.5810,227.9297);(3.7067,-64.8866,179.5035);
﻿113.4470;(788.4109,178.2116,227.1630);(3.7325,-66.3001,-179.1008);
﻿113.5040;(787.7946,177.7480,225.9449);(5.0643,-67.7397,-178.9733);
﻿113.5490;(787.2354,177.2408,224.5325);(6.6947,-69.0615,-179.6186);
﻿113.6060;(786.7002,176.7463,222.9761);(9.1040,-70.1995,178.1301);
﻿113.6510;(786.3758,176.3941,221.7675);(10.4457,-70.7436,176.9124);
﻿113.6950;(786.1433,176.0148,220.6341);(11.9019,-71.2858,175.7568);
﻿113.7520;(785.9762,175.5678,219.4178);(14.0596,-72.2818,174.2320);
﻿113.7930;(785.8543,175.2750,218.6036);(14.4289,-72.6810,173.9004);
﻿113.8490;(785.6108,174.9431,217.6042);(13.9152,-72.3485,174.4888);
﻿113.9050;(785.5338,174.8596,216.7561);(14.9184,-72.4058,173.6920);
﻿113.9470;(785.5943,174.9217,216.4251);(15.7072,-72.6136,172.6342);
﻿114.0030;(785.6882,175.1273,216.4770);(15.9740,-73.3039,172.2427);
﻿114.0440;(785.7467,175.3819,216.9583);(15.4491,-73.1180,172.8033);
﻿114.1000;(785.9206,175.7382,218.1016);(12.4208,-72.7253,175.7672);
﻿114.1420;(786.0905,176.0535,219.1852);(10.6019,-72.1287,177.7928);
﻿114.1980;(786.4036,176.4721,220.7584);(8.7881,-70.9632,179.7809);
﻿114.2530;(786.7715,176.8328,222.3345);(7.3268,-69.7477,-178.1305);
﻿114.2950;(787.0757,177.0409,223.3986);(6.0830,-68.8216,-176.1294);
﻿114.3510;(787.5526,177.2982,224.6845);(4.5988,-67.7313,-173.6171);
﻿114.3920;(787.8973,177.4496,225.4915);(3.4305,-66.9339,-171.7008);
﻿114.4480;(788.3999,177.6213,226.3472);(1.9541,-66.0675,-169.3063);
﻿114.5030;(788.9044,177.7641,227.0254);(0.7515,-65.3827,-167.3869);
﻿114.5460;(789.2473,177.8261,227.4315);(0.1074,-64.8456,-166.3356);
﻿114.6010;(789.6034,177.9077,227.8228);(-0.3058,-64.1238,-165.4189);
﻿114.6420;(789.7961,177.9414,228.0015);(-0.2742,-63.5496,-165.1824);
﻿114.6980;(790.0137,177.9486,228.1338);(-0.0302,-63.2244,-165.0341);
﻿114.7540;(790.1876,177.8883,228.2093);(0.3290,-63.1854,-165.0709);
﻿114.7960;(790.2806,177.7831,228.2618);(0.6783,-63.1302,-164.9184);
﻿114.8520;(790.4247,177.5718,228.3805);(1.1775,-63.0404,-164.6246);
﻿114.8930;(790.5673,177.3382,228.5246);(1.3014,-62.9088,-163.9658);
﻿114.9490;(790.7909,176.9125,228.7596);(1.3310,-62.5027,-162.4459);
﻿115.0040;(791.0954,176.3476,229.0166);(1.4290,-62.0738,-160.5528);
﻿115.0460;(791.3746,175.8369,229.2226);(1.7329,-61.8062,-158.6619);
﻿115.1030;(791.8001,174.9657,229.4711);(2.2162,-61.0926,-155.1628);
﻿115.1440;(792.2387,174.2252,229.6246);(2.2404,-60.7181,-151.4471);
﻿115.2000;(793.0017,173.2279,229.8101);(1.7251,-60.4873,-145.2314);
﻿115.2560;(793.9338,172.1456,230.0431);(0.9294,-59.8744,-137.5486);
﻿115.2970;(794.7943,171.3972,230.2894);(0.1491,-59.3493,-130.9654);
﻿115.3530;(796.0046,170.5102,230.6645);(-0.9042,-58.3474,-121.8660);
﻿115.3950;(797.0023,169.9609,230.9382);(-1.1636,-57.5492,-115.4766);
﻿115.4500;(798.3705,169.3155,231.2211);(-1.1399,-56.6294,-106.9298);
﻿115.4920;(799.4409,168.9114,231.3505);(-1.4426,-56.0229,-100.7929);
﻿115.5480;(800.9709,168.6451,231.4545);(-1.7067,-55.6696,-93.0867);
﻿115.6030;(802.7014,168.6762,231.6406);(-1.9140,-55.3010,-85.7924);
﻿115.6460;(804.0006,168.8427,231.9267);(-1.9928,-54.5625,-81.1242);
﻿115.7020;(805.8494,169.2717,232.4702);(-1.7821,-52.5775,-75.6331);
﻿115.7430;(807.3498,169.7029,233.0273);(-1.5017,-50.6238,-71.4843);
﻿115.7990;(809.5526,170.4607,234.0145);(-1.1154,-47.3765,-64.8297);
﻿115.8540;(811.7754,171.4824,235.1556);(-1.5501,-43.6486,-56.9980);
﻿115.8970;(813.3748,172.3071,236.0821);(-1.8769,-41.1170,-51.1193);
﻿115.9520;(815.3997,173.4196,237.1285);(-2.2671,-36.6281,-42.9675);
﻿115.9930;(816.7704,174.3159,237.7081);(-1.9965,-33.3442,-37.1826);
﻿116.0490;(818.1951,175.4304,238.1814);(-2.0209,-30.5993,-29.7304);
﻿116.1050;(819.1364,176.3096,238.5790);(-2.5527,-29.0384,-24.1417);
﻿116.1470;(819.6243,176.7372,238.9194);(-2.4306,-28.2682,-20.8606);
﻿116.2030;(820.0715,177.0359,239.5884);(-1.7750,-26.7616,-17.0314);
﻿116.2440;(820.3032,177.0767,240.0561);(-1.1756,-25.0993,-14.2935);
﻿116.3000;(820.4743,176.9177,240.4077);(-0.5214,-23.6540,-10.3279);
﻿116.3560;(820.4918,176.4588,240.4675);(0.2572,-23.3981,-5.9623);
﻿116.3970;(820.4152,175.8983,240.4175);(0.5022,-23.7859,-2.5262);
﻿116.4540;(820.3308,174.8707,240.2739);(0.8054,-24.1629,2.2362);
﻿116.4950;(820.2408,173.9280,240.2167);(0.8756,-24.5439,5.9618);
﻿116.5510;(820.1225,172.5947,240.0345);(0.9243,-24.7886,11.0012);
﻿116.5920;(820.0557,171.7253,240.0097);(1.1894,-25.5846,15.2111);
﻿116.6490;(819.8776,170.7410,239.9590);(0.9719,-26.2337,21.3111);
﻿116.7040;(819.5590,170.0939,239.8812);(-0.1200,-27.4684,27.6750);
﻿116.7460;(819.1142,169.8256,239.8346);(-0.8579,-28.3836,32.7835);
﻿116.8010;(818.2127,169.7149,239.6727);(-1.5225,-29.6312,39.7681);
﻿116.8430;(817.4375,169.8806,239.4864);(-1.8675,-30.2751,45.3199);
﻿116.8990;(816.2120,170.1981,239.1961);(-2.5212,-30.8498,52.4970);
﻿116.9540;(814.8372,170.7055,238.9474);(-3.1053,-30.8161,59.7055);
﻿116.9970;(813.7464,171.2350,238.8265);(-3.4762,-30.4985,65.0234);
﻿117.0520;(812.2674,171.9101,238.7206);(-3.8354,-30.4004,71.0880);
﻿117.0930;(811.2946,172.4829,238.6991);(-3.9024,-29.9812,74.5391);
﻿117.1490;(810.0632,173.3507,238.7701);(-3.3293,-29.2378,78.1616);
﻿117.2050;(808.8990,174.3189,238.9037);(-2.7996,-28.9155,81.4814);
﻿117.2470;(808.1343,175.0624,238.9348);(-2.4793,-28.6088,83.6730);
﻿117.3020;(807.3149,176.0766,238.7777);(-2.2124,-28.8092,85.8588);
﻿117.3440;(806.9034,176.7979,238.6199);(-2.3540,-29.3915,86.9280);
﻿117.4000;(806.6500,177.4737,238.2857);(-2.3886,-30.5078,87.6275);
﻿117.4550;(806.7086,177.8971,238.1325);(-1.9598,-32.2612,88.1305);
﻿117.4970;(806.9803,178.1006,238.1584);(-1.7388,-32.6111,88.3939);
﻿117.5530;(807.5863,178.3319,238.1106);(-1.0713,-31.9785,88.8516);
﻿117.5950;(808.2334,178.4960,238.0831);(-0.8223,-32.4252,89.1071);
﻿117.6500;(809.2169,178.5881,238.0774);(-0.9570,-33.6443,88.8342);
﻿117.7060;(810.2482,178.7654,238.1730);(-0.7458,-33.7655,88.0972);
﻿117.7480;(811.0121,178.8577,238.1393);(-0.5627,-33.6387,87.5551);
﻿117.8040;(811.9218,178.9439,238.0647);(-0.3436,-34.0850,86.8909);
﻿117.8450;(812.5191,178.9920,238.0113);(-0.4943,-34.4923,86.5262);
﻿117.9010;(813.2155,179.0474,238.0073);(-0.6216,-34.6848,86.0912);
﻿117.9430;(813.6460,179.0895,238.0134);(-0.7783,-34.5957,85.8571);
﻿117.9990;(814.0896,179.1033,238.0404);(-0.7762,-34.5527,85.4366);
﻿118.0550;(814.4094,179.1402,238.0923);(-0.8772,-34.4137,85.2587);
﻿118.0960;(814.5667,179.1467,238.1080);(-0.8914,-34.4363,85.0852);
﻿118.1520;(814.6734,179.1302,238.1421);(-0.9136,-34.3762,84.8253);
﻿118.1940;(814.7185,179.0912,238.1748);(-0.8392,-34.2510,84.6067);
﻿118.2490;(814.6805,179.0085,238.2714);(-0.8195,-33.8061,84.2355);
﻿118.3050;(814.9428,206.8700,238.4046);(-0.7953,-33.3370,83.7062);
﻿118.3470;(815.1459,227.6312,238.4883);(-0.8380,-32.9602,83.1302);
﻿118.4020;(815.4396,255.2900,238.6053);(-0.9000,-32.4567,81.9830);
﻿118.4430;(815.6881,275.8988,238.6853);(-0.9887,-32.0954,80.8293);
﻿118.5000;(816.1307,303.4825,238.7798);(-1.1570,-31.7906,78.3912);
﻿118.5560;(816.8783,331.0754,238.8510);(-0.7779,-31.4930,73.7394);
﻿118.5980;(817.4665,351.7777,238.8824);(-0.5474,-31.4014,69.8975);
﻿118.6540;(818.2568,379.2588,238.8841);(-0.2584,-31.3634,64.4824);
﻿118.6950;(818.8477,399.7805,238.9137);(-0.2471,-31.3931,60.1112);
﻿118.7500;(819.4065,412.8174,238.9456);(-0.3136,-31.3707,53.8449);
﻿118.7930;(819.6904,412.1104,239.0178);(-0.2288,-31.0037,48.4845);
﻿118.8490;(819.9018,410.9982,239.0841);(0.0438,-30.4393,41.3171);
﻿118.9040;(819.9326,409.8104,239.1872);(0.6325,-29.7220,34.1642);
﻿118.9460;(819.8078,408.9580,239.2699);(1.1701,-29.1879,29.3004);
﻿119.0010;(819.5003,407.9014,239.4242);(1.4747,-28.3146,23.6800);
﻿119.0430;(819.1857,407.2274,239.5192);(1.5860,-27.7299,20.2455);
﻿119.0990;(818.7720,406.4577,239.6959);(1.4194,-26.7494,16.4286);
﻿119.1540;(818.2799,405.8307,239.8283);(1.3416,-26.2036,13.3437);
﻿119.1960;(817.9381,405.4545,239.9249);(1.2784,-25.7476,11.4152);
﻿119.2530;(817.4817,405.1416,240.0391);(1.2784,-25.3981,9.5221);
﻿119.2930;(817.2278,405.0251,240.1238);(1.4081,-25.0643,8.6462);
﻿119.3490;(816.9778,405.0154,240.2265);(1.6216,-24.8680,8.2924);
﻿119.4060;(816.8001,405.2385,240.2672);(2.1245,-24.9320,8.9109);
﻿119.4470;(816.6841,405.5311,240.2407);(2.3783,-25.1634,10.3438);
﻿119.5020;(816.5144,406.1302,240.0955);(2.8185,-25.9176,13.4454);
﻿119.5450;(816.3816,406.6778,239.9719);(3.0355,-26.6544,16.5499);
﻿119.6000;(816.1265,407.5415,239.7521);(3.3767,-27.8524,21.6535);
﻿119.6550;(815.6864,408.5818,239.4343);(3.6452,-29.3724,28.1272);
﻿119.6980;(815.2166,409.4489,239.1851);(3.8137,-30.4991,33.9703);
﻿119.7530;(814.3668,410.6294,238.7216);(3.8892,-32.2565,43.2385);
﻿119.7940;(813.5725,411.4860,238.3345);(3.4029,-33.3997,51.0865);
﻿119.8500;(812.2961,412.3068,237.7395);(2.6720,-35.3924,62.3947);
﻿119.8920;(811.3463,412.6955,237.3719);(1.5188,-36.3384,71.5110);
﻿119.9480;(810.2277,412.7139,236.8902);(-0.2048,-37.2901,83.3353);
﻿120.0030;(809.3530,412.3498,236.4967);(-1.9091,-38.3158,94.9898);
﻿120.0460;(808.9630,411.8906,236.2706);(-2.8365,-39.1845,103.1237);
﻿120.1020;(808.5844,411.1108,236.0674);(-4.2047,-40.3041,113.5998);
﻿120.1430;(808.5086,410.4934,235.8697);(-5.1418,-40.7895,120.8167);
﻿120.1990;(808.4740,409.5890,235.4435);(-6.5559,-41.1904,130.6112);
﻿120.2530;(808.6649,408.5994,234.8713);(-8.6178,-42.5518,140.0400);
﻿120.2950;(808.9135,407.8859,234.3970);(-10.5376,-43.5967,147.1815);
﻿120.3510;(809.2631,407.0138,233.8825);(-13.2664,-44.4409,156.1937);
﻿120.3930;(809.4861,406.3529,233.6584);(-15.0251,-44.4706,162.5319);
﻿120.4480;(809.7618,405.3829,233.5675);(-17.5703,-44.1982,170.8238);
﻿120.5040;(809.9448,404.3426,233.7309);(-19.6110,-43.7197,178.1362);
﻿120.5450;(810.0764,403.3958,233.9741);(-20.7021,-43.0287,-176.6298);
﻿120.6020;(810.2969,402.1542,234.3661);(-21.6343,-41.7276,-170.5375);
﻿120.6440;(810.4476,401.2837,234.6337);(-21.5422,-40.6996,-167.2294);
﻿120.6990;(810.6208,400.1060,234.8574);(-20.5241,-39.7416,-163.7759);
